0.000000000000000000e+00 1.201168615132978913e-03
9.004502251125562351e-01 1.600124204906530840e-03
1.800900450225112470e+00 2.128216273372688250e-03
2.701350675337668594e+00 2.722049617262729902e-03
3.601800900450224940e+00 3.185430802112025183e-03
4.502251125562780842e+00 3.333415819675849059e-03
5.402701350675337189e+00 3.164385976592263682e-03
6.303151575787893535e+00 2.738990161778733379e-03
7.203601800900449881e+00 2.179660658884653365e-03
8.104052026013006227e+00 1.655635882592504859e-03
9.004502251125561685e+00 1.247450916984063976e-03
9.904952476238118919e+00 9.514853646605225508e-04
1.080540270135067438e+01 7.397879401281794035e-04
1.170585292646323161e+01 5.871130891998427173e-04
1.260630315157578707e+01 4.751974130157178827e-04
1.350675337668834430e+01 3.915376199248648756e-04
1.440720360180089976e+01 3.277202631026219235e-04
1.530765382691345522e+01 2.780759801277507938e-04
1.620810405202601245e+01 2.387724462991906618e-04
1.710855427713856969e+01 2.071996429065790812e-04
1.800900450225112337e+01 1.815270371834013625e-04
1.890945472736368060e+01 1.604327990487010509e-04
1.980990495247623784e+01 1.429357412633334426e-04
2.071035517758879507e+01 1.282559548078392360e-04
2.161080540270134875e+01 1.157098347184939367e-04
2.251125562781390599e+01 1.047559675397032047e-04
2.341170585292646322e+01 9.512102280921522299e-05
2.431215607803901690e+01 8.669089818590898836e-05
2.521260630315157414e+01 7.933803336895537686e-05
2.611305652826413137e+01 7.290782229469050795e-05
2.701350675337668861e+01 6.725489129705981546e-05
2.791395697848924229e+01 6.225745585505853196e-05
2.881440720360179952e+01 5.781675319195330874e-05
2.971485742871435676e+01 5.385303484507678962e-05
3.061530765382691044e+01 5.030169759436072701e-05
3.151575787893946767e+01 4.710929781330102381e-05
3.241620810405202491e+01 4.422792865038768957e-05
3.331665832916458214e+01 4.160974697030430996e-05
3.421710855427713938e+01 3.921253453731000775e-05
3.511755877938969661e+01 3.701297765968624396e-05
3.601800900450224674e+01 3.499855665795693167e-05
3.691845922961480397e+01 3.315220766666651377e-05
3.781890945472736121e+01 3.145616249686834255e-05
3.871935967983991844e+01 2.990010220558228315e-05
3.961980990495247568e+01 2.847741908622084041e-05
4.052026013006503291e+01 2.717887024773468345e-05
4.142071035517759015e+01 2.598587540529670307e-05
4.232116058029014027e+01 2.486276774835232981e-05
4.322161080540269751e+01 2.377369023808003474e-05
4.412206103051525474e+01 2.272023891152017138e-05
4.502251125562781198e+01 2.172714061662488484e-05
4.592296148074036921e+01 2.080621642432599103e-05
4.682341170585292645e+01 1.995488946729899433e-05
4.772386193096548368e+01 1.916615309107430487e-05
4.862431215607803381e+01 1.843333736939219966e-05
4.952476238119059104e+01 1.775119639869627319e-05
5.042521260630314828e+01 1.711596107653101591e-05
5.132566283141570551e+01 1.652530217330204786e-05
