0.000000000000000000e+00 1.141506550822633630e-03
9.004502251125562351e-01 1.515066604358674025e-03
1.800900450225112470e+00 2.004109273107239960e-03
2.701350675337668594e+00 2.543459910469671962e-03
3.601800900450224940e+00 2.959940515820721086e-03
4.502251125562780842e+00 3.131597553047487433e-03
5.402701350675337189e+00 3.099059705764894805e-03
6.303151575787893535e+00 2.857000861010230725e-03
7.203601800900449881e+00 2.395110580627653803e-03
8.104052026013006227e+00 1.862544237213164524e-03
9.004502251125561685e+00 1.406163470565097943e-03
9.904952476238118919e+00 1.064301296775066897e-03
1.080540270135067438e+01 8.189583062431962223e-04
1.170585292646323161e+01 6.433540706033745536e-04
1.260630315157578707e+01 5.159650156119368301e-04
1.350675337668834430e+01 4.217331379404364532e-04
1.440720360180089976e+01 3.505598195564806931e-04
1.530765382691345522e+01 2.957121128373781712e-04
1.620810405202601245e+01 2.526714076683437378e-04
1.710855427713856969e+01 2.183670555400966560e-04
1.800900450225112337e+01 1.906654663977479420e-04
1.890945472736368060e+01 1.680490083009641945e-04
1.980990495247623784e+01 1.494020612767020051e-04
2.071035517758879507e+01 1.338318027745540528e-04
2.161080540270134875e+01 1.205422742306309051e-04
2.251125562781390599e+01 1.089163395712693089e-04
2.341170585292646322e+01 9.867779787485020469e-05
2.431215607803901690e+01 8.973414537250954043e-05
2.521260630315157414e+01 8.195913883499665988e-05
2.611305652826413137e+01 7.518434384588956331e-05
2.701350675337668861e+01 6.924867756557367396e-05
2.791395697848924229e+01 6.401743807510214778e-05
2.881440720360179952e+01 5.938202432943468845e-05
2.971485742871435676e+01 5.525541341216445856e-05
3.061530765382691044e+01 5.156788944686150256e-05
3.151575787893946767e+01 4.826291326727070660e-05
3.241620810405202491e+01 4.529153835769758423e-05
3.331665832916458214e+01 4.260648780721398653e-05
3.421710855427713938e+01 4.016540648721292074e-05
3.511755877938969661e+01 3.794109981703337021e-05
3.601800900450224674e+01 3.590784883849883956e-05
3.691845922961480397e+01 3.402091022976122298e-05
3.781890945472736121e+01 3.224385197556955734e-05
3.871935967983991844e+01 3.058247793397352477e-05
3.961980990495247568e+01 2.905482120693377008e-05
4.052026013006503291e+01 2.766146240627731222e-05
4.142071035517759015e+01 2.638659535115916733e-05
4.232116058029014027e+01 2.520170353823187142e-05
4.322161080540269751e+01 2.407832164792012320e-05
4.412206103051525474e+01 2.301148428694692671e-05
4.502251125562781198e+01 2.201218194780264479e-05
4.592296148074036921e+01 2.108490917510588787e-05
4.682341170585292645e+01 2.022580299428176554e-05
4.772386193096548368e+01 1.942861421327051648e-05
4.862431215607803381e+01 1.868768624442266891e-05
4.952476238119059104e+01 1.799865504424000691e-05
5.042521260630314828e+01 1.735857351391379785e-05
5.132566283141570551e+01 1.676606283512058557e-05
5.222611305652826275e+01 1.622152893892070467e-05
5.312656328164081998e+01 1.572709568543976264e-05
5.402701350675337721e+01 1.528485840266710500e-05
5.492746373186592734e+01 1.489012755627818380e-05
5.582791395697848458e+01 1.451961903078765982e-05
5.672836418209104181e+01 1.413469692950823474e-05
5.762881440720359905e+01 1.370977203453198200e-05
5.852926463231615628e+01 1.324770183058915746e-05
5.942971485742871351e+01 1.278070524105459057e-05
6.033016508254127075e+01 1.234395940742237014e-05
6.123061530765382088e+01 1.195115651744403304e-05
6.213106553276637811e+01 1.160088198252320827e-05
6.303151575787893535e+01 1.128662908750725057e-05
6.393196598299149258e+01 1.100114582723498379e-05
6.483241620810404982e+01 1.073963506624183086e-05
6.573286643321659994e+01 1.049459634645134103e-05
6.663331665832916428e+01 1.024721053492160594e-05
6.753376688344171441e+01 9.984528860262425153e-06
6.843421710855427875e+01 9.720283951861528901e-06
6.933466733366682888e+01 9.476142600001562086e-06
7.023511755877939322e+01 9.263178891379300793e-06
7.113556778389194335e+01 9.084720577528318191e-06
7.203601800900449348e+01 8.939930610945455235e-06
7.293646823411705782e+01 8.820313697519580271e-06
7.383691845922960795e+01 8.710177688226809599e-06
7.473736868434217229e+01 8.601605667124846157e-06
7.563781890945472242e+01 8.485173878115055864e-06
7.653826913456728676e+01 8.322481713013036249e-06
7.743871935967983688e+01 8.091609958593234427e-06
7.833916958479238701e+01 7.832349758801303156e-06
7.923961980990495135e+01 7.591858173272207482e-06
8.014007003501750148e+01 7.387119402409559743e-06
8.104052026013006582e+01 7.217721537849865463e-06
8.194097048524261595e+01 7.079828055033591825e-06
8.284142071035518029e+01 6.969262348949647308e-06
8.374187093546773042e+01 6.877370135792202156e-06
8.464232116058028055e+01 6.787743587279560756e-06
8.554277138569284489e+01 6.690089069826056770e-06
8.644322161080539502e+01 6.592638256540546845e-06
8.734367183591795936e+01 6.498375116731641918e-06
8.824412206103050949e+01 6.390810614135110689e-06
8.914457228614307382e+01 6.262711121593341694e-06
9.004502251125562395e+01 6.132800574593039671e-06
9.094547273636817408e+01 6.018876387980848149e-06
9.184592296148073842e+01 5.919026007810798146e-06
9.274637318659328855e+01 5.820923297779819774e-06
9.364682341170585289e+01 5.723766404388266184e-06
9.454727363681840302e+01 5.639332848827465733e-06
9.544772386193096736e+01 5.572676810541666953e-06
9.634817408704351749e+01 5.511600301179682814e-06
9.724862431215606762e+01 5.433636432493439014e-06
9.814907453726863196e+01 5.333398884819633358e-06
9.904952476238118209e+01 5.227713489243625371e-06
9.994997498749374643e+01 5.129647448180833215e-06
1.008504252126062966e+02 5.042986346961843242e-06
1.017508754377188609e+02 4.970406443692698102e-06
1.026513256628314110e+02 4.914273601900975352e-06
1.035517758879439612e+02 4.875111753882150817e-06
1.044522261130565255e+02 4.849524291775750921e-06
1.053526763381690756e+02 4.827270399902827237e-06
1.062531265632816400e+02 4.798933655170520990e-06
1.071535767883941901e+02 4.772301831892452974e-06
1.080540270135067544e+02 4.764950104369595589e-06
1.089544772386193046e+02 4.783699664959695198e-06
1.098549274637318547e+02 4.816289813003594120e-06
1.107553776888444190e+02 4.837828707465047906e-06
1.116558279139569692e+02 4.824062450759705604e-06
1.125562781390695335e+02 4.763678418567191131e-06
1.134567283641820836e+02 4.680028781713562774e-06
1.143571785892946480e+02 4.606657546953943994e-06
1.152576288144071981e+02 4.551208884762973586e-06
1.161580790395197482e+02 4.511203866558491542e-06
1.170585292646323126e+02 4.490775584983824325e-06
1.179589794897448627e+02 4.486222081500351128e-06
1.188594297148574270e+02 4.475365705800518096e-06
1.197598799399699772e+02 4.422702775906895762e-06
1.206603301650825415e+02 4.319265500429175592e-06
1.215607803901950916e+02 4.201933569670593089e-06
1.224612306153076418e+02 4.107844781693030924e-06
1.233616808404202061e+02 4.050839130372047889e-06
1.242621310655327562e+02 4.031297412796582165e-06
1.251625812906453206e+02 4.041364630185255197e-06
1.260630315157578707e+02 4.060286353906373378e-06
1.269634817408704350e+02 4.062525349269685138e-06
1.278639319659829852e+02 4.043100601376031220e-06
1.287643821910955353e+02 4.012262845878763973e-06
1.296648324162080996e+02 3.982474455581665750e-06
1.305652826413206640e+02 3.965200278625370473e-06
1.314657328664331999e+02 3.948164888533949514e-06
1.323661830915457642e+02 3.899444718567501167e-06
1.332666333166583286e+02 3.811959394598927224e-06
1.341670835417708929e+02 3.714571628577703970e-06
1.350675337668834288e+02 3.636455093650755383e-06
1.359679839919959932e+02 3.587179125838883345e-06
1.368684342171085575e+02 3.560071453280398093e-06
1.377688844422210934e+02 3.536744823229895776e-06
1.386693346673336578e+02 3.501007457912201830e-06
1.395697848924462221e+02 3.458488386347483848e-06
1.404702351175587864e+02 3.426868369290659031e-06
1.413706853426713224e+02 3.417632144546321673e-06
1.422711355677838867e+02 3.435621340505059587e-06
1.431715857928964510e+02 3.482139070642131587e-06
1.440720360180089870e+02 3.553397660974447161e-06
1.449724862431215513e+02 3.639340535925663239e-06
1.458729364682341156e+02 3.721227718567562484e-06
1.467733866933466800e+02 3.764792117405424307e-06
1.476738369184592159e+02 3.740486910121383388e-06
1.485742871435717802e+02 3.660872121379623599e-06
1.494747373686843446e+02 3.574213291471985447e-06
1.503751875937968805e+02 3.513429737684041661e-06
1.512756378189094448e+02 3.470384101593569009e-06
1.521760880440220092e+02 3.418581686056990102e-06
1.530765382691345735e+02 3.355269290171516621e-06
1.539769884942471094e+02 3.304331792623303579e-06
1.548774387193596738e+02 3.285935612574327479e-06
1.557778889444722381e+02 3.306866192870185132e-06
1.566783391695847740e+02 3.361042860405314719e-06
1.575787893946973384e+02 3.419855810333736983e-06
1.584792396198099027e+02 3.436069996163263928e-06
1.593796898449224670e+02 3.396615783311678465e-06
1.602801400700350030e+02 3.344736116875748282e-06
1.611805902951475673e+02 3.325897105492651492e-06
1.620810405202601316e+02 3.359910036235374991e-06
1.629814907453726676e+02 3.445982047671711432e-06
1.638819409704852319e+02 3.556755456435000726e-06
1.647823911955977962e+02 3.635520692917442410e-06
1.656828414207103606e+02 3.643245928215049239e-06
1.665832916458228965e+02 3.592859655741914695e-06
1.674837418709354608e+02 3.507454275840585889e-06
1.683841920960480252e+02 3.412363885375736088e-06
1.692846423211605611e+02 3.343264614933203723e-06
1.701850925462731254e+02 3.315631780878948457e-06
1.710855427713856898e+02 3.308450577302460997e-06
1.719859929964982541e+02 3.287696950786146140e-06
1.728864432216107900e+02 3.249370079173594910e-06
1.737868934467233544e+02 3.208475904243266287e-06
1.746873436718359187e+02 3.162867264565650799e-06
1.755877938969484546e+02 3.112216060427504576e-06
1.764882441220610190e+02 3.075236609893715826e-06
1.773886943471735833e+02 3.062754304920075108e-06
1.782891445722861476e+02 3.060235588617488152e-06
1.791895947973986836e+02 3.047234546486104985e-06
1.800900450225112479e+02 3.030618224532273259e-06
1.809904952476238122e+02 3.034123065113742563e-06
1.818909454727363482e+02 3.064420902142914420e-06
1.827913956978489125e+02 3.102295207460183269e-06
1.836918459229614768e+02 3.122434999070252877e-06
1.845922961480740412e+02 3.127021980232960730e-06
1.854927463731865771e+02 3.135462280776063291e-06
1.863931965982991414e+02 3.143627225340111930e-06
1.872936468234117058e+02 3.131639672394139390e-06
1.881940970485242417e+02 3.099981782498601022e-06
1.890945472736368060e+02 3.074022771638346304e-06
1.899949974987493704e+02 3.071388665147141273e-06
1.908954477238619347e+02 3.072482876957766780e-06
1.917958979489744706e+02 3.040415607431535027e-06
1.926963481740870350e+02 2.976804762094492603e-06
1.935967983991995993e+02 2.920209521160936397e-06
1.944972486243121352e+02 2.899699358896234926e-06
1.953976988494246996e+02 2.923819337677631879e-06
1.962981490745372639e+02 2.986880027694234782e-06
1.971985992996498283e+02 3.067915021746290716e-06
1.980990495247623642e+02 3.133772690096080853e-06
1.989994997498749285e+02 3.158743830843614214e-06
1.998999499749874929e+02 3.144553053996820336e-06
2.008004002001000288e+02 3.112249008550794120e-06
2.017008504252125931e+02 3.080385337858209801e-06
2.026013006503251574e+02 3.055765123219557970e-06
2.035017508754377218e+02 3.046213535574158977e-06
2.044022011005502577e+02 3.055857657896638022e-06
2.053026513256628220e+02 3.067252383732021552e-06
2.062031015507753864e+02 3.058283976796893159e-06
2.071035517758879223e+02 3.025233074135064670e-06
2.080040020010004866e+02 2.978302024223342753e-06
2.089044522261130510e+02 2.938248296124084347e-06
2.098049024512256153e+02 2.917783301116867811e-06
2.107053526763381512e+02 2.900814554890605482e-06
2.116058029014507156e+02 2.867846280330234482e-06
2.125062531265632799e+02 2.831334935946131663e-06
2.134067033516758158e+02 2.817009527846463558e-06
2.143071535767883802e+02 2.835296679081776909e-06
2.152076038019009445e+02 2.884892412770807719e-06
2.161080540270135089e+02 2.965551747735158120e-06
2.170085042521260448e+02 3.071175936428801831e-06
2.179089544772386091e+02 3.171111540315768323e-06
2.188094047023511735e+02 3.228970454498638655e-06
2.197098549274637094e+02 3.243304729232457221e-06
2.206103051525762737e+02 3.225764166888278713e-06
2.215107553776888381e+02 3.178296462841828567e-06
2.224112056028014024e+02 3.129081473924109830e-06
2.233116558279139383e+02 3.117111964965015712e-06
2.242121060530265027e+02 3.145901530374809608e-06
2.251125562781390670e+02 3.185784499326786421e-06
2.260130065032516029e+02 3.207561578072515090e-06
2.269134567283641672e+02 3.196174857079470486e-06
2.278139069534767316e+02 3.154112085901792897e-06
2.287143571785892959e+02 3.099761984194104067e-06
2.296148074037018318e+02 3.041154009739351053e-06
2.305152576288143962e+02 2.976200631714105361e-06
2.314157078539269605e+02 2.918287835009142129e-06
2.323161580790394964e+02 2.894550243720702453e-06
2.332166083041520608e+02 2.922860400164369209e-06
2.341170585292646251e+02 3.002849809871893385e-06
2.350175087543771895e+02 3.114795197440721049e-06
2.359179589794897254e+02 3.224527476261931743e-06
2.368184092046022897e+02 3.294882369073260612e-06
2.377188594297148541e+02 3.297276582192793313e-06
2.386193096548273900e+02 3.238432331477352889e-06
2.395197598799399543e+02 3.148617387920471429e-06
2.404202101050525187e+02 3.049741220674865264e-06
2.413206603301650830e+02 2.969280816892151817e-06
2.422211105552776189e+02 2.928935888423473467e-06
2.431215607803901833e+02 2.922527125510563514e-06
2.440220110055027476e+02 2.929208477911383725e-06
2.449224612306152835e+02 2.938821648809736283e-06
2.458229114557278479e+02 2.944011069172446507e-06
2.467233616808404122e+02 2.930663168786002916e-06
2.476238119059529765e+02 2.904994143551168324e-06
2.485242621310655124e+02 2.891288026656898757e-06
2.494247123561780768e+02 2.902340197304534769e-06
2.503251625812906411e+02 2.946368459406484660e-06
2.512256128064031770e+02 3.037210515777885028e-06
2.521260630315157414e+02 3.173864577609973783e-06
2.530265132566283057e+02 3.323081861197863246e-06
2.539269634817408701e+02 3.438492363949548627e-06
2.548274137068534060e+02 3.499201391700599966e-06
2.557278639319659703e+02 3.509075435672359438e-06
2.566283141570785347e+02 3.476486300109741531e-06
2.575287643821910706e+02 3.405516935757240218e-06
2.584292146073036633e+02 3.298364474062592485e-06
2.593296648324161993e+02 3.174955665744729255e-06
2.602301150575287352e+02 3.071150889726073218e-06
2.611305652826413279e+02 3.007120360076520247e-06
2.620310155077538639e+02 2.973911462091067360e-06
2.629314657328663998e+02 2.950139823120626880e-06
2.638319159579789925e+02 2.932199562923519980e-06
2.647323661830915285e+02 2.927952506965634125e-06
2.656328164082040644e+02 2.935654378117727844e-06
2.665332666333166571e+02 2.952279325561720861e-06
2.674337168584291931e+02 2.977464757470733298e-06
2.683341670835417858e+02 3.007999112801810702e-06
2.692346173086543217e+02 3.048408191877899748e-06
2.701350675337668577e+02 3.104469253263531268e-06
2.710355177588794504e+02 3.168193342725413200e-06
2.719359679839919863e+02 3.229482369478297960e-06
2.728364182091045222e+02 3.277033144079519962e-06
2.737368684342171150e+02 3.292318929027854429e-06
2.746373186593296509e+02 3.273957543778343820e-06
2.755377688844421868e+02 3.238485591341583748e-06
2.764382191095547796e+02 3.194608218375862226e-06
2.773386693346673155e+02 3.147302683682809793e-06
2.782391195597798514e+02 3.115475292611752411e-06
2.791395697848924442e+02 3.117935221826437349e-06
2.800400200100049801e+02 3.145291741838058830e-06
2.809404702351175729e+02 3.172125471960468287e-06
2.818409204602301088e+02 3.192270071345098881e-06
2.827413706853426447e+02 3.221747436091098523e-06
2.836418209104552375e+02 3.274717647606641528e-06
2.845422711355677734e+02 3.358082585758261688e-06
2.854427213606803093e+02 3.466495680223917154e-06
2.863431715857929021e+02 3.572180814945812173e-06
2.872436218109054380e+02 3.643899236892849535e-06
2.881440720360179739e+02 3.672623711688100697e-06
2.890445222611305667e+02 3.675254875692765047e-06
2.899449724862431026e+02 3.674222571312355407e-06
2.908454227113556385e+02 3.674895141111672203e-06
2.917458729364682313e+02 3.666313391686545116e-06
2.926463231615807672e+02 3.644177070252778584e-06
2.935467733866933600e+02 3.606538578687639217e-06
2.944472236118058959e+02 3.544743585970114190e-06
2.953476738369184318e+02 3.460551301591606995e-06
2.962481240620310246e+02 3.374873336599000017e-06
2.971485742871435605e+02 3.312073399979365096e-06
2.980490245122560964e+02 3.275877200583849365e-06
2.989494747373686891e+02 3.253760295266922685e-06
2.998499249624812251e+02 3.248715951307684155e-06
3.007503751875937610e+02 3.276280657090289802e-06
3.016508254127063537e+02 3.341595011777464139e-06
3.025512756378188897e+02 3.440415228226009030e-06
3.034517258629314256e+02 3.554158217953334465e-06
3.043521760880440183e+02 3.636234398071344383e-06
3.052526263131565543e+02 3.651227772711685794e-06
3.061530765382691470e+02 3.620443232246772683e-06
3.070535267633816829e+02 3.583256889291832348e-06
3.079539769884942189e+02 3.557620684694392636e-06
3.088544272136068116e+02 3.540436234979982770e-06
3.097548774387193475e+02 3.516701985881969283e-06
3.106553276638318835e+02 3.478365460177247236e-06
3.115557778889444762e+02 3.421022901152503523e-06
3.124562281140570121e+02 3.344780056734129605e-06
3.133566783391695481e+02 3.269300138398292312e-06
3.142571285642821408e+02 3.218716656640937184e-06
3.151575787893946767e+02 3.200923548537341613e-06
3.160580290145072127e+02 3.206614971381032396e-06
3.169584792396198054e+02 3.225556839344953222e-06
3.178589294647323413e+02 3.265906525524842996e-06
3.187593796898449341e+02 3.345215815394284996e-06
3.196598299149574700e+02 3.467035823228422806e-06
3.205602801400700059e+02 3.612896682601297883e-06
3.214607303651825987e+02 3.746477895784265273e-06
3.223611805902951346e+02 3.830855852980705309e-06
3.232616308154076705e+02 3.854400643942572970e-06
3.241620810405202633e+02 3.832638712566438228e-06
3.250625312656327992e+02 3.793614061070360970e-06
3.259629814907453351e+02 3.761814925289027929e-06
3.268634317158579279e+02 3.749538515254468083e-06
3.277638819409704638e+02 3.759914061510450288e-06
3.286643321660829997e+02 3.772880014395832516e-06
3.295647823911955925e+02 3.752146677718699682e-06
3.304652326163081284e+02 3.683778296312311882e-06
