0.000000000000000000e+00 1.064617719854290450e-03
9.004502251125562351e-01 1.409451559527284030e-03
1.800900450225112470e+00 1.875919127519225195e-03
2.701350675337668594e+00 2.434448037853960065e-03
3.601800900450224940e+00 2.941201297231421825e-03
4.502251125562780842e+00 3.214887986417404395e-03
5.402701350675337189e+00 3.217638693632394239e-03
6.303151575787893535e+00 2.959611658286012952e-03
7.203601800900449881e+00 2.472085213243963887e-03
8.104052026013006227e+00 1.920559003732281262e-03
9.004502251125561685e+00 1.451855459473443176e-03
9.904952476238118919e+00 1.100645695456580484e-03
1.080540270135067438e+01 8.470616727443291841e-04
1.170585292646323161e+01 6.645724274462221819e-04
1.260630315157578707e+01 5.319701273335940717e-04
1.350675337668834430e+01 4.339859056655658302e-04
1.440720360180089976e+01 3.601334784496393391e-04
1.530765382691345522e+01 3.033332995780426344e-04
1.620810405202601245e+01 2.588259796760448940e-04
1.710855427713856969e+01 2.234070308958036673e-04
1.800900450225112337e+01 1.948646079661961548e-04
1.890945472736368060e+01 1.716215007234258595e-04
1.980990495247623784e+01 1.525084989065935933e-04
2.071035517758879507e+01 1.365696365165041770e-04
2.161080540270134875e+01 1.229374052478413796e-04
2.251125562781390599e+01 1.109695662798250074e-04
2.341170585292646322e+01 1.004220650308169623e-04
2.431215607803901690e+01 9.122324582084984502e-05
2.521260630315157414e+01 8.324243224499504594e-05
2.611305652826413137e+01 7.630057295758267580e-05
2.701350675337668861e+01 7.022770954771924889e-05
2.791395697848924229e+01 6.488268680987620350e-05
2.881440720360179952e+01 6.015225873956235743e-05
2.971485742871435676e+01 5.594613391808543851e-05
3.061530765382691044e+01 5.219224997422699131e-05
3.151575787893946767e+01 4.883133478646806629e-05
3.241620810405202491e+01 4.580812616022606403e-05
3.331665832916458214e+01 4.306225718107152577e-05
3.421710855427713938e+01 4.053857653378368971e-05
3.511755877938969661e+01 3.821286342113620275e-05
3.601800900450224674e+01 3.607945781859269265e-05
3.691845922961480397e+01 3.412269251067925646e-05
3.781890945472736121e+01 3.232132826425517891e-05
3.871935967983991844e+01 3.066262279779566097e-05
3.961980990495247568e+01 2.913816124018822509e-05
4.052026013006503291e+01 2.773704730415634895e-05
4.142071035517759015e+01 2.644507844045314993e-05
4.232116058029014027e+01 2.524461265500397295e-05
4.322161080540269751e+01 2.411960221543407596e-05
4.412206103051525474e+01 2.306433332511763769e-05
4.502251125562781198e+01 2.207910219661619698e-05
4.592296148074036921e+01 2.116169615323346779e-05
4.682341170585292645e+01 2.030721829260428264e-05
4.772386193096548368e+01 1.951039224055946126e-05
4.862431215607803381e+01 1.876659586042314954e-05
4.952476238119059104e+01 1.807207939991429548e-05
5.042521260630314828e+01 1.742405150458329062e-05
5.132566283141570551e+01 1.682083655758348829e-05
5.222611305652826275e+01 1.626202605404621006e-05
5.312656328164081998e+01 1.574829711597072800e-05
5.402701350675337721e+01 1.527966287137429041e-05
5.492746373186592734e+01 1.484941567863670364e-05
5.582791395697848458e+01 1.443522693608818859e-05
5.672836418209104181e+01 1.400896942276933745e-05
5.762881440720359905e+01 1.356967240296559587e-05
5.852926463231615628e+01 1.314069238266181387e-05
5.942971485742871351e+01 1.274344366689691010e-05
6.033016508254127075e+01 1.239010776611373765e-05
6.123061530765382088e+01 1.208451743872407852e-05
6.213106553276637811e+01 1.182000043180034776e-05
6.303151575787893535e+01 1.156858188978452734e-05
6.393196598299149258e+01 1.128528251965371460e-05
6.483241620810404982e+01 1.095798488174878099e-05
6.573286643321659994e+01 1.062124894878646856e-05
6.663331665832916428e+01 1.030199052832292469e-05
6.753376688344171441e+01 1.000465720508947864e-05
6.843421710855427875e+01 9.731656673228647432e-06
6.933466733366682888e+01 9.487506022656086563e-06
7.023511755877939322e+01 9.274604598952503005e-06
7.113556778389194335e+01 9.093485504959913836e-06
7.203601800900449348e+01 8.940993565488564244e-06
7.293646823411705782e+01 8.802825054837244909e-06
7.383691845922960795e+01 8.654197504346062433e-06
7.473736868434217229e+01 8.485747316404105051e-06
7.563781890945472242e+01 8.306850371223180161e-06
7.653826913456728676e+01 8.113368084750437266e-06
7.743871935967983688e+01 7.900205912206983969e-06
7.833916958479238701e+01 7.685435783494353024e-06
7.923961980990495135e+01 7.488697581203450951e-06
8.014007003501750148e+01 7.316194517810959352e-06
8.104052026013006582e+01 7.167038726277204480e-06
8.194097048524261595e+01 7.039477908544988637e-06
8.284142071035518029e+01 6.932083162495019389e-06
8.374187093546773042e+01 6.841402205829646433e-06
8.464232116058028055e+01 6.759723684352411227e-06
8.554277138569284489e+01 6.681826429901363514e-06
8.644322161080539502e+01 6.611317844112617747e-06
8.734367183591795936e+01 6.544702513890736781e-06
8.824412206103050949e+01 6.463476416666789452e-06
8.914457228614307382e+01 6.362957935574557148e-06
9.004502251125562395e+01 6.265852310454422611e-06
9.094547273636817408e+01 6.191234356960853652e-06
9.184592296148073842e+01 6.134384935307424008e-06
9.274637318659328855e+01 6.079601408922153987e-06
9.364682341170585289e+01 6.031553663725649030e-06
9.454727363681840302e+01 6.014219497201273503e-06
9.544772386193096736e+01 6.035736203680838106e-06
9.634817408704351749e+01 6.063459061603102800e-06
9.724862431215606762e+01 6.038206303864141053e-06
9.814907453726863196e+01 5.946682388407202854e-06
9.904952476238118209e+01 5.827105777838337908e-06
9.994997498749374643e+01 5.690557589309740876e-06
1.008504252126062966e+02 5.530678850895343029e-06
1.017508754377188609e+02 5.371466712326758735e-06
1.026513256628314110e+02 5.243400470271379899e-06
1.035517758879439612e+02 5.156676920586590890e-06
1.044522261130565255e+02 5.103870687479683684e-06
1.053526763381690756e+02 5.063637792924604200e-06
1.062531265632816400e+02 5.015156422457023788e-06
1.071535767883941901e+02 4.965485266698864712e-06
1.080540270135067544e+02 4.940336817318686816e-06
1.089544772386193046e+02 4.954558816750784239e-06
1.098549274637318547e+02 5.003282820365933438e-06
1.107553776888444190e+02 5.063318043281615367e-06
1.116558279139569692e+02 5.092138298004547437e-06
1.125562781390695335e+02 5.050904700846110423e-06
1.134567283641820836e+02 4.960724020673150733e-06
1.143571785892946480e+02 4.870978400799080749e-06
1.152576288144071981e+02 4.794668298948762457e-06
1.161580790395197482e+02 4.726401347717764801e-06
1.170585292646323126e+02 4.661297361173756751e-06
1.179589794897448627e+02 4.584130723298977679e-06
1.188594297148574270e+02 4.488943213781260279e-06
1.197598799399699772e+02 4.380762369997616583e-06
1.206603301650825415e+02 4.263780999565139481e-06
1.215607803901950916e+02 4.152635269677023896e-06
1.224612306153076418e+02 4.063996532285286720e-06
1.233616808404202061e+02 4.004553595934034315e-06
1.242621310655327562e+02 3.974572765153206468e-06
1.251625812906453206e+02 3.972029040238890116e-06
1.260630315157578707e+02 3.991580253212124450e-06
1.269634817408704350e+02 4.023787134899869632e-06
1.278639319659829852e+02 4.052852330657642587e-06
