0.000000000000000000e+00 7.915185427235314330e-04
9.004502251125562351e-01 1.052350332232316601e-03
1.800900450225112470e+00 1.390825819504479298e-03
2.701350675337668594e+00 1.756623112099430341e-03
3.601800900450224940e+00 2.029993560040660450e-03
4.502251125562780842e+00 2.131011272896950193e-03
5.402701350675337189e+00 2.066494662099890422e-03
6.303151575787893535e+00 1.831292976181640502e-03
7.203601800900449881e+00 1.479551545550093338e-03
8.104052026013006227e+00 1.132565678945447480e-03
9.004502251125561685e+00 8.569831558379767096e-04
9.904952476238118919e+00 6.549741198082641202e-04
1.080540270135067438e+01 5.088769264937401376e-04
1.170585292646323161e+01 4.027464627169573567e-04
1.260630315157578707e+01 3.248843840034790274e-04
1.350675337668834430e+01 2.668744196307925773e-04
1.440720360180089976e+01 2.228633593237061084e-04
1.530765382691345522e+01 1.888700329411246537e-04
1.620810405202601245e+01 1.621800781655049345e-04
1.710855427713856969e+01 1.408937677944880707e-04
1.800900450225112337e+01 1.236163825532178128e-04
1.890945472736368060e+01 1.092973835330126480e-04
1.980990495247623784e+01 9.721675740399004302e-05
2.071035517758879507e+01 8.695880716514593658e-05
2.161080540270134875e+01 7.825998955046344551e-05
2.251125562781390599e+01 7.088948212564964355e-05
2.341170585292646322e+01 6.463317842954139486e-05
2.431215607803901690e+01 5.929233621225582458e-05
2.521260630315157414e+01 5.465462109348555010e-05
2.611305652826413137e+01 5.050770187222090884e-05
2.701350675337668861e+01 4.675487964537416660e-05
2.791395697848924229e+01 4.342411911392613655e-05
2.881440720360179952e+01 4.053530158819862575e-05
2.971485742871435676e+01 3.805384438140634431e-05
3.061530765382691044e+01 3.591877391006254440e-05
3.151575787893946767e+01 3.407331805653182637e-05
3.241620810405202491e+01 3.246484802043570584e-05
3.331665832916458214e+01 3.101597311627399007e-05
3.421710855427713938e+01 2.959903282241680428e-05
3.511755877938969661e+01 2.811198859392028687e-05
3.601800900450224674e+01 2.658751928241018443e-05
3.691845922961480397e+01 2.511779992748747989e-05
3.781890945472736121e+01 2.373271791707298067e-05
3.871935967983991844e+01 2.243220402082789244e-05
3.961980990495247568e+01 2.122878234964198338e-05
4.052026013006503291e+01 2.013937054006121095e-05
4.142071035517759015e+01 1.915584310211363827e-05
4.232116058029014027e+01 1.826462563018051163e-05
4.322161080540269751e+01 1.747860567172339807e-05
4.412206103051525474e+01 1.681564370181118102e-05
4.502251125562781198e+01 1.628469208759707936e-05
4.592296148074036921e+01 1.588936305646434737e-05
4.682341170585292645e+01 1.561788464917664333e-05
4.772386193096548368e+01 1.541346804202435708e-05
4.862431215607803381e+01 1.516896107247101234e-05
4.952476238119059104e+01 1.481570575560996886e-05
5.042521260630314828e+01 1.439973171298887053e-05
5.132566283141570551e+01 1.399827641723537075e-05
5.222611305652826275e+01 1.364802342118556095e-05
5.312656328164081998e+01 1.335898903892961587e-05
5.402701350675337721e+01 1.312216880909754363e-05
5.492746373186592734e+01 1.288709112334954670e-05
5.582791395697848458e+01 1.257004066097883597e-05
5.672836418209104181e+01 1.217560871193870975e-05
5.762881440720359905e+01 1.180953425605201114e-05
5.852926463231615628e+01 1.153816877147795552e-05
5.942971485742871351e+01 1.133321557725489110e-05
6.033016508254127075e+01 1.111933237534016315e-05
6.123061530765382088e+01 1.085273369516033340e-05
6.213106553276637811e+01 1.056211697755709455e-05
6.303151575787893535e+01 1.031242755699985902e-05
6.393196598299149258e+01 1.013245560330196806e-05
6.483241620810404982e+01 9.993465520320378757e-06
6.573286643321659994e+01 9.852065105143584817e-06
6.663331665832916428e+01 9.705311858302874935e-06
6.753376688344171441e+01 9.588335173520645493e-06
6.843421710855427875e+01 9.545633855558614226e-06
6.933466733366682888e+01 9.598723966616785682e-06
7.023511755877939322e+01 9.699514224690831583e-06
7.113556778389194335e+01 9.748585525438883389e-06
7.203601800900449348e+01 9.700870465539884041e-06
7.293646823411705782e+01 9.587189146628174557e-06
7.383691845922960795e+01 9.482079860449372602e-06
7.473736868434217229e+01 9.482137000992895185e-06
7.563781890945472242e+01 9.636412061502849785e-06
7.653826913456728676e+01 9.886979226124960422e-06
7.743871935967983688e+01 1.010442029968166694e-05
7.833916958479238701e+01 1.019813969414492821e-05
7.923961980990495135e+01 1.016864395514486193e-05
8.014007003501750148e+01 1.008502988294558585e-05
8.104052026013006582e+01 1.000712373539070718e-05
8.194097048524261595e+01 9.916335351016796926e-06
8.284142071035518029e+01 9.749389262883072083e-06
8.374187093546773042e+01 9.505742054282370057e-06
8.464232116058028055e+01 9.227717331435470702e-06
8.554277138569284489e+01 8.931210381486891055e-06
8.644322161080539502e+01 8.658615836754918798e-06
8.734367183591795936e+01 8.478329008451951349e-06
8.824412206103050949e+01 8.434002645489863098e-06
8.914457228614307382e+01 8.515910328460008611e-06
9.004502251125562395e+01 8.634103232089393237e-06
9.094547273636817408e+01 8.648612152794714808e-06
9.184592296148073842e+01 8.492225458952447472e-06
9.274637318659328855e+01 8.249460204769252895e-06
9.364682341170585289e+01 8.061380099484992783e-06
9.454727363681840302e+01 7.991818150307845929e-06
9.544772386193096736e+01 8.007842010004405779e-06
9.634817408704351749e+01 8.063704975566927117e-06
9.724862431215606762e+01 8.146921255239843735e-06
9.814907453726863196e+01 8.246190758786024196e-06
9.904952476238118209e+01 8.357429768650288587e-06
9.994997498749374643e+01 8.465191072799979928e-06
1.008504252126062966e+02 8.525284637874273947e-06
1.017508754377188609e+02 8.498953701240542896e-06
1.026513256628314110e+02 8.356933060203259583e-06
1.035517758879439612e+02 8.131233180444173749e-06
1.044522261130565255e+02 7.921379252439610731e-06
1.053526763381690756e+02 7.781953439042503656e-06
1.062531265632816400e+02 7.706469782941943522e-06
1.071535767883941901e+02 7.688135279823752135e-06
1.080540270135067544e+02 7.720803542537442598e-06
1.089544772386193046e+02 7.794245359569603143e-06
1.098549274637318547e+02 7.916344205500888771e-06
1.107553776888444190e+02 8.095665357257397917e-06
1.116558279139569692e+02 8.323711271895087183e-06
1.125562781390695335e+02 8.553810638556210962e-06
1.134567283641820836e+02 8.688457845049279727e-06
1.143571785892946480e+02 8.647681987862682943e-06
1.152576288144071981e+02 8.496290689014235949e-06
1.161580790395197482e+02 8.400631297989508134e-06
1.170585292646323126e+02 8.447737977210520338e-06
1.179589794897448627e+02 8.619836274499200683e-06
1.188594297148574270e+02 8.852393112024494227e-06
1.197598799399699772e+02 9.059801257641612068e-06
1.206603301650825415e+02 9.153680894153149976e-06
1.215607803901950916e+02 9.109529029897299208e-06
1.224612306153076418e+02 9.000006907488277203e-06
1.233616808404202061e+02 8.915461233308003098e-06
1.242621310655327562e+02 8.912631794954867804e-06
1.251625812906453206e+02 9.028751424822710221e-06
1.260630315157578707e+02 9.279787445299770630e-06
1.269634817408704350e+02 9.629919341749016492e-06
1.278639319659829852e+02 1.003295950645900692e-05
1.287643821910955353e+02 1.047384269995025448e-05
1.296648324162080996e+02 1.090722034629062235e-05
1.305652826413206640e+02 1.120649551203881444e-05
1.314657328664331999e+02 1.127852446846768831e-05
1.323661830915457642e+02 1.120050117313313630e-05
1.332666333166583286e+02 1.110576397856720632e-05
1.341670835417708929e+02 1.104682367763809795e-05
1.350675337668834288e+02 1.102641337059314754e-05
1.359679839919959932e+02 1.101344365401188011e-05
1.368684342171085575e+02 1.096747901707824809e-05
1.377688844422210934e+02 1.088224662302675269e-05
1.386693346673336578e+02 1.078603096240077451e-05
1.395697848924462221e+02 1.070400747990832939e-05
1.404702351175587864e+02 1.065366431390521373e-05
1.413706853426713224e+02 1.069121471639370582e-05
1.422711355677838867e+02 1.085095145866802508e-05
1.431715857928964510e+02 1.103786372202282937e-05
1.440720360180089870e+02 1.111970378839865796e-05
1.449724862431215513e+02 1.110405411934539910e-05
1.458729364682341156e+02 1.110729162013503487e-05
1.467733866933466800e+02 1.119445614870106449e-05
1.476738369184592159e+02 1.135644261643203066e-05
1.485742871435717802e+02 1.157954936572127151e-05
1.494747373686843446e+02 1.189206457723303885e-05
1.503751875937968805e+02 1.232077884760207936e-05
1.512756378189094448e+02 1.275867135061719221e-05
1.521760880440220092e+02 1.299512394316110697e-05
1.530765382691345735e+02 1.294100679569169011e-05
1.539769884942471094e+02 1.269311470026028479e-05
1.548774387193596738e+02 1.233721032398875223e-05
1.557778889444722381e+02 1.189734720944906642e-05
1.566783391695847740e+02 1.147707749514772168e-05
1.575787893946973384e+02 1.119702352907559072e-05
1.584792396198099027e+02 1.109245971345951449e-05
1.593796898449224670e+02 1.116168477817619710e-05
1.602801400700350030e+02 1.139129663911907577e-05
1.611805902951475673e+02 1.173144255250077119e-05
1.620810405202601316e+02 1.207621612190894431e-05
1.629814907453726676e+02 1.230598800039464545e-05
1.638819409704852319e+02 1.239979078575916194e-05
1.647823911955977962e+02 1.242912401611866425e-05
1.656828414207103606e+02 1.247800702558768011e-05
1.665832916458228965e+02 1.262784202740723959e-05
1.674837418709354608e+02 1.291011269586746450e-05
1.683841920960480252e+02 1.326690224209062603e-05
1.692846423211605611e+02 1.360628665235278577e-05
1.701850925462731254e+02 1.387004884637812538e-05
1.710855427713856898e+02 1.401686933694395146e-05
1.719859929964982541e+02 1.401751672403878918e-05
1.728864432216107900e+02 1.393429027464182462e-05
1.737868934467233544e+02 1.398340709652044599e-05
1.746873436718359187e+02 1.437375147733096752e-05
1.755877938969484546e+02 1.508465631782890264e-05
1.764882441220610190e+02 1.584435022552084526e-05
1.773886943471735833e+02 1.628194638895038033e-05
1.782891445722861476e+02 1.626960030304220255e-05
1.791895947973986836e+02 1.603647110962522194e-05
1.800900450225112479e+02 1.584608451139256761e-05
1.809904952476238122e+02 1.576931038635086236e-05
1.818909454727363482e+02 1.576163949706831365e-05
1.827913956978489125e+02 1.575920105557220797e-05
1.836918459229614768e+02 1.569456709447492111e-05
1.845922961480740412e+02 1.561891208070722705e-05
1.854927463731865771e+02 1.563552956037635635e-05
1.863931965982991414e+02 1.573000636536396187e-05
1.872936468234117058e+02 1.585620560184099128e-05
1.881940970485242417e+02 1.609044061358149910e-05
1.890945472736368060e+02 1.648058516485100404e-05
