0.000000000000000000e+00 8.393829083996901669e-04
9.004502251125562351e-01 1.117245817710363397e-03
1.800900450225112470e+00 1.467948063216947471e-03
2.701350675337668594e+00 1.823387239267135716e-03
3.601800900450224940e+00 2.057911432481008846e-03
4.502251125562780842e+00 2.114688435849554782e-03
5.402701350675337189e+00 2.009543457330243907e-03
6.303151575787893535e+00 1.745328951514060669e-03
7.203601800900449881e+00 1.396183836520435229e-03
8.104052026013006227e+00 1.072853688349892625e-03
9.004502251125561685e+00 8.197192247923529209e-04
9.904952476238118919e+00 6.311157023629530806e-04
1.080540270135067438e+01 4.925350125308319491e-04
1.170585292646323161e+01 3.914099200977886554e-04
1.260630315157578707e+01 3.172120101117874768e-04
1.350675337668834430e+01 2.618009827948385875e-04
1.440720360180089976e+01 2.194836927740972834e-04
1.530765382691345522e+01 1.865786365627084573e-04
1.620810405202601245e+01 1.606933739429609073e-04
1.710855427713856969e+01 1.401458815575414507e-04
1.800900450225112337e+01 1.235500303012458548e-04
1.890945472736368060e+01 1.096319942673375643e-04
1.980990495247623784e+01 9.751909861153817808e-05
2.071035517758879507e+01 8.697340420631065696e-05
2.161080540270134875e+01 7.795714937129202718e-05
2.251125562781390599e+01 7.031233455729241956e-05
2.341170585292646322e+01 6.381475963640672472e-05
2.431215607803901690e+01 5.825841495825454918e-05
2.521260630315157414e+01 5.348012298610591464e-05
2.611305652826413137e+01 4.935805790986490260e-05
2.701350675337668861e+01 4.580399147941558553e-05
2.791395697848924229e+01 4.274977577530753237e-05
2.881440720360179952e+01 4.011924532291197520e-05
2.971485742871435676e+01 3.779145357500882823e-05
3.061530765382691044e+01 3.562523679238684452e-05
3.151575787893946767e+01 3.354262503984109734e-05
3.241620810405202491e+01 3.150905306854462779e-05
3.331665832916458214e+01 2.953851058417674235e-05
3.421710855427713938e+01 2.771764996282034986e-05
3.511755877938969661e+01 2.610731462924745593e-05
3.601800900450224674e+01 2.469760284611732934e-05
3.691845922961480397e+01 2.343048110126567222e-05
3.781890945472736121e+01 2.224342086585477072e-05
3.871935967983991844e+01 2.112374486168235775e-05
3.961980990495247568e+01 2.009731955724696384e-05
4.052026013006503291e+01 1.918070851398902095e-05
4.142071035517759015e+01 1.837389707071402265e-05
4.232116058029014027e+01 1.767321082639951551e-05
4.322161080540269751e+01 1.707953823183545400e-05
4.412206103051525474e+01 1.660193688065171157e-05
4.502251125562781198e+01 1.625925252891475246e-05
4.592296148074036921e+01 1.607694808571481451e-05
4.682341170585292645e+01 1.606616355642407208e-05
4.772386193096548368e+01 1.616594096589781928e-05
4.862431215607803381e+01 1.618805409102007603e-05
4.952476238119059104e+01 1.591579392369626809e-05
5.042521260630314828e+01 1.533279744580812949e-05
5.132566283141570551e+01 1.461017388732149404e-05
5.222611305652826275e+01 1.386987981027500047e-05
5.312656328164081998e+01 1.316993795413603194e-05
5.402701350675337721e+01 1.256668019981325598e-05
5.492746373186592734e+01 1.206339243234711416e-05
5.582791395697848458e+01 1.160615901825220336e-05
5.672836418209104181e+01 1.117015631297808094e-05
5.762881440720359905e+01 1.078717886743817473e-05
5.852926463231615628e+01 1.047804261021441249e-05
5.942971485742871351e+01 1.022405616851485574e-05
6.033016508254127075e+01 1.000266326182651399e-05
6.123061530765382088e+01 9.823576596792404057e-06
6.213106553276637811e+01 9.712825310831824585e-06
6.303151575787893535e+01 9.662214614323567721e-06
6.393196598299149258e+01 9.618292750633586626e-06
6.483241620810404982e+01 9.532749007866982919e-06
6.573286643321659994e+01 9.392387540907518056e-06
6.663331665832916428e+01 9.193817264892635417e-06
6.753376688344171441e+01 8.945912195952567808e-06
6.843421710855427875e+01 8.689084704698297296e-06
6.933466733366682888e+01 8.488735959974930934e-06
7.023511755877939322e+01 8.395031179935146193e-06
7.113556778389194335e+01 8.418821406800112948e-06
7.203601800900449348e+01 8.525572084950643829e-06
7.293646823411705782e+01 8.643413237289420743e-06
7.383691845922960795e+01 8.732385432508714559e-06
7.473736868434217229e+01 8.845510736536743004e-06
7.563781890945472242e+01 9.069143112882729270e-06
7.653826913456728676e+01 9.411229466298574609e-06
7.743871935967983688e+01 9.783631075439922636e-06
7.833916958479238701e+01 1.008061871337728637e-05
7.923961980990495135e+01 1.021797923791691000e-05
8.014007003501750148e+01 1.013319591597087459e-05
8.104052026013006582e+01 9.847283199505468051e-06
8.194097048524261595e+01 9.493191369649778817e-06
8.284142071035518029e+01 9.202627364537106495e-06
8.374187093546773042e+01 8.971669698155664317e-06
8.464232116058028055e+01 8.731765762651207488e-06
8.554277138569284489e+01 8.495764973733821841e-06
8.644322161080539502e+01 8.339363854097763380e-06
8.734367183591795936e+01 8.266824402708512136e-06
8.824412206103050949e+01 8.164896802242330623e-06
8.914457228614307382e+01 7.945922688122108852e-06
9.004502251125562395e+01 7.649173229006870863e-06
9.094547273636817408e+01 7.360658976106954791e-06
9.184592296148073842e+01 7.137104485515099259e-06
9.274637318659328855e+01 7.002907886125105416e-06
9.364682341170585289e+01 6.972221576572670769e-06
9.454727363681840302e+01 7.050786627552681574e-06
9.544772386193096736e+01 7.222262724530125061e-06
9.634817408704351749e+01 7.439565398921302432e-06
9.724862431215606762e+01 7.644371808854207568e-06
9.814907453726863196e+01 7.792559350215289381e-06
9.904952476238118209e+01 7.878402073628152044e-06
9.994997498749374643e+01 7.955541651939964214e-06
1.008504252126062966e+02 8.097239395276614729e-06
1.017508754377188609e+02 8.321598771334618637e-06
1.026513256628314110e+02 8.564493283191095080e-06
