0.000000000000000000e+00 1.338576058844026398e-03
9.004502251125562351e-01 1.768612694196406657e-03
1.800900450225112470e+00 2.346358401151864108e-03
2.701350675337668594e+00 3.024891373349590865e-03
3.601800900450224940e+00 3.605407332812240583e-03
4.502251125562780842e+00 3.863998224398018828e-03
5.402701350675337189e+00 3.852898713824817398e-03
6.303151575787893535e+00 3.723249728256505971e-03
7.203601800900449881e+00 3.411112478486954050e-03
8.104052026013006227e+00 2.871947749152888290e-03
9.004502251125561685e+00 2.271920301867478686e-03
9.904952476238118919e+00 1.757811812658244266e-03
1.080540270135067438e+01 1.356900231683288950e-03
1.170585292646323161e+01 1.053740588985836724e-03
1.260630315157578707e+01 8.295214564236766874e-04
1.350675337668834430e+01 6.649136486930225243e-04
1.440720360180089976e+01 5.430163428954172533e-04
1.530765382691345522e+01 4.512059687308464496e-04
1.620810405202601245e+01 3.807358359706193270e-04
1.710855427713856969e+01 3.257018361526195461e-04
1.800900450225112337e+01 2.821077018235728642e-04
1.890945472736368060e+01 2.471961915074243218e-04
1.980990495247623784e+01 2.189835009965892534e-04
2.071035517758879507e+01 1.958482875682037729e-04
2.161080540270134875e+01 1.762266781955982892e-04
2.251125562781390599e+01 1.588206147644868492e-04
2.341170585292646322e+01 1.431514726551572265e-04
2.431215607803901690e+01 1.293399961310511426e-04
2.521260630315157414e+01 1.174150331430835330e-04
2.611305652826413137e+01 1.071748620965516310e-04
2.701350675337668861e+01 9.835417890960559614e-05
2.791395697848924229e+01 9.072187503412389577e-05
2.881440720360179952e+01 8.409374468301815408e-05
2.971485742871435676e+01 7.830414820305092033e-05
3.061530765382691044e+01 7.315938084598919415e-05
3.151575787893946767e+01 6.844626662860745924e-05
3.241620810405202491e+01 6.404460890979625422e-05
3.331665832916458214e+01 5.996868695547919451e-05
3.421710855427713938e+01 5.627624355369464232e-05
3.511755877938969661e+01 5.297399006119196132e-05
3.601800900450224674e+01 4.999378396352325649e-05
3.691845922961480397e+01 4.723556993772551782e-05
3.781890945472736121e+01 4.465729002447177404e-05
3.871935967983991844e+01 4.228590849802643463e-05
3.961980990495247568e+01 4.014205396965412709e-05
4.052026013006503291e+01 3.821150923404081706e-05
4.142071035517759015e+01 3.644750845608145639e-05
4.232116058029014027e+01 3.478188919936154683e-05
4.322161080540269751e+01 3.317810254321031197e-05
