0.000000000000000000e+00 1.451255563196372170e-03
9.004502251125562351e-01 1.925788365301779386e-03
1.800900450225112470e+00 2.569752397068325502e-03
2.701350675337668594e+00 3.343403375189744724e-03
3.601800900450224940e+00 4.036303376888505413e-03
4.502251125562780842e+00 4.348201467354184321e-03
5.402701350675337189e+00 4.215455473336986690e-03
6.303151575787893535e+00 3.771613054101480289e-03
7.203601800900449881e+00 3.123793273628993304e-03
8.104052026013006227e+00 2.436170851858839633e-03
9.004502251125561685e+00 1.857631176286334050e-03
9.904952476238118919e+00 1.422500999481378240e-03
1.080540270135067438e+01 1.103300862799828528e-03
1.170585292646323161e+01 8.688099201908486583e-04
1.260630315157578707e+01 6.961072865818811184e-04
1.350675337668834430e+01 5.677977778147813180e-04
1.440720360180089976e+01 4.709842246192123111e-04
1.530765382691345522e+01 3.965981999470099173e-04
1.620810405202601245e+01 3.384166899697949146e-04
1.710855427713856969e+01 2.921713463287867532e-04
1.800900450225112337e+01 2.548955829420367558e-04
1.890945472736368060e+01 2.244933668117943249e-04
1.980990495247623784e+01 1.994255493451289928e-04
2.071035517758879507e+01 1.784391978266582025e-04
2.161080540270134875e+01 1.604579210324767117e-04
2.251125562781390599e+01 1.447757829023734735e-04
2.341170585292646322e+01 1.311039484922199138e-04
2.431215607803901690e+01 1.192520613888901085e-04
2.521260630315157414e+01 1.089788308744817780e-04
2.611305652826413137e+01 1.000367624131197136e-04
2.701350675337668861e+01 9.221325237845321180e-05
2.791395697848924229e+01 8.533800225527985416e-05
2.881440720360179952e+01 7.927553188946148655e-05
2.971485742871435676e+01 7.391027692936048105e-05
3.061530765382691044e+01 6.912563394336095394e-05
3.151575787893946767e+01 6.479975657328774380e-05
3.241620810405202491e+01 6.085241316979314401e-05
3.331665832916458214e+01 5.727826678495490250e-05
3.421710855427713938e+01 5.408743521590025737e-05
3.511755877938969661e+01 5.123752146639784462e-05
3.601800900450224674e+01 4.861678329045341702e-05
3.691845922961480397e+01 4.611301627108735948e-05
3.781890945472736121e+01 4.373108914864355748e-05
3.871935967983991844e+01 4.155982411062236103e-05
3.961980990495247568e+01 3.965212079945683532e-05
4.052026013006503291e+01 3.798451007511184868e-05
4.142071035517759015e+01 3.644806596174524218e-05
4.232116058029014027e+01 3.488884832014281268e-05
4.322161080540269751e+01 3.326226874855809702e-05
4.412206103051525474e+01 3.167920260448615921e-05
4.502251125562781198e+01 3.024834680280299304e-05
4.592296148074036921e+01 2.900468586914446039e-05
