0.000000000000000000e+00 1.172077267822181417e-03
9.004502251125562351e-01 1.533604688266307923e-03
1.800900450225112470e+00 2.037077273096721871e-03
2.701350675337668594e+00 2.696638796627365536e-03
3.601800900450224940e+00 3.425321678044327984e-03
4.502251125562780842e+00 3.991009198290530920e-03
5.402701350675337189e+00 4.221766130009029644e-03
6.303151575787893535e+00 4.145604073622224418e-03
7.203601800900449881e+00 3.753612565124339606e-03
8.104052026013006227e+00 3.090911639505238701e-03
9.004502251125561685e+00 2.383444557220101845e-03
9.904952476238118919e+00 1.798558704528574600e-03
1.080540270135067438e+01 1.364793170817190249e-03
1.170585292646323161e+01 1.053457245618972474e-03
1.260630315157578707e+01 8.301091262643728623e-04
1.350675337668834430e+01 6.676747896166341676e-04
1.440720360180089976e+01 5.472385745527160806e-04
1.530765382691345522e+01 4.560966634973991855e-04
1.620810405202601245e+01 3.857791924935884457e-04
1.710855427713856969e+01 3.306299178337345607e-04
1.800900450225112337e+01 2.868208612798403296e-04
1.890945472736368060e+01 2.516836578439342158e-04
1.980990495247623784e+01 2.232257047893322199e-04
2.071035517758879507e+01 1.996770261691393849e-04
2.161080540270134875e+01 1.793177634447049604e-04
2.251125562781390599e+01 1.610793419803537377e-04
2.341170585292646322e+01 1.448784661564130624e-04
2.431215607803901690e+01 1.308297953350071399e-04
2.521260630315157414e+01 1.187730364933970454e-04
2.611305652826413137e+01 1.084040965145644485e-04
2.701350675337668861e+01 9.942839532825817729e-05
2.791395697848924229e+01 9.160734022545285104e-05
2.881440720360179952e+01 8.475520435183491678e-05
2.971485742871435676e+01 7.872220729967483138e-05
3.061530765382691044e+01 7.337225432804494020e-05
3.151575787893946767e+01 6.857293152120753476e-05
3.241620810405202491e+01 6.423321024685427541e-05
3.331665832916458214e+01 6.033242063062540752e-05
3.421710855427713938e+01 5.686556803942131210e-05
3.511755877938969661e+01 5.378134470663379382e-05
3.601800900450224674e+01 5.094722068636518359e-05
3.691845922961480397e+01 4.819816923520087377e-05
3.781890945472736121e+01 4.550531751888473242e-05
3.871935967983991844e+01 4.297298753561171728e-05
3.961980990495247568e+01 4.067222974070603233e-05
4.052026013006503291e+01 3.860153633338682643e-05
4.142071035517759015e+01 3.672160622320341442e-05
4.232116058029014027e+01 3.498311371370170389e-05
4.322161080540269751e+01 3.335922272300336042e-05
4.412206103051525474e+01 3.185257854986801965e-05
4.502251125562781198e+01 3.046774397067887716e-05
4.592296148074036921e+01 2.920052803145064093e-05
4.682341170585292645e+01 2.804417658963189212e-05
4.772386193096548368e+01 2.699442964863783722e-05
4.862431215607803381e+01 2.605170175136425133e-05
4.952476238119059104e+01 2.522218579098315031e-05
5.042521260630314828e+01 2.451712384292268501e-05
5.132566283141570551e+01 2.394520070652450875e-05
5.222611305652826275e+01 2.348924856185729285e-05
5.312656328164081998e+01 2.307762967839071364e-05
5.402701350675337721e+01 2.260141097443855844e-05
5.492746373186592734e+01 2.197300042939480895e-05
5.582791395697848458e+01 2.117079684171493869e-05
5.672836418209104181e+01 2.028520253796196724e-05
5.762881440720359905e+01 1.946043890526941159e-05
5.852926463231615628e+01 1.878171913995067523e-05
5.942971485742871351e+01 1.826994750970303613e-05
6.033016508254127075e+01 1.791496558686004665e-05
6.123061530765382088e+01 1.766793219457827571e-05
6.213106553276637811e+01 1.740937090905042044e-05
6.303151575787893535e+01 1.698454393063763759e-05
6.393196598299149258e+01 1.635408034363630491e-05
6.483241620810404982e+01 1.564734201189438899e-05
6.573286643321659994e+01 1.499934787586118754e-05
6.663331665832916428e+01 1.445748007559304917e-05
6.753376688344171441e+01 1.401921329862478434e-05
6.843421710855427875e+01 1.367332437256657687e-05
6.933466733366682888e+01 1.341389526062237670e-05
7.023511755877939322e+01 1.323925516087745286e-05
7.113556778389194335e+01 1.314152759477714704e-05
7.203601800900449348e+01 1.309823230641398767e-05
7.293646823411705782e+01 1.309599650210152100e-05
7.383691845922960795e+01 1.314675437950215148e-05
7.473736868434217229e+01 1.320124450777178816e-05
7.563781890945472242e+01 1.309087407866031013e-05
7.653826913456728676e+01 1.271206836004160564e-05
7.743871935967983688e+01 1.219871709888071581e-05
7.833916958479238701e+01 1.173945509353568190e-05
7.923961980990495135e+01 1.141404790332548440e-05
8.014007003501750148e+01 1.121838535807176366e-05
8.104052026013006582e+01 1.110427818634891658e-05
8.194097048524261595e+01 1.100841579801519519e-05
8.284142071035518029e+01 1.089264957803834832e-05
8.374187093546773042e+01 1.074752183432805524e-05
8.464232116058028055e+01 1.060021616549354730e-05
8.554277138569284489e+01 1.052394715689550240e-05
8.644322161080539502e+01 1.057910899037201842e-05
8.734367183591795936e+01 1.077480880506273996e-05
8.824412206103050949e+01 1.109367895343166278e-05
8.914457228614307382e+01 1.153388954441421435e-05
9.004502251125562395e+01 1.203261924393346358e-05
9.094547273636817408e+01 1.236101365988226740e-05
9.184592296148073842e+01 1.230140727118809752e-05
9.274637318659328855e+01 1.192692339302151945e-05
9.364682341170585289e+01 1.146912082486451588e-05
9.454727363681840302e+01 1.102272980653137877e-05
9.544772386193096736e+01 1.054669649381339563e-05
9.634817408704351749e+01 1.004179837177055885e-05
9.724862431215606762e+01 9.599242477041692827e-06
9.814907453726863196e+01 9.282021771730258989e-06
9.904952476238118209e+01 9.043122227003008793e-06
9.994997498749374643e+01 8.793621450937944632e-06
1.008504252126062966e+02 8.536672648060255204e-06
1.017508754377188609e+02 8.338440754244871186e-06
1.026513256628314110e+02 8.224312961509969822e-06
