0.000000000000000000e+00 1.066702232733687892e-03
9.004502251125562351e-01 1.396952396983440394e-03
1.800900450225112470e+00 1.847815845314518734e-03
2.701350675337668594e+00 2.402120856404799717e-03
3.601800900450224940e+00 2.915604381212521645e-03
4.502251125562780842e+00 3.137445327197055898e-03
5.402701350675337189e+00 3.019985626199918945e-03
6.303151575787893535e+00 2.821517732245514606e-03
7.203601800900449881e+00 2.772738462962029242e-03
8.104052026013006227e+00 2.902961964255014286e-03
9.004502251125561685e+00 3.039931136647684110e-03
9.904952476238118919e+00 2.916589905233105736e-03
1.080540270135067438e+01 2.479103579433216981e-03
1.170585292646323161e+01 1.937885845827431184e-03
1.260630315157578707e+01 1.470562122442351308e-03
1.350675337668834430e+01 1.120819829828247679e-03
1.440720360180089976e+01 8.701359218301277102e-04
1.530765382691345522e+01 6.904058299601677044e-04
1.620810405202601245e+01 5.593187593818960699e-04
1.710855427713856969e+01 4.616844353219914194e-04
1.800900450225112337e+01 3.875218014549239570e-04
1.890945472736368060e+01 3.302018271282269315e-04
1.980990495247623784e+01 2.852188435580298035e-04
2.071035517758879507e+01 2.493184338894691133e-04
2.161080540270134875e+01 2.199423235512125852e-04
2.251125562781390599e+01 1.951512807648425434e-04
2.341170585292646322e+01 1.738186308926392188e-04
2.431215607803901690e+01 1.554910662261080995e-04
2.521260630315157414e+01 1.398696960567545372e-04
2.611305652826413137e+01 1.265672797642552019e-04
2.701350675337668861e+01 1.151844342450576372e-04
2.791395697848924229e+01 1.053839875563116466e-04
2.881440720360179952e+01 9.689960081822924262e-05
2.971485742871435676e+01 8.951427082044180721e-05
3.061530765382691044e+01 8.302632613415122085e-05
3.151575787893946767e+01 7.723516428794232854e-05
3.241620810405202491e+01 7.199694964314839920e-05
3.331665832916458214e+01 6.727422434401792470e-05
3.421710855427713938e+01 6.307149861692898851e-05
3.511755877938969661e+01 5.934788090358364513e-05
3.601800900450224674e+01 5.598725980778342554e-05
3.691845922961480397e+01 5.285308451656496067e-05
3.781890945472736121e+01 4.992234189685938278e-05
3.871935967983991844e+01 4.727448416124667283e-05
3.961980990495247568e+01 4.496083614787317899e-05
4.052026013006503291e+01 4.295272196277134319e-05
4.142071035517759015e+01 4.111464942833089546e-05
4.232116058029014027e+01 3.923661032132563185e-05
4.322161080540269751e+01 3.724304858239506051e-05
4.412206103051525474e+01 3.526926024200821114e-05
4.502251125562781198e+01 3.345407579328638287e-05
4.592296148074036921e+01 3.183737491404877443e-05
4.682341170585292645e+01 3.040559904615118610e-05
4.772386193096548368e+01 2.913648471408669538e-05
4.862431215607803381e+01 2.801487039383348775e-05
4.952476238119059104e+01 2.703594568363707254e-05
5.042521260630314828e+01 2.620448497678396724e-05
5.132566283141570551e+01 2.552979932823670338e-05
5.222611305652826275e+01 2.500996542897894879e-05
5.312656328164081998e+01 2.460639954586525257e-05
5.402701350675337721e+01 2.423180438282175985e-05
5.492746373186592734e+01 2.375424479175972152e-05
5.582791395697848458e+01 2.304156422360232692e-05
5.672836418209104181e+01 2.212152777353575822e-05
5.762881440720359905e+01 2.120289241302287858e-05
5.852926463231615628e+01 2.045918303326002164e-05
5.942971485742871351e+01 1.995024451259176063e-05
6.033016508254127075e+01 1.966164944869899249e-05
6.123061530765382088e+01 1.949505122955768387e-05
6.213106553276637811e+01 1.923533345948634664e-05
6.303151575787893535e+01 1.866710913752310804e-05
6.393196598299149258e+01 1.781614364867513558e-05
6.483241620810404982e+01 1.690727686042403424e-05
6.573286643321659994e+01 1.610770313864605586e-05
6.663331665832916428e+01 1.545976732432597156e-05
6.753376688344171441e+01 1.495037138980475956e-05
6.843421710855427875e+01 1.456102918354363135e-05
6.933466733366682888e+01 1.428309608868820483e-05
7.023511755877939322e+01 1.411744770254502013e-05
7.113556778389194335e+01 1.406478172678054975e-05
7.203601800900449348e+01 1.411066449673142843e-05
7.293646823411705782e+01 1.422739912594304799e-05
7.383691845922960795e+01 1.437612398745417162e-05
7.473736868434217229e+01 1.443617043853079708e-05
7.563781890945472242e+01 1.422712865316711895e-05
7.653826913456728676e+01 1.375542728805547424e-05
7.743871935967983688e+01 1.324317535842135514e-05
7.833916958479238701e+01 1.287473467933198765e-05
7.923961980990495135e+01 1.269586656089085557e-05
8.014007003501750148e+01 1.266152442316828342e-05
8.104052026013006582e+01 1.267477861135824813e-05
8.194097048524261595e+01 1.261516950268851206e-05
8.284142071035518029e+01 1.239519342579174340e-05
8.374187093546773042e+01 1.201593276329929567e-05
8.464232116058028055e+01 1.158353028702293553e-05
8.554277138569284489e+01 1.123963862123430980e-05
8.644322161080539502e+01 1.107360222224372268e-05
8.734367183591795936e+01 1.112218529765037681e-05
8.824412206103050949e+01 1.139765035540295026e-05
8.914457228614307382e+01 1.187148378622749443e-05
9.004502251125562395e+01 1.240229002636652710e-05
9.094547273636817408e+01 1.269362532721654225e-05
9.184592296148073842e+01 1.253586708662695340e-05
9.274637318659328855e+01 1.207916024815730261e-05
9.364682341170585289e+01 1.159240490246400503e-05
9.454727363681840302e+01 1.118453258162260876e-05
9.544772386193096736e+01 1.078546257708736001e-05
9.634817408704351749e+01 1.030248693250241046e-05
9.724862431215606762e+01 9.792902364927300729e-06
9.814907453726863196e+01 9.383286408576268115e-06
9.904952476238118209e+01 9.137025376235302022e-06
9.994997498749374643e+01 9.059992025727607072e-06
1.008504252126062966e+02 9.131595141868042759e-06
1.017508754377188609e+02 9.310803299288408018e-06
1.026513256628314110e+02 9.544435204790855876e-06
1.035517758879439612e+02 9.758676581023810007e-06
1.044522261130565255e+02 9.887905305083157347e-06
1.053526763381690756e+02 9.974932579891202867e-06
1.062531265632816400e+02 1.011814918820060353e-05
1.071535767883941901e+02 1.033789520245792963e-05
1.080540270135067544e+02 1.057157314400910107e-05
1.089544772386193046e+02 1.075971606004061936e-05
1.098549274637318547e+02 1.086659803672678088e-05
1.107553776888444190e+02 1.082363383869474759e-05
1.116558279139569692e+02 1.061381135010297444e-05
1.125562781390695335e+02 1.037154477170821232e-05
1.134567283641820836e+02 1.027903855546149273e-05
1.143571785892946480e+02 1.038342655367637323e-05
1.152576288144071981e+02 1.050499656164839517e-05
1.161580790395197482e+02 1.035493727645232562e-05
1.170585292646323126e+02 9.853238748505564648e-06
1.179589794897448627e+02 9.219081593669662552e-06
1.188594297148574270e+02 8.701151608191406173e-06
1.197598799399699772e+02 8.399690937224166284e-06
1.206603301650825415e+02 8.320893261208329702e-06
1.215607803901950916e+02 8.438168886633396788e-06
1.224612306153076418e+02 8.680608937650539166e-06
1.233616808404202061e+02 8.931529817579699195e-06
