0.000000000000000000e+00 1.530774116263624316e-03
9.004502251125562351e-01 2.054690043104049485e-03
1.800900450225112470e+00 2.762694896591287325e-03
2.701350675337668594e+00 3.582983309527858293e-03
3.601800900450224940e+00 4.202933212869477096e-03
4.502251125562780842e+00 4.199961110431524487e-03
5.402701350675337189e+00 3.579517731694043838e-03
6.303151575787893535e+00 2.762454422757577334e-03
7.203601800900449881e+00 2.055990367447044307e-03
8.104052026013006227e+00 1.532192130934601198e-03
9.004502251125561685e+00 1.161768909139059697e-03
9.904952476238118919e+00 9.004557817994984954e-04
1.080540270135067438e+01 7.133164991599326519e-04
1.170585292646323161e+01 5.764822606717485238e-04
1.260630315157578707e+01 4.742446967657790472e-04
1.350675337668834430e+01 3.962723464702400610e-04
1.440720360180089976e+01 3.356759112787501735e-04
1.530765382691345522e+01 2.877725816781025441e-04
1.620810405202601245e+01 2.493251290176266627e-04
1.710855427713856969e+01 2.180660944502775100e-04
1.800900450225112337e+01 1.923755060820233481e-04
1.890945472736368060e+01 1.710673066512062525e-04
1.980990495247623784e+01 1.532393910207215809e-04
2.071035517758879507e+01 1.381384100032528092e-04
2.161080540270134875e+01 1.250841941322821326e-04
2.251125562781390599e+01 1.135899090094956589e-04
2.341170585292646322e+01 1.034585481570427716e-04
2.431215607803901690e+01 9.458846229373949984e-05
2.521260630315157414e+01 8.683534261304282650e-05
2.611305652826413137e+01 8.003647834647476640e-05
2.701350675337668861e+01 7.404657319587005658e-05
2.791395697848924229e+01 6.874740710472431870e-05
2.881440720360179952e+01 6.404583734892064400e-05
2.971485742871435676e+01 5.986854221562740814e-05
3.061530765382691044e+01 5.615235058008334243e-05
3.151575787893946767e+01 5.282362060174979176e-05
3.241620810405202491e+01 4.977791223214683084e-05
3.331665832916458214e+01 4.692244931536363139e-05
3.421710855427713938e+01 4.425494308643394538e-05
3.511755877938969661e+01 4.181622957388897292e-05
3.601800900450224674e+01 3.959860233355147404e-05
3.691845922961480397e+01 3.754074606463394381e-05
3.781890945472736121e+01 3.559520313981359187e-05
3.871935967983991844e+01 3.377414431650790737e-05
3.961980990495247568e+01 3.210209594309388161e-05
4.052026013006503291e+01 3.057933546347644166e-05
4.142071035517759015e+01 2.918687942891546425e-05
4.232116058029014027e+01 2.789422292600923355e-05
4.322161080540269751e+01 2.667502795438241161e-05
4.412206103051525474e+01 2.552632795542237356e-05
4.502251125562781198e+01 2.445632993087455971e-05
4.592296148074036921e+01 2.346644883390089145e-05
4.682341170585292645e+01 2.255215980180304655e-05
4.772386193096548368e+01 2.170816489553050794e-05
4.862431215607803381e+01 2.093077682591067360e-05
4.952476238119059104e+01 2.021874264955013443e-05
5.042521260630314828e+01 1.957387970041701418e-05
5.132566283141570551e+01 1.900200537626202578e-05
5.222611305652826275e+01 1.851386016312330546e-05
5.312656328164081998e+01 1.812379970714275715e-05
5.402701350675337721e+01 1.783824000186597376e-05
5.492746373186592734e+01 1.761796249908248422e-05
5.582791395697848458e+01 1.733014202093429413e-05
5.672836418209104181e+01 1.682227935454859712e-05
5.762881440720359905e+01 1.612024152501985785e-05
5.852926463231615628e+01 1.538829749471685852e-05
5.942971485742871351e+01 1.473485884737268227e-05
6.033016508254127075e+01 1.418283210232882894e-05
6.123061530765382088e+01 1.372112539958110286e-05
6.213106553276637811e+01 1.333067204575862328e-05
6.303151575787893535e+01 1.298384925000463563e-05
6.393196598299149258e+01 1.264489482925779324e-05
6.483241620810404982e+01 1.229299629954171240e-05
6.573286643321659994e+01 1.193599829346310785e-05
6.663331665832916428e+01 1.159531604483042765e-05
6.753376688344171441e+01 1.128777720381676523e-05
6.843421710855427875e+01 1.101994370577355091e-05
6.933466733366682888e+01 1.079385601092762092e-05
7.023511755877939322e+01 1.061241817519911690e-05
7.113556778389194335e+01 1.047958432766684872e-05
7.203601800900449348e+01 1.039314175418200802e-05
7.293646823411705782e+01 1.033107519145573292e-05
7.383691845922960795e+01 1.025845305590763707e-05
7.473736868434217229e+01 1.016571498033651396e-05
7.563781890945472242e+01 1.004457516486938493e-05
7.653826913456728676e+01 9.844377018535549703e-06
7.743871935967983688e+01 9.555264604347370487e-06
7.833916958479238701e+01 9.250283683333056291e-06
7.923961980990495135e+01 8.995865371649135116e-06
8.014007003501750148e+01 8.815618107351058381e-06
8.104052026013006582e+01 8.714889364250693108e-06
8.194097048524261595e+01 8.698612262030122863e-06
8.284142071035518029e+01 8.769008101696636190e-06
8.374187093546773042e+01 8.901578991905314907e-06
8.464232116058028055e+01 9.014824120372908693e-06
8.554277138569284489e+01 8.997295436969854617e-06
8.644322161080539502e+01 8.801765905154046113e-06
8.734367183591795936e+01 8.500095324970493636e-06
8.824412206103050949e+01 8.216730299102599768e-06
8.914457228614307382e+01 8.030697475809790058e-06
9.004502251125562395e+01 7.959160089965209634e-06
9.094547273636817408e+01 7.968578358904395589e-06
9.184592296148073842e+01 7.973593213848553405e-06
9.274637318659328855e+01 7.897854214003980576e-06
9.364682341170585289e+01 7.775791764209218337e-06
9.454727363681840302e+01 7.702153324381765597e-06
9.544772386193096736e+01 7.704634851411931815e-06
9.634817408704351749e+01 7.699479842368318802e-06
9.724862431215606762e+01 7.559036767207689125e-06
9.814907453726863196e+01 7.269576353074092423e-06
9.904952476238118209e+01 6.942707526157742967e-06
9.994997498749374643e+01 6.673219285167479043e-06
1.008504252126062966e+02 6.491189457411575826e-06
1.017508754377188609e+02 6.396654001444868900e-06
1.026513256628314110e+02 6.384693054449242181e-06
1.035517758879439612e+02 6.442945705873745676e-06
1.044522261130565255e+02 6.526754402364756424e-06
1.053526763381690756e+02 6.552144318957715966e-06
1.062531265632816400e+02 6.479783167350187791e-06
1.071535767883941901e+02 6.378597565079350645e-06
1.080540270135067544e+02 6.333684872510547619e-06
1.089544772386193046e+02 6.367710243613529710e-06
1.098549274637318547e+02 6.447378535910971281e-06
1.107553776888444190e+02 6.519441503860013824e-06
1.116558279139569692e+02 6.531162671653440226e-06
1.125562781390695335e+02 6.457016865112396033e-06
1.134567283641820836e+02 6.350208195239773819e-06
1.143571785892946480e+02 6.292494434746868156e-06
1.152576288144071981e+02 6.301618648133566755e-06
1.161580790395197482e+02 6.311653399710756466e-06
1.170585292646323126e+02 6.223859350562838106e-06
1.179589794897448627e+02 6.008018716662556407e-06
1.188594297148574270e+02 5.736262007543350847e-06
1.197598799399699772e+02 5.499542475763980151e-06
1.206603301650825415e+02 5.340288406893908609e-06
1.215607803901950916e+02 5.264877657481010459e-06
1.224612306153076418e+02 5.272143924876396594e-06
1.233616808404202061e+02 5.364353100083104478e-06
1.242621310655327562e+02 5.541514335645195396e-06
1.251625812906453206e+02 5.782625175223854575e-06
1.260630315157578707e+02 6.034671054124718227e-06
1.269634817408704350e+02 6.240010799650508885e-06
1.278639319659829852e+02 6.364304948581847203e-06
1.287643821910955353e+02 6.380097721209935217e-06
1.296648324162080996e+02 6.293732614388864696e-06
1.305652826413206640e+02 6.157481331681512606e-06
1.314657328664331999e+02 5.997928033263771288e-06
1.323661830915457642e+02 5.826829134794415969e-06
1.332666333166583286e+02 5.691050507773474656e-06
1.341670835417708929e+02 5.623260413935034044e-06
1.350675337668834288e+02 5.620066874516819371e-06
1.359679839919959932e+02 5.676796232480032524e-06
1.368684342171085575e+02 5.753567608931868890e-06
1.377688844422210934e+02 5.766769851101020118e-06
1.386693346673336578e+02 5.683433066422671945e-06
1.395697848924462221e+02 5.536899875674812467e-06
1.404702351175587864e+02 5.365531814672236812e-06
1.413706853426713224e+02 5.213294057220120633e-06
1.422711355677838867e+02 5.125706548048900419e-06
1.431715857928964510e+02 5.129261042394815703e-06
1.440720360180089870e+02 5.233925524943641957e-06
1.449724862431215513e+02 5.430399669430990790e-06
1.458729364682341156e+02 5.676003151943416455e-06
1.467733866933466800e+02 5.888929921292427190e-06
1.476738369184592159e+02 5.972542126483354819e-06
1.485742871435717802e+02 5.898856354539628846e-06
1.494747373686843446e+02 5.747339068475511445e-06
1.503751875937968805e+02 5.606825290399190840e-06
1.512756378189094448e+02 5.480262996938565751e-06
1.521760880440220092e+02 5.325284671158360910e-06
1.530765382691345735e+02 5.158590800559758039e-06
1.539769884942471094e+02 5.053565540302514564e-06
1.548774387193596738e+02 5.067870754597869529e-06
1.557778889444722381e+02 5.216293287915051636e-06
1.566783391695847740e+02 5.462737811293174473e-06
1.575787893946973384e+02 5.709262951952312879e-06
1.584792396198099027e+02 5.862400188286039028e-06
1.593796898449224670e+02 5.939405440084700416e-06
1.602801400700350030e+02 6.023002768442372760e-06
1.611805902951475673e+02 6.146364522679599925e-06
1.620810405202601316e+02 6.281658943717516705e-06
1.629814907453726676e+02 6.370251356473078024e-06
1.638819409704852319e+02 6.358407060454283847e-06
1.647823911955977962e+02 6.261196046080193406e-06
1.656828414207103606e+02 6.137288121710653959e-06
1.665832916458228965e+02 5.977584151380892880e-06
1.674837418709354608e+02 5.736362933276567211e-06
1.683841920960480252e+02 5.446995280424513784e-06
1.692846423211605611e+02 5.189086331811796031e-06
1.701850925462731254e+02 4.989989092476529201e-06
1.710855427713856898e+02 4.824354997596107952e-06
1.719859929964982541e+02 4.674406047148102970e-06
1.728864432216107900e+02 4.560932980662248073e-06
1.737868934467233544e+02 4.514706117446827888e-06
1.746873436718359187e+02 4.551764317041376110e-06
1.755877938969484546e+02 4.679951793624102366e-06
1.764882441220610190e+02 4.891986427736383255e-06
1.773886943471735833e+02 5.147554151515316081e-06
1.782891445722861476e+02 5.369011673517146714e-06
1.791895947973986836e+02 5.494244358671421023e-06
1.800900450225112479e+02 5.562347011870236196e-06
1.809904952476238122e+02 5.655691385164101937e-06
1.818909454727363482e+02 5.782380807417634938e-06
1.827913956978489125e+02 5.894450720280251037e-06
1.836918459229614768e+02 5.959369970238435728e-06
1.845922961480740412e+02 5.988222473118373067e-06
1.854927463731865771e+02 5.998387391617898391e-06
1.863931965982991414e+02 5.964214625790698914e-06
1.872936468234117058e+02 5.875332769342057383e-06
1.881940970485242417e+02 5.789805947856225482e-06
1.890945472736368060e+02 5.776523417635317288e-06
1.899949974987493704e+02 5.838937414149515392e-06
1.908954477238619347e+02 5.896056530903849207e-06
1.917958979489744706e+02 5.874280305101356648e-06
1.926963481740870350e+02 5.804731968741769209e-06
1.935967983991995993e+02 5.768035139586561179e-06
1.944972486243121352e+02 5.801772993032972295e-06
1.953976988494246996e+02 5.903168210741259877e-06
1.962981490745372639e+02 6.068921324444457976e-06
1.971985992996498283e+02 6.276052116991429492e-06
1.980990495247623642e+02 6.451748722150097542e-06
1.989994997498749285e+02 6.517463036202452757e-06
1.998999499749874929e+02 6.438368636360566039e-06
2.008004002001000288e+02 6.238987825540852655e-06
2.017008504252125931e+02 5.992665408147953056e-06
2.026013006503251574e+02 5.770889632895942923e-06
2.035017508754377218e+02 5.609639680803261237e-06
2.044022011005502577e+02 5.488630801435484713e-06
2.053026513256628220e+02 5.360538778993258386e-06
2.062031015507753864e+02 5.231601842851589700e-06
2.071035517758879223e+02 5.151010529081325194e-06
2.080040020010004866e+02 5.132905313798497662e-06
2.089044522261130510e+02 5.141846473299177932e-06
2.098049024512256153e+02 5.124392246819238035e-06
2.107053526763381512e+02 5.048057853289203625e-06
2.116058029014507156e+02 4.938690192685411262e-06
2.125062531265632799e+02 4.875910202261411026e-06
2.134067033516758158e+02 4.935178599603078741e-06
2.143071535767883802e+02 5.140166761796303673e-06
2.152076038019009445e+02 5.455109391820175601e-06
2.161080540270135089e+02 5.800770040219507068e-06
2.170085042521260448e+02 6.069979055149393161e-06
2.179089544772386091e+02 6.166719474252535982e-06
2.188094047023511735e+02 6.082715471829043785e-06
2.197098549274637094e+02 5.894446198139042923e-06
2.206103051525762737e+02 5.683436285518616138e-06
2.215107553776888381e+02 5.496085080858172141e-06
2.224112056028014024e+02 5.358813330704547728e-06
2.233116558279139383e+02 5.272982814550730528e-06
2.242121060530265027e+02 5.213380742636243451e-06
2.251125562781390670e+02 5.168040706290458152e-06
2.260130065032516029e+02 5.147217832819291692e-06
2.269134567283641672e+02 5.145581830068950034e-06
2.278139069534767316e+02 5.160695381856763306e-06
2.287143571785892959e+02 5.212058381143293566e-06
2.296148074037018318e+02 5.295305025537314351e-06
2.305152576288143962e+02 5.387765720026149239e-06
2.314157078539269605e+02 5.505039732471016752e-06
2.323161580790394964e+02 5.684772094041287742e-06
2.332166083041520608e+02 5.920138621687304231e-06
2.341170585292646251e+02 6.162750896908270318e-06
2.350175087543771895e+02 6.360829765115484072e-06
2.359179589794897254e+02 6.482577813293619178e-06
2.368184092046022897e+02 6.522621698511866843e-06
2.377188594297148541e+02 6.490062127040740023e-06
2.386193096548273900e+02 6.392311009464345365e-06
2.395197598799399543e+02 6.236872790780371592e-06
2.404202101050525187e+02 6.065512782430173923e-06
2.413206603301650830e+02 5.932300176107422140e-06
2.422211105552776189e+02 5.848963526538870785e-06
2.431215607803901833e+02 5.792448008217963062e-06
2.440220110055027476e+02 5.767288002816926988e-06
2.449224612306152835e+02 5.810119791615436324e-06
2.458229114557278479e+02 5.941901726300272687e-06
2.467233616808404122e+02 6.121473072137859173e-06
2.476238119059529765e+02 6.257663303017714638e-06
2.485242621310655124e+02 6.298108957506730773e-06
2.494247123561780768e+02 6.285803676393737566e-06
2.503251625812906411e+02 6.302741468040384725e-06
2.512256128064031770e+02 6.387330285447801209e-06
2.521260630315157414e+02 6.519606659968168746e-06
2.530265132566283057e+02 6.672508449849052813e-06
2.539269634817408701e+02 6.842937944645222850e-06
2.548274137068534060e+02 7.012233073017535675e-06
2.557278639319659703e+02 7.135420732953275165e-06
2.566283141570785347e+02 7.159475290357158812e-06
2.575287643821910706e+02 7.053933592746472575e-06
2.584292146073036633e+02 6.869812811101624317e-06
2.593296648324161993e+02 6.699243697408371277e-06
2.602301150575287352e+02 6.593103085093002204e-06
2.611305652826413279e+02 6.554481535291409961e-06
2.620310155077538639e+02 6.576902941171033798e-06
2.629314657328663998e+02 6.663248330971703263e-06
2.638319159579789925e+02 6.771613980418916228e-06
2.647323661830915285e+02 6.819392306514702245e-06
2.656328164082040644e+02 6.800898183102726724e-06
2.665332666333166571e+02 6.789596169868041213e-06
2.674337168584291931e+02 6.817329847722990367e-06
2.683341670835417858e+02 6.863718438174609277e-06
2.692346173086543217e+02 6.916956633650842893e-06
2.701350675337668577e+02 6.964826221192660966e-06
2.710355177588794504e+02 6.976917559085306298e-06
2.719359679839919863e+02 6.933644889840066612e-06
2.728364182091045222e+02 6.846119118204271821e-06
2.737368684342171150e+02 6.725992080895482940e-06
2.746373186593296509e+02 6.590147496137382963e-06
2.755377688844421868e+02 6.455417180436350841e-06
2.764382191095547796e+02 6.324000514901749470e-06
2.773386693346673155e+02 6.220288061766392204e-06
2.782391195597798514e+02 6.183791424792175921e-06
2.791395697848924442e+02 6.233131046245409002e-06
2.800400200100049801e+02 6.339774032767012566e-06
2.809404702351175729e+02 6.441834623915503505e-06
2.818409204602301088e+02 6.504296146431706354e-06
2.827413706853426447e+02 6.550855336761984076e-06
2.836418209104552375e+02 6.642900090987482519e-06
2.845422711355677734e+02 6.814175786355323501e-06
2.854427213606803093e+02 7.012490721848137369e-06
2.863431715857929021e+02 7.119515626456480366e-06
2.872436218109054380e+02 7.071906605435187033e-06
2.881440720360179739e+02 6.930023933655674684e-06
2.890445222611305667e+02 6.784023617508967897e-06
2.899449724862431026e+02 6.677779177308098914e-06
2.908454227113556385e+02 6.622798919133149696e-06
2.917458729364682313e+02 6.599869996475377035e-06
2.926463231615807672e+02 6.572394952987532277e-06
2.935467733866933600e+02 6.513302554925449263e-06
2.944472236118058959e+02 6.432907411113606337e-06
2.953476738369184318e+02 6.383263839671427084e-06
2.962481240620310246e+02 6.417358719543720221e-06
2.971485742871435605e+02 6.524471636280505107e-06
2.980490245122560964e+02 6.636495945456681959e-06
2.989494747373686891e+02 6.710586705706435765e-06
2.998499249624812251e+02 6.761847732607653953e-06
3.007503751875937610e+02 6.825016699103100422e-06
3.016508254127063537e+02 6.913699776262108003e-06
3.025512756378188897e+02 7.003908875484666412e-06
3.034517258629314256e+02 7.051887883550511668e-06
3.043521760880440183e+02 7.029188982406777858e-06
3.052526263131565543e+02 6.946054828864229742e-06
3.061530765382691470e+02 6.846217221911205315e-06
3.070535267633816829e+02 6.771922731437182390e-06
3.079539769884942189e+02 6.736956899551596825e-06
3.088544272136068116e+02 6.736435248355619539e-06
3.097548774387193475e+02 6.756268339818419789e-06
3.106553276638318835e+02 6.773972977570094235e-06
3.115557778889444762e+02 6.764607782758995793e-06
3.124562281140570121e+02 6.735277365704571820e-06
3.133566783391695481e+02 6.727626786799798306e-06
3.142571285642821408e+02 6.769447847198647401e-06
3.151575787893946767e+02 6.837502877677822369e-06
3.160580290145072127e+02 6.901643270030654720e-06
3.169584792396198054e+02 7.000644088862541477e-06
3.178589294647323413e+02 7.200667527176204862e-06
3.187593796898449341e+02 7.492909808295832057e-06
3.196598299149574700e+02 7.775719192406447167e-06
3.205602801400700059e+02 7.941245481930155262e-06
3.214607303651825987e+02 7.948393635322072303e-06
3.223611805902951346e+02 7.818479662827434193e-06
3.232616308154076705e+02 7.609569552989995633e-06
3.241620810405202633e+02 7.376911530855747802e-06
3.250625312656327992e+02 7.159865981086723463e-06
3.259629814907453351e+02 6.982744583328593428e-06
3.268634317158579279e+02 6.851975263625047157e-06
3.277638819409704638e+02 6.756127468261890413e-06
3.286643321660829997e+02 6.672289138698274304e-06
3.295647823911955925e+02 6.592589173170413499e-06
3.304652326163081284e+02 6.546067619400492693e-06
3.313656828414207212e+02 6.560362954439140828e-06
3.322661330665332571e+02 6.625598922976733005e-06
3.331665832916457930e+02 6.722937779353283437e-06
3.340670335167583858e+02 6.867166356101602884e-06
3.349674837418709217e+02 7.072143145829338148e-06
3.358679339669834576e+02 7.308509081649665592e-06
3.367683841920960504e+02 7.512973846332060734e-06
3.376688344172085863e+02 7.614398816763436132e-06
3.385692846423211222e+02 7.581227879586908660e-06
3.394697348674337150e+02 7.444721394567110955e-06
3.403701850925462509e+02 7.251483807369093938e-06
3.412706353176587868e+02 7.054499137763085747e-06
3.421710855427713796e+02 6.934668456915857546e-06
