0.000000000000000000e+00 9.990163849943689903e-04
9.004502251125562351e-01 1.302886071148936196e-03
1.800900450225112470e+00 1.731457433753162776e-03
2.701350675337668594e+00 2.316477972016411750e-03
3.601800900450224940e+00 3.029541975165512754e-03
4.502251125562780842e+00 3.691760206349858301e-03
5.402701350675337189e+00 4.016358026142844220e-03
6.303151575787893535e+00 3.847649862748316659e-03
7.203601800900449881e+00 3.272129392632132459e-03
8.104052026013006227e+00 2.559471883243038832e-03
9.004502251125561685e+00 1.936184310349527626e-03
9.904952476238118919e+00 1.464702046525097594e-03
1.080540270135067438e+01 1.121826838486954811e-03
1.170585292646323161e+01 8.735816070311329439e-04
1.260630315157578707e+01 6.932880217232686038e-04
1.350675337668834430e+01 5.609254106302442042e-04
1.440720360180089976e+01 4.620869381294983539e-04
1.530765382691345522e+01 3.868171955050462001e-04
1.620810405202601245e+01 3.283961772341111268e-04
1.710855427713856969e+01 2.823458341522055689e-04
1.800900450225112337e+01 2.455938740106965038e-04
1.890945472736368060e+01 2.158949787865052997e-04
1.980990495247623784e+01 1.914744970763808602e-04
2.071035517758879507e+01 1.709064985019484537e-04
2.161080540270134875e+01 1.531856584080040252e-04
2.251125562781390599e+01 1.377745986524798148e-04
2.341170585292646322e+01 1.244222858987454694e-04
2.431215607803901690e+01 1.128832467463210986e-04
2.521260630315157414e+01 1.028583020280511118e-04
2.611305652826413137e+01 9.412529352607185412e-05
2.701350675337668861e+01 8.654098705038224622e-05
2.791395697848924229e+01 7.997015037155178027e-05
2.881440720360179952e+01 7.426883467180611913e-05
2.971485742871435676e+01 6.926848827557469156e-05
3.061530765382691044e+01 6.477571699533611160e-05
3.151575787893946767e+01 6.067208542925774800e-05
3.241620810405202491e+01 5.695675448018690538e-05
3.331665832916458214e+01 5.362173540128941870e-05
3.421710855427713938e+01 5.063164151956600205e-05
3.511755877938969661e+01 4.796834816402790054e-05
3.601800900450224674e+01 4.560635989529409831e-05
3.691845922961480397e+01 4.348622043019640434e-05
3.781890945472736121e+01 4.147415402589004748e-05
3.871935967983991844e+01 3.941907535344960501e-05
3.961980990495247568e+01 3.732933954526088019e-05
4.052026013006503291e+01 3.537135025568790799e-05
4.142071035517759015e+01 3.366453414893741722e-05
4.232116058029014027e+01 3.219515252148412985e-05
4.322161080540269751e+01 3.085796666412756844e-05
4.412206103051525474e+01 2.956637514086340904e-05
4.502251125562781198e+01 2.832156131448691105e-05
4.592296148074036921e+01 2.710809349364382183e-05
4.682341170585292645e+01 2.586229567478214418e-05
4.772386193096548368e+01 2.461052774143964974e-05
4.862431215607803381e+01 2.344531315707935597e-05
4.952476238119059104e+01 2.241337446055615050e-05
5.042521260630314828e+01 2.151493468963719280e-05
5.132566283141570551e+01 2.073891538300142405e-05
5.222611305652826275e+01 2.007972329518148497e-05
5.312656328164081998e+01 1.954019157372046881e-05
5.402701350675337721e+01 1.912461694496897380e-05
5.492746373186592734e+01 1.881431826806738422e-05
5.582791395697848458e+01 1.852816000033925413e-05
5.672836418209104181e+01 1.813366025448353696e-05
5.762881440720359905e+01 1.756059521746265021e-05
5.852926463231615628e+01 1.686639361776928636e-05
5.942971485742871351e+01 1.616929303459000531e-05
6.033016508254127075e+01 1.556317117756638750e-05
6.123061530765382088e+01 1.508126736059914124e-05
6.213106553276637811e+01 1.470427693240581152e-05
6.303151575787893535e+01 1.436977343084329881e-05
6.393196598299149258e+01 1.400790365593587864e-05
6.483241620810404982e+01 1.360458451128468055e-05
6.573286643321659994e+01 1.318914147780408506e-05
6.663331665832916428e+01 1.277658209847163203e-05
6.753376688344171441e+01 1.236467080214349599e-05
6.843421710855427875e+01 1.196934895877664265e-05
6.933466733366682888e+01 1.162128973252694389e-05
7.023511755877939322e+01 1.133820773061139432e-05
7.113556778389194335e+01 1.112343374571465864e-05
7.203601800900449348e+01 1.096951805126777349e-05
