0.000000000000000000e+00 9.934638254645931487e-04
9.004502251125562351e-01 1.300558893761215480e-03
1.800900450225112470e+00 1.723782568852912350e-03
2.701350675337668594e+00 2.260638401779637915e-03
3.601800900450224940e+00 2.805823895627420142e-03
4.502251125562780842e+00 3.144143974853014570e-03
5.402701350675337189e+00 3.197278609111838237e-03
6.303151575787893535e+00 3.144289252183433622e-03
7.203601800900449881e+00 3.087832256894477035e-03
8.104052026013006227e+00 2.892959024091647149e-03
9.004502251125561685e+00 2.466469795186789025e-03
9.904952476238118919e+00 1.943278008891612162e-03
1.080540270135067438e+01 1.479191889333390493e-03
1.170585292646323161e+01 1.124853495545296298e-03
1.260630315157578707e+01 8.687233849516426756e-04
1.350675337668834430e+01 6.850262113577984882e-04
1.440720360180089976e+01 5.515904835623139119e-04
1.530765382691345522e+01 4.526518367148417129e-04
1.620810405202601245e+01 3.776551443569894310e-04
1.710855427713856969e+01 3.196750696192394688e-04
1.800900450225112337e+01 2.740984561474358130e-04
1.890945472736368060e+01 2.377650366374090603e-04
1.980990495247623784e+01 2.084448695320511105e-04
2.071035517758879507e+01 1.844542981289534018e-04
2.161080540270134875e+01 1.643937954551636890e-04
2.251125562781390599e+01 1.471792732616743508e-04
2.341170585292646322e+01 1.322446246516488500e-04
2.431215607803901690e+01 1.193506688980130293e-04
2.521260630315157414e+01 1.082600441876170632e-04
2.611305652826413137e+01 9.869453252211212780e-05
2.701350675337668861e+01 9.039682743787142772e-05
2.791395697848924229e+01 8.315625618676876756e-05
2.881440720360179952e+01 7.680621995876740988e-05
2.971485742871435676e+01 7.121551236871543646e-05
3.061530765382691044e+01 6.627868734121988815e-05
3.151575787893946767e+01 6.190115425406595741e-05
3.241620810405202491e+01 5.797746552187278349e-05
3.331665832916458214e+01 5.439591513535760623e-05
3.421710855427713938e+01 5.109736559077120702e-05
3.511755877938969661e+01 4.808806678808929825e-05
3.601800900450224674e+01 4.536285894141617932e-05
3.691845922961480397e+01 4.286595703946730529e-05
3.781890945472736121e+01 4.054510551917910700e-05
3.871935967983991844e+01 3.840666980913291334e-05
3.961980990495247568e+01 3.647606439054236477e-05
4.052026013006503291e+01 3.475176965557240838e-05
4.142071035517759015e+01 3.319245784251841763e-05
4.232116058029014027e+01 3.171469499468447127e-05
4.322161080540269751e+01 3.025245443514059437e-05
4.412206103051525474e+01 2.883042076461874451e-05
4.502251125562781198e+01 2.750983172294804173e-05
4.592296148074036921e+01 2.631940505127157291e-05
4.682341170585292645e+01 2.525935015840269363e-05
4.772386193096548368e+01 2.431707758061336203e-05
4.862431215607803381e+01 2.346247311111129569e-05
4.952476238119059104e+01 2.264220162062793282e-05
5.042521260630314828e+01 2.182351838925214904e-05
5.132566283141570551e+01 2.103908479151540543e-05
5.222611305652826275e+01 2.034040083515931320e-05
5.312656328164081998e+01 1.975406155805382470e-05
5.402701350675337721e+01 1.927936141457630895e-05
5.492746373186592734e+01 1.887311737217684830e-05
5.582791395697848458e+01 1.843455077945348866e-05
5.672836418209104181e+01 1.787866726207572947e-05
5.762881440720359905e+01 1.723786482648074101e-05
5.852926463231615628e+01 1.660762425079478596e-05
5.942971485742871351e+01 1.605500801586283983e-05
6.033016508254127075e+01 1.561189845983420378e-05
6.123061530765382088e+01 1.528774455778489030e-05
6.213106553276637811e+01 1.506725205609978416e-05
6.303151575787893535e+01 1.488771615328516744e-05
6.393196598299149258e+01 1.464504461910455832e-05
6.483241620810404982e+01 1.428304789087889341e-05
6.573286643321659994e+01 1.384673865436736979e-05
6.663331665832916428e+01 1.342947970784351617e-05
6.753376688344171441e+01 1.310874784677885493e-05
6.843421710855427875e+01 1.291945702044412910e-05
6.933466733366682888e+01 1.284996451784831592e-05
7.023511755877939322e+01 1.283429610774156850e-05
7.113556778389194335e+01 1.279212758709914193e-05
7.203601800900449348e+01 1.271162794799863515e-05
7.293646823411705782e+01 1.261211931887231847e-05
7.383691845922960795e+01 1.247119029471009045e-05
7.473736868434217229e+01 1.226565461211832313e-05
7.563781890945472242e+01 1.199491904368300318e-05
7.653826913456728676e+01 1.163823638644034053e-05
7.743871935967983688e+01 1.118221930745487374e-05
7.833916958479238701e+01 1.067055299930426125e-05
7.923961980990495135e+01 1.018369812842368969e-05
8.014007003501750148e+01 9.785294191349938042e-06
8.104052026013006582e+01 9.497190443834731120e-06
8.194097048524261595e+01 9.313337915970187986e-06
8.284142071035518029e+01 9.213663383862258604e-06
8.374187093546773042e+01 9.166361270520967118e-06
8.464232116058028055e+01 9.126527745707771358e-06
8.554277138569284489e+01 9.037205746076586963e-06
8.644322161080539502e+01 8.866984679714732317e-06
8.734367183591795936e+01 8.646460208665338241e-06
8.824412206103050949e+01 8.442065462581840800e-06
8.914457228614307382e+01 8.308754067878281157e-06
