0.000000000000000000e+00 8.499963171522023934e-04
9.004502251125562351e-01 1.126863129370538454e-03
1.800900450225112470e+00 1.508809328313632635e-03
2.701350675337668594e+00 1.987028727223034454e-03
3.601800900450224940e+00 2.452392553050168015e-03
4.502251125562780842e+00 2.700068889833844108e-03
5.402701350675337189e+00 2.627023263283876069e-03
6.303151575787893535e+00 2.301266704383107559e-03
7.203601800900449881e+00 1.851692158836946468e-03
8.104052026013006227e+00 1.417592689870542707e-03
9.004502251125561685e+00 1.071355684091522108e-03
9.904952476238118919e+00 8.158009062688891325e-04
1.080540270135067438e+01 6.313410188986826391e-04
1.170585292646323161e+01 4.982902275661001612e-04
1.260630315157578707e+01 4.012040964401938328e-04
1.350675337668834430e+01 3.290776912046452173e-04
1.440720360180089976e+01 2.744448641206272024e-04
1.530765382691345522e+01 2.323089949877255110e-04
1.620810405202601245e+01 1.993069198253354796e-04
1.710855427713856969e+01 1.731232304953041743e-04
1.800900450225112337e+01 1.520520781113030029e-04
1.890945472736368060e+01 1.346703915105323371e-04
1.980990495247623784e+01 1.198179138289451269e-04
2.071035517758879507e+01 1.068901216464861257e-04
2.161080540270134875e+01 9.572851120073579720e-05
2.251125562781390599e+01 8.619112041539266555e-05
2.341170585292646322e+01 7.804565703762949246e-05
2.431215607803901690e+01 7.104942334289999161e-05
2.521260630315157414e+01 6.499620333685282049e-05
2.611305652826413137e+01 5.972284825741377496e-05
2.701350675337668861e+01 5.510315797068184815e-05
2.791395697848924229e+01 5.103964094271401373e-05
2.881440720360179952e+01 4.745586961061299650e-05
2.971485742871435676e+01 4.428833519082705985e-05
3.061530765382691044e+01 4.147372585924669893e-05
3.151575787893946767e+01 3.893793129866424764e-05
3.241620810405202491e+01 3.660901455232990317e-05
3.331665832916458214e+01 3.444361833658183587e-05
3.421710855427713938e+01 3.243875689958433987e-05
3.511755877938969661e+01 3.061680746247061812e-05
3.601800900450224674e+01 2.898557281961894531e-05
3.691845922961480397e+01 2.751784873481544471e-05
3.781890945472736121e+01 2.615215754901626912e-05
3.871935967983991844e+01 2.483189853022200455e-05
3.961980990495247568e+01 2.356150812988791479e-05
4.052026013006503291e+01 2.237804649592881957e-05
4.142071035517759015e+01 2.129802646948582531e-05
4.232116058029014027e+01 2.031692892493581611e-05
4.322161080540269751e+01 1.942418811512654976e-05
4.412206103051525474e+01 1.860969246686249753e-05
4.502251125562781198e+01 1.786404731668444210e-05
4.592296148074036921e+01 1.717861593554967530e-05
4.682341170585292645e+01 1.655012334128556532e-05
4.772386193096548368e+01 1.598187224901272821e-05
4.862431215607803381e+01 1.547345932430946899e-05
4.952476238119059104e+01 1.500693220240543738e-05
5.042521260630314828e+01 1.454658748178649253e-05
5.132566283141570551e+01 1.407712312712741663e-05
5.222611305652826275e+01 1.362457905770388492e-05
5.312656328164081998e+01 1.320864118315262776e-05
5.402701350675337721e+01 1.281478384204563914e-05
5.492746373186592734e+01 1.242311138103989546e-05
5.582791395697848458e+01 1.203679897073795116e-05
5.672836418209104181e+01 1.167038307464030387e-05
5.762881440720359905e+01 1.133241043622328834e-05
5.852926463231615628e+01 1.102989869083736000e-05
5.942971485742871351e+01 1.076671323287438397e-05
6.033016508254127075e+01 1.054289901310207426e-05
6.123061530765382088e+01 1.035327441704313292e-05
6.213106553276637811e+01 1.017172730415895706e-05
6.303151575787893535e+01 9.972574178966275027e-06
6.393196598299149258e+01 9.774381371240717701e-06
6.483241620810404982e+01 9.609537665539319225e-06
6.573286643321659994e+01 9.466264338744761683e-06
6.663331665832916428e+01 9.304264444965612679e-06
6.753376688344171441e+01 9.105492352736890393e-06
6.843421710855427875e+01 8.860314518398201245e-06
6.933466733366682888e+01 8.569012981920174249e-06
7.023511755877939322e+01 8.271948663073541491e-06
7.113556778389194335e+01 8.009968565585208890e-06
7.203601800900449348e+01 7.795145255146021350e-06
7.293646823411705782e+01 7.628851612940932632e-06
7.383691845922960795e+01 7.510393495635743046e-06
7.473736868434217229e+01 7.424549548782044744e-06
7.563781890945472242e+01 7.334060768086186233e-06
7.653826913456728676e+01 7.211151243883241003e-06
7.743871935967983688e+01 7.077905477625080556e-06
7.833916958479238701e+01 6.978782739670358137e-06
7.923961980990495135e+01 6.941896416540895016e-06
8.014007003501750148e+01 6.973514039984522508e-06
8.104052026013006582e+01 7.053355303601378416e-06
8.194097048524261595e+01 7.127945206499777238e-06
8.284142071035518029e+01 7.135889628962190262e-06
8.374187093546773042e+01 7.061785948901676041e-06
8.464232116058028055e+01 6.950558242288007221e-06
8.554277138569284489e+01 6.843247935841447510e-06
8.644322161080539502e+01 6.718948083904224814e-06
8.734367183591795936e+01 6.528764868611621422e-06
8.824412206103050949e+01 6.284488608656690140e-06
8.914457228614307382e+01 6.053936742385313857e-06
9.004502251125562395e+01 5.886347459052877063e-06
9.094547273636817408e+01 5.795084498506311502e-06
9.184592296148073842e+01 5.772596349243230381e-06
9.274637318659328855e+01 5.790200169714152256e-06
9.364682341170585289e+01 5.795663859667688676e-06
9.454727363681840302e+01 5.743116351883454342e-06
9.544772386193096736e+01 5.636536823132731343e-06
9.634817408704351749e+01 5.526235584766141340e-06
9.724862431215606762e+01 5.457511829995330074e-06
9.814907453726863196e+01 5.435732178280232324e-06
9.904952476238118209e+01 5.432171577313521595e-06
9.994997498749374643e+01 5.410364079816976554e-06
1.008504252126062966e+02 5.351413657540296917e-06
1.017508754377188609e+02 5.271651276954441525e-06
1.026513256628314110e+02 5.214834592650816645e-06
1.035517758879439612e+02 5.206553442581322666e-06
