0.000000000000000000e+00 1.052415279257500058e-03
9.004502251125562351e-01 1.412759220386042075e-03
1.800900450225112470e+00 1.898767516564626133e-03
2.701350675337668594e+00 2.459012703176013080e-03
3.601800900450224940e+00 2.877114175115751387e-03
4.502251125562780842e+00 2.866508368079123854e-03
5.402701350675337189e+00 2.436719735115104590e-03
6.303151575787893535e+00 1.877717481840312543e-03
7.203601800900449881e+00 1.397233687342628889e-03
8.104052026013006227e+00 1.041940934366835519e-03
9.004502251125561685e+00 7.907994743243095545e-04
9.904952476238118919e+00 6.134628353619648797e-04
1.080540270135067438e+01 4.863020893104725716e-04
1.170585292646323161e+01 3.932484887354119633e-04
1.260630315157578707e+01 3.236981270237024593e-04
1.350675337668834430e+01 2.706508068418659349e-04
1.440720360180089976e+01 2.294359984598027126e-04
1.530765382691345522e+01 1.968885373172213858e-04
1.620810405202601245e+01 1.708256064661088777e-04
1.710855427713856969e+01 1.497062875768549815e-04
1.800900450225112337e+01 1.323863834907076302e-04
1.890945472736368060e+01 1.179332250261270966e-04
1.980990495247623784e+01 1.055850042063052798e-04
2.071035517758879507e+01 9.488251762710802348e-05
2.161080540270134875e+01 8.562245107093602932e-05
2.251125562781390599e+01 7.763994567301478337e-05
2.341170585292646322e+01 7.074524831180808754e-05
2.431215607803901690e+01 6.475731540467419712e-05
2.521260630315157414e+01 5.952409690224546576e-05
2.611305652826413137e+01 5.492365834305268292e-05
2.701350675337668861e+01 5.085921024659839250e-05
2.791395697848924229e+01 4.725359514847681598e-05
2.881440720360179952e+01 4.404453661768711485e-05
2.971485742871435676e+01 4.117964131300662616e-05
3.061530765382691044e+01 3.860952670966115202e-05
3.151575787893946767e+01 3.628385231090365542e-05
3.241620810405202491e+01 3.416118121359638184e-05
3.331665832916458214e+01 3.222049223830465497e-05
3.421710855427713938e+01 3.045674009243704982e-05
3.511755877938969661e+01 2.886951389796806486e-05
3.601800900450224674e+01 2.745106199467275724e-05
3.691845922961480397e+01 2.617321294133716212e-05
3.781890945472736121e+01 2.497392127160086279e-05
3.871935967983991844e+01 2.378851324268863751e-05
3.961980990495247568e+01 2.262168543864650095e-05
4.052026013006503291e+01 2.152473326499920527e-05
4.142071035517759015e+01 2.052623504705038899e-05
4.232116058029014027e+01 1.962697962611647113e-05
4.322161080540269751e+01 1.881928662643670726e-05
4.412206103051525474e+01 1.809716745230661176e-05
4.502251125562781198e+01 1.745944468278062573e-05
4.592296148074036921e+01 1.691076108518405107e-05
4.682341170585292645e+01 1.646137560706762180e-05
4.772386193096548368e+01 1.612178510209131345e-05
4.862431215607803381e+01 1.588047322982132043e-05
