0.000000000000000000e+00 9.299922928370967304e-04
9.004502251125562351e-01 1.239039977507362320e-03
1.800900450225112470e+00 1.658743599852216793e-03
2.701350675337668594e+00 2.160603004799966070e-03
3.601800900450224940e+00 2.599924647072618996e-03
4.502251125562780842e+00 2.766640396945233525e-03
5.402701350675337189e+00 2.586918297142912822e-03
6.303151575787893535e+00 2.163294137792075994e-03
7.203601800900449881e+00 1.678206968664482405e-03
8.104052026013006227e+00 1.264408408135667258e-03
9.004502251125561685e+00 9.540386142104129337e-04
9.904952476238118919e+00 7.303344679626897753e-04
1.080540270135067438e+01 5.699086297637881481e-04
1.170585292646323161e+01 4.538368378721992983e-04
1.260630315157578707e+01 3.684513210558022778e-04
1.350675337668834430e+01 3.043913845609592960e-04
1.440720360180089976e+01 2.553798280124019385e-04
1.530765382691345522e+01 2.172013118772275037e-04
1.620810405202601245e+01 1.869891939659367992e-04
1.710855427713856969e+01 1.627528413341545013e-04
1.800900450225112337e+01 1.430505192764744752e-04
1.890945472736368060e+01 1.267526748506524062e-04
1.980990495247623784e+01 1.129629990712705716e-04
2.071035517758879507e+01 1.011220319346531625e-04
2.161080540270134875e+01 9.095049003035977030e-05
2.251125562781390599e+01 8.222820683350302873e-05
2.341170585292646322e+01 7.472667487601388089e-05
2.431215607803901690e+01 6.823713131351177191e-05
2.521260630315157414e+01 6.258672159050879464e-05
2.611305652826413137e+01 5.763820880308728051e-05
2.701350675337668861e+01 5.328442715148437668e-05
2.791395697848924229e+01 4.944156617793194023e-05
2.881440720360179952e+01 4.604330891129319192e-05
2.971485742871435676e+01 4.303473375844548478e-05
3.061530765382691044e+01 4.036128017627297861e-05
3.151575787893946767e+01 3.795537530523972441e-05
3.241620810405202491e+01 3.574236541914111760e-05
3.331665832916458214e+01 3.367048077899734414e-05
3.421710855427713938e+01 3.173216405001042683e-05
3.511755877938969661e+01 2.995392779458691196e-05
3.601800900450224674e+01 2.835396233947073326e-05
3.691845922961480397e+01 2.691542204593560302e-05
3.781890945472736121e+01 2.558643529499333064e-05
3.871935967983991844e+01 2.431212147281541541e-05
3.961980990495247568e+01 2.308818305945022759e-05
4.052026013006503291e+01 2.194503614183093644e-05
4.142071035517759015e+01 2.089814869958036794e-05
4.232116058029014027e+01 1.994352085358036059e-05
4.322161080540269751e+01 1.907100649589693375e-05
4.412206103051525474e+01 1.827123535144630048e-05
4.502251125562781198e+01 1.753733282776514304e-05
4.592296148074036921e+01 1.686492983695321224e-05
4.682341170585292645e+01 1.625168675315716727e-05
4.772386193096548368e+01 1.569581391481510065e-05
4.862431215607803381e+01 1.519142190786942246e-05
4.952476238119059104e+01 1.472133434126054219e-05
5.042521260630314828e+01 1.426366653807795485e-05
5.132566283141570551e+01 1.381974695583440388e-05
5.222611305652826275e+01 1.341459026766303941e-05
5.312656328164081998e+01 1.306531125851749144e-05
5.402701350675337721e+01 1.276782370929510998e-05
5.492746373186592734e+01 1.250557487389178760e-05
5.582791395697848458e+01 1.225127853007070498e-05
5.672836418209104181e+01 1.195286236701818994e-05
5.762881440720359905e+01 1.157741419199311460e-05
5.852926463231615628e+01 1.117010279818210466e-05
5.942971485742871351e+01 1.079951134543460040e-05
6.033016508254127075e+01 1.049551565941252609e-05
6.123061530765382088e+01 1.025077183297629575e-05
6.213106553276637811e+01 1.003788559805099363e-05
6.303151575787893535e+01 9.838857377583979890e-06
6.393196598299149258e+01 9.667635022114762561e-06
6.483241620810404982e+01 9.544542776423231876e-06
6.573286643321659994e+01 9.464661192417345024e-06
6.663331665832916428e+01 9.403858666951259146e-06
6.753376688344171441e+01 9.321292156461269515e-06
6.843421710855427875e+01 9.142893794657255526e-06
6.933466733366682888e+01 8.835976506214969218e-06
