0.000000000000000000e+00 7.946558531212868448e-04
9.004502251125562351e-01 1.045139185730670044e-03
1.800900450225112470e+00 1.301230934189378857e-03
2.701350675337668594e+00 1.465191179840961370e-03
3.601800900450224940e+00 1.483688981084562699e-03
4.502251125562780842e+00 1.394183272376446278e-03
5.402701350675337189e+00 1.248311077228970176e-03
6.303151575787893535e+00 1.062525423408488320e-03
7.203601800900449881e+00 8.516552146340695137e-04
8.104052026013006227e+00 6.560697555949767876e-04
9.004502251125561685e+00 5.015964842140332221e-04
9.904952476238118919e+00 3.882000520234864336e-04
1.080540270135067438e+01 3.062813063112148813e-04
1.170585292646323161e+01 2.464982645795794338e-04
1.260630315157578707e+01 2.021505746238200783e-04
1.350675337668834430e+01 1.687576377837891439e-04
1.440720360180089976e+01 1.432152066813103077e-04
1.530765382691345522e+01 1.232741507611784021e-04
1.620810405202601245e+01 1.073226203003922958e-04
1.710855427713856969e+01 9.432690720519211762e-05
1.800900450225112337e+01 8.359659933906649846e-05
1.890945472736368060e+01 7.460958378173789278e-05
1.980990495247623784e+01 6.703740609875572648e-05
2.071035517758879507e+01 6.069298883249193635e-05
2.161080540270134875e+01 5.537592095746951716e-05
2.251125562781390599e+01 5.084026253509808666e-05
2.341170585292646322e+01 4.687357842809533495e-05
2.431215607803901690e+01 4.336555497826429488e-05
2.521260630315157414e+01 4.035635127067663366e-05
2.611305652826413137e+01 3.791246416906134711e-05
2.701350675337668861e+01 3.597141780412015653e-05
2.791395697848924229e+01 3.431258461739004716e-05
2.881440720360179952e+01 3.265328282412316446e-05
2.971485742871435676e+01 3.083590369452151637e-05
3.061530765382691044e+01 2.893408186259186442e-05
3.151575787893946767e+01 2.713991394002800644e-05
3.241620810405202491e+01 2.557738520677221031e-05
3.331665832916458214e+01 2.423217842488104845e-05
3.421710855427713938e+01 2.300063244299322258e-05
3.511755877938969661e+01 2.181972691206351039e-05
3.601800900450224674e+01 2.070703441528330639e-05
3.691845922961480397e+01 1.968654003064820472e-05
3.781890945472736121e+01 1.878126120575427676e-05
3.871935967983991844e+01 1.800522906342052568e-05
3.961980990495247568e+01 1.731561979585153301e-05
4.052026013006503291e+01 1.665540785327237046e-05
4.142071035517759015e+01 1.605299641417642700e-05
4.232116058029014027e+01 1.559401333508521987e-05
4.322161080540269751e+01 1.534002996650116922e-05
4.412206103051525474e+01 1.530205356632287955e-05
4.502251125562781198e+01 1.542384756773774272e-05
4.592296148074036921e+01 1.557659795618915926e-05
4.682341170585292645e+01 1.564350766797615824e-05
4.772386193096548368e+01 1.556725283280801608e-05
4.862431215607803381e+01 1.532843148279902409e-05
4.952476238119059104e+01 1.497874461761544716e-05
5.042521260630314828e+01 1.462215710107157225e-05
5.132566283141570551e+01 1.435801962078231796e-05
5.222611305652826275e+01 1.422414553027712090e-05
5.312656328164081998e+01 1.414264243154108316e-05
5.402701350675337721e+01 1.393674341604268099e-05
5.492746373186592734e+01 1.348966790552211760e-05
5.582791395697848458e+01 1.292918632922998181e-05
5.672836418209104181e+01 1.245115544715657929e-05
5.762881440720359905e+01 1.211215692490187565e-05
5.852926463231615628e+01 1.190670259867289162e-05
5.942971485742871351e+01 1.183479239084753301e-05
6.033016508254127075e+01 1.188375222672004721e-05
6.123061530765382088e+01 1.201215039254899466e-05
6.213106553276637811e+01 1.215181791508368869e-05
6.303151575787893535e+01 1.227450277863268499e-05
6.393196598299149258e+01 1.243095369065507454e-05
6.483241620810404982e+01 1.264514489278861061e-05
6.573286643321659994e+01 1.282586893071475694e-05
6.663331665832916428e+01 1.291662110250484246e-05
6.753376688344171441e+01 1.301680887668922652e-05
6.843421710855427875e+01 1.319435400631113856e-05
