0.000000000000000000e+00 8.812503083838677930e-04
9.004502251125562351e-01 1.181663583611526408e-03
1.800900450225112470e+00 1.559456937370049066e-03
2.701350675337668594e+00 1.932236001881531108e-03
3.601800900450224940e+00 2.134199868969115666e-03
4.502251125562780842e+00 2.048505624546875532e-03
5.402701350675337189e+00 1.726694071273961965e-03
6.303151575787893535e+00 1.335312174642661401e-03
7.203601800900449881e+00 9.989559119558111527e-04
8.104052026013006227e+00 7.488345089771277852e-04
9.004502251125561685e+00 5.711869992453291701e-04
9.904952476238118919e+00 4.451083652195498555e-04
1.080540270135067438e+01 3.542209393879253371e-04
1.170585292646323161e+01 2.874431127165983898e-04
1.260630315157578707e+01 2.374171574383089655e-04
1.350675337668834430e+01 1.992274113121262399e-04
1.440720360180089976e+01 1.695759742148463423e-04
1.530765382691345522e+01 1.462295238607407824e-04
1.620810405202601245e+01 1.276265317851263382e-04
1.710855427713856969e+01 1.125778467579659393e-04
1.800900450225112337e+01 1.000623525946642864e-04
1.890945472736368060e+01 8.927972450299933899e-05
1.980990495247623784e+01 7.986388452252642155e-05
2.071035517758879507e+01 7.173890366077793066e-05
2.161080540270134875e+01 6.481225787129921319e-05
2.251125562781390599e+01 5.892278794166867447e-05
2.341170585292646322e+01 5.390462817714761218e-05
2.431215607803901690e+01 4.962019400742067265e-05
2.521260630315157414e+01 4.595624388393096605e-05
2.611305652826413137e+01 4.280109337196333802e-05
2.701350675337668861e+01 4.003703674780236817e-05
2.791395697848924229e+01 3.757031684235405806e-05
2.881440720360179952e+01 3.531727348290990309e-05
2.971485742871435676e+01 3.319058537245712356e-05
3.061530765382691044e+01 3.117061775898037163e-05
3.151575787893946767e+01 2.930520004221245467e-05
3.241620810405202491e+01 2.763626203699092598e-05
3.331665832916458214e+01 2.618029003266085524e-05
3.421710855427713938e+01 2.493264295364345558e-05
3.511755877938969661e+01 2.386807122940411851e-05
3.601800900450224674e+01 2.292646317557052977e-05
3.691845922961480397e+01 2.199321626178295765e-05
3.781890945472736121e+01 2.096716607919795505e-05
3.871935967983991844e+01 1.985372962708927406e-05
3.961980990495247568e+01 1.873831691118478009e-05
4.052026013006503291e+01 1.770716982429694039e-05
4.142071035517759015e+01 1.679992224262438682e-05
4.232116058029014027e+01 1.602037071156585456e-05
4.322161080540269751e+01 1.535946819535635185e-05
4.412206103051525474e+01 1.480880637162225403e-05
4.502251125562781198e+01 1.436255577827486370e-05
4.592296148074036921e+01 1.401218845203356739e-05
4.682341170585292645e+01 1.373950918134146913e-05
4.772386193096548368e+01 1.351165096265383696e-05
4.862431215607803381e+01 1.328037813545884784e-05
4.952476238119059104e+01 1.300733704856154864e-05
5.042521260630314828e+01 1.269099271889689033e-05
5.132566283141570551e+01 1.235028688756043397e-05
5.222611305652826275e+01 1.201839634574219035e-05
5.312656328164081998e+01 1.174277411299513808e-05
5.402701350675337721e+01 1.154560169704339832e-05
5.492746373186592734e+01 1.138846719657929209e-05
5.582791395697848458e+01 1.120675333383786045e-05
5.672836418209104181e+01 1.099204720044600612e-05
5.762881440720359905e+01 1.076782874056038272e-05
5.852926463231615628e+01 1.052371124030154187e-05
5.942971485742871351e+01 1.026222915288950027e-05
6.033016508254127075e+01 1.003963894050451547e-05
6.123061530765382088e+01 9.910872611318675938e-06
6.213106553276637811e+01 9.867710980050218046e-06
6.303151575787893535e+01 9.857702954593279660e-06
6.393196598299149258e+01 9.830124362130398375e-06
6.483241620810404982e+01 9.756552477981687664e-06
6.573286643321659994e+01 9.623287720265382380e-06
6.663331665832916428e+01 9.414685845678298103e-06
6.753376688344171441e+01 9.147202726977883655e-06
6.843421710855427875e+01 8.892272584614494498e-06
6.933466733366682888e+01 8.725391492885395473e-06
7.023511755877939322e+01 8.675213730511193710e-06
7.113556778389194335e+01 8.719554044235353261e-06
7.203601800900449348e+01 8.831610743759482746e-06
7.293646823411705782e+01 8.989543737382499556e-06
7.383691845922960795e+01 9.137900671131672753e-06
7.473736868434217229e+01 9.214938010383986387e-06
7.563781890945472242e+01 9.218843051748883149e-06
7.653826913456728676e+01 9.192257318192260839e-06
7.743871935967983688e+01 9.194910412545553505e-06
7.833916958479238701e+01 9.256418895024660988e-06
7.923961980990495135e+01 9.345040774719685133e-06
8.014007003501750148e+01 9.382208285383439978e-06
8.104052026013006582e+01 9.332504931927268358e-06
8.194097048524261595e+01 9.251285745709613825e-06
8.284142071035518029e+01 9.185680535098757481e-06
8.374187093546773042e+01 9.120684909215218342e-06
8.464232116058028055e+01 9.026984954191754265e-06
8.554277138569284489e+01 8.942221676682903349e-06
8.644322161080539502e+01 8.941655500102630978e-06
8.734367183591795936e+01 9.042310928324680071e-06
8.824412206103050949e+01 9.149956007633352619e-06
8.914457228614307382e+01 9.117360078034633875e-06
9.004502251125562395e+01 8.924926124155828852e-06
9.094547273636817408e+01 8.705680994285636256e-06
9.184592296148073842e+01 8.592567549189740068e-06
9.274637318659328855e+01 8.639909929314388117e-06
9.364682341170585289e+01 8.842071052421498876e-06
9.454727363681840302e+01 9.169146952333256722e-06
9.544772386193096736e+01 9.579671217453001729e-06
9.634817408704351749e+01 1.002464002296239570e-05
9.724862431215606762e+01 1.043106658837450576e-05
9.814907453726863196e+01 1.071505504457707941e-05
9.904952476238118209e+01 1.080028109055228959e-05
9.994997498749374643e+01 1.062227672925338451e-05
1.008504252126062966e+02 1.021981688119764551e-05
1.017508754377188609e+02 9.749985759753644539e-06
1.026513256628314110e+02 9.366079009486434479e-06
1.035517758879439612e+02 9.132451500375903113e-06
1.044522261130565255e+02 9.000936731282929357e-06
1.053526763381690756e+02 8.855910788083020188e-06
1.062531265632816400e+02 8.655623787574958102e-06
1.071535767883941901e+02 8.478443127333106993e-06
1.080540270135067544e+02 8.391988588233845441e-06
1.089544772386193046e+02 8.410610540412740631e-06
1.098549274637318547e+02 8.498302775601896555e-06
1.107553776888444190e+02 8.617071970179621609e-06
1.116558279139569692e+02 8.806341948261806860e-06
1.125562781390695335e+02 9.135826381160437924e-06
1.134567283641820836e+02 9.621137732970534755e-06
1.143571785892946480e+02 1.019863267144085407e-05
1.152576288144071981e+02 1.072878220605809516e-05
1.161580790395197482e+02 1.101591363109643032e-05
1.170585292646323126e+02 1.099593525772436853e-05
1.179589794897448627e+02 1.082090897196077132e-05
1.188594297148574270e+02 1.060780677590707913e-05
1.197598799399699772e+02 1.037601090943919836e-05
1.206603301650825415e+02 1.017821009898003090e-05
1.215607803901950916e+02 1.003478736556929154e-05
1.224612306153076418e+02 9.899620078358971120e-06
1.233616808404202061e+02 9.797681426399559398e-06
1.242621310655327562e+02 9.803426904246783258e-06
1.251625812906453206e+02 9.940913856502200171e-06
1.260630315157578707e+02 1.019677948439164522e-05
1.269634817408704350e+02 1.054910280142674264e-05
1.278639319659829852e+02 1.102071694081686188e-05
1.287643821910955353e+02 1.168074931755965573e-05
1.296648324162080996e+02 1.249232580506735450e-05
1.305652826413206640e+02 1.325881589012832533e-05
1.314657328664331999e+02 1.380696533958848446e-05
1.323661830915457642e+02 1.406909349867551431e-05
1.332666333166583286e+02 1.403448255674876938e-05
1.341670835417708929e+02 1.379560153230160445e-05
1.350675337668834288e+02 1.355677980165763072e-05
1.359679839919959932e+02 1.346821396928438732e-05
1.368684342171085575e+02 1.351136341192470362e-05
1.377688844422210934e+02 1.361382968332589105e-05
1.386693346673336578e+02 1.379594256549591879e-05
1.395697848924462221e+02 1.416422163243988916e-05
1.404702351175587864e+02 1.471390109897705951e-05
1.413706853426713224e+02 1.527932593419675371e-05
1.422711355677838867e+02 1.567611905685279639e-05
1.431715857928964510e+02 1.580052065801904632e-05
1.440720360180089870e+02 1.566900084739630938e-05
1.449724862431215513e+02 1.535327181223012006e-05
1.458729364682341156e+02 1.496174769226210253e-05
1.467733866933466800e+02 1.462468832598951303e-05
1.476738369184592159e+02 1.440158283174435855e-05
1.485742871435717802e+02 1.430869268507370748e-05
1.494747373686843446e+02 1.433952988163254045e-05
1.503751875937968805e+02 1.450904982286633176e-05
1.512756378189094448e+02 1.485389632492080951e-05
1.521760880440220092e+02 1.536913177734933197e-05
1.530765382691345735e+02 1.599056498270207943e-05
1.539769884942471094e+02 1.663049659102117781e-05
1.548774387193596738e+02 1.719637322798191594e-05
1.557778889444722381e+02 1.764757050756886572e-05
1.566783391695847740e+02 1.802094838305800267e-05
1.575787893946973384e+02 1.826829231144348170e-05
1.584792396198099027e+02 1.825568433813802075e-05
1.593796898449224670e+02 1.798213924817583073e-05
1.602801400700350030e+02 1.760467263595325610e-05
1.611805902951475673e+02 1.728031947138466347e-05
1.620810405202601316e+02 1.704693761274614694e-05
1.629814907453726676e+02 1.685624678696328373e-05
1.638819409704852319e+02 1.671083495107055403e-05
1.647823911955977962e+02 1.670568623274082181e-05
1.656828414207103606e+02 1.689837499649347568e-05
1.665832916458228965e+02 1.718189958684710893e-05
1.674837418709354608e+02 1.737988204706534523e-05
1.683841920960480252e+02 1.741634626843523785e-05
1.692846423211605611e+02 1.737054121590587386e-05
1.701850925462731254e+02 1.736580880039722836e-05
1.710855427713856898e+02 1.739088539254090101e-05
1.719859929964982541e+02 1.736644198020504179e-05
1.728864432216107900e+02 1.727418153391662979e-05
1.737868934467233544e+02 1.709895560985498438e-05
1.746873436718359187e+02 1.684445668997799626e-05
1.755877938969484546e+02 1.656927431198130249e-05
1.764882441220610190e+02 1.630824965491871047e-05
1.773886943471735833e+02 1.612374834364583130e-05
1.782891445722861476e+02 1.612141107595724715e-05
1.791895947973986836e+02 1.634640962046293787e-05
1.800900450225112479e+02 1.672634184310828608e-05
1.809904952476238122e+02 1.710555967165133202e-05
1.818909454727363482e+02 1.733574978413061508e-05
1.827913956978489125e+02 1.735755050202354737e-05
1.836918459229614768e+02 1.726055205897045148e-05
1.845922961480740412e+02 1.720612046288054348e-05
1.854927463731865771e+02 1.730195769925822104e-05
1.863931965982991414e+02 1.747031461093354095e-05
1.872936468234117058e+02 1.756167011502464108e-05
1.881940970485242417e+02 1.753859554368251852e-05
1.890945472736368060e+02 1.741074920961513831e-05
1.899949974987493704e+02 1.717359098032943831e-05
1.908954477238619347e+02 1.694318999491597609e-05
1.917958979489744706e+02 1.688122027666589549e-05
1.926963481740870350e+02 1.701190940646778426e-05
1.935967983991995993e+02 1.723073410653098197e-05
1.944972486243121352e+02 1.742402414535448263e-05
1.953976988494246996e+02 1.765348380341039789e-05
1.962981490745372639e+02 1.807014753730833690e-05
1.971985992996498283e+02 1.866584992326906088e-05
1.980990495247623642e+02 1.934471111266619493e-05
1.989994997498749285e+02 2.013298219177808073e-05
1.998999499749874929e+02 2.109432810199071088e-05
2.008004002001000288e+02 2.212789117108621926e-05
2.017008504252125931e+02 2.293182992817520253e-05
2.026013006503251574e+02 2.327289954396718385e-05
2.035017508754377218e+02 2.322099579902778502e-05
2.044022011005502577e+02 2.299099661183422186e-05
2.053026513256628220e+02 2.272526432733901542e-05
2.062031015507753864e+02 2.246081347156917015e-05
2.071035517758879223e+02 2.221576798499841370e-05
2.080040020010004866e+02 2.199879230354141743e-05
2.089044522261130510e+02 2.174683966066320496e-05
2.098049024512256153e+02 2.144534178395102059e-05
2.107053526763381512e+02 2.119432333799892707e-05
2.116058029014507156e+02 2.101816054706345794e-05
2.125062531265632799e+02 2.080328427027831751e-05
2.134067033516758158e+02 2.049898181833841471e-05
2.143071535767883802e+02 2.020109191685821412e-05
2.152076038019009445e+02 2.002985724883590992e-05
2.161080540270135089e+02 2.002645008847043514e-05
2.170085042521260448e+02 2.015864192523263076e-05
2.179089544772386091e+02 2.035735460793217192e-05
2.188094047023511735e+02 2.056345268181486381e-05
2.197098549274637094e+02 2.073718169387469941e-05
2.206103051525762737e+02 2.088659513237341170e-05
2.215107553776888381e+02 2.115537549965637270e-05
2.224112056028014024e+02 2.167195384822253045e-05
2.233116558279139383e+02 2.228602895334857190e-05
2.242121060530265027e+02 2.259681318740642492e-05
2.251125562781390670e+02 2.239229541938151497e-05
2.260130065032516029e+02 2.197258953281139833e-05
2.269134567283641672e+02 2.176013179391674446e-05
2.278139069534767316e+02 2.186239342649715897e-05
2.287143571785892959e+02 2.211954803835698767e-05
2.296148074037018318e+02 2.232849438026850110e-05
2.305152576288143962e+02 2.239046302071318509e-05
2.314157078539269605e+02 2.234684521305731837e-05
2.323161580790394964e+02 2.232688786679412333e-05
