0.000000000000000000e+00 9.382057152203508331e-04
9.004502251125562351e-01 1.234796821640077183e-03
1.800900450225112470e+00 1.542028312207682859e-03
2.701350675337668594e+00 1.743577541789530401e-03
3.601800900450224940e+00 1.777923999460011544e-03
4.502251125562780842e+00 1.705814179937442275e-03
5.402701350675337189e+00 1.581801735394097914e-03
6.303151575787893535e+00 1.387913939408069947e-03
7.203601800900449881e+00 1.133477749779429221e-03
8.104052026013006227e+00 8.865063922143822956e-04
9.004502251125561685e+00 6.886888779683431180e-04
9.904952476238118919e+00 5.387420838342492618e-04
1.080540270135067438e+01 4.246885358920464469e-04
1.170585292646323161e+01 3.386418279394967320e-04
1.260630315157578707e+01 2.744328710837014447e-04
1.350675337668834430e+01 2.262874429858703813e-04
1.440720360180089976e+01 1.896061808831524102e-04
1.530765382691345522e+01 1.612163165235227743e-04
1.620810405202601245e+01 1.389607449036679482e-04
1.710855427713856969e+01 1.212451621466948022e-04
1.800900450225112337e+01 1.067930211542948742e-04
1.890945472736368060e+01 9.466072790657547426e-05
1.980990495247623784e+01 8.431351854676881474e-05
2.071035517758879507e+01 7.547263096961683113e-05
2.161080540270134875e+01 6.793605190954749658e-05
2.251125562781390599e+01 6.151702590998639670e-05
2.341170585292646322e+01 5.604329009738492147e-05
2.431215607803901690e+01 5.136519296688212471e-05
2.521260630315157414e+01 4.736330853730380628e-05
2.611305652826413137e+01 4.394804569795515849e-05
2.701350675337668861e+01 4.104568191659604346e-05
2.791395697848924229e+01 3.856323636413338114e-05
2.881440720360179952e+01 3.635424428778700481e-05
2.971485742871435676e+01 3.427190039582169427e-05
3.061530765382691044e+01 3.228028133639646306e-05
3.151575787893946767e+01 3.041311187111233415e-05
3.241620810405202491e+01 2.866265462988190242e-05
3.331665832916458214e+01 2.701125303855013112e-05
3.421710855427713938e+01 2.547860874091973149e-05
3.511755877938969661e+01 2.410538284196069245e-05
3.601800900450224674e+01 2.290641063864637468e-05
3.691845922961480397e+01 2.183515828741317564e-05
3.781890945472736121e+01 2.080520634864395344e-05
3.871935967983991844e+01 1.978647544739081145e-05
3.961980990495247568e+01 1.883947147452180477e-05
4.052026013006503291e+01 1.802493470517932026e-05
4.142071035517759015e+01 1.735647442051541672e-05
4.232116058029014027e+01 1.681739216972135103e-05
4.322161080540269751e+01 1.638297500272907964e-05
4.412206103051525474e+01 1.601489528267736231e-05
4.502251125562781198e+01 1.566268127157084125e-05
4.592296148074036921e+01 1.533248251500164276e-05
4.682341170585292645e+01 1.505966455163199483e-05
4.772386193096548368e+01 1.481156313370940341e-05
4.862431215607803381e+01 1.452744788951814233e-05
4.952476238119059104e+01 1.419331208409409638e-05
5.042521260630314828e+01 1.383085361205069648e-05
5.132566283141570551e+01 1.345353307901276760e-05
5.222611305652826275e+01 1.307388104508029454e-05
5.312656328164081998e+01 1.271498140344366041e-05
5.402701350675337721e+01 1.237225010891213841e-05
5.492746373186592734e+01 1.202838995776496286e-05
5.582791395697848458e+01 1.170143895339103748e-05
5.672836418209104181e+01 1.144831092352054501e-05
5.762881440720359905e+01 1.130641498996810606e-05
5.852926463231615628e+01 1.124708273230092190e-05
5.942971485742871351e+01 1.118481328694689576e-05
6.033016508254127075e+01 1.105148304137436716e-05
6.123061530765382088e+01 1.087022968898709136e-05
6.213106553276637811e+01 1.068576731665900842e-05
6.303151575787893535e+01 1.049977227375812196e-05
6.393196598299149258e+01 1.033641236832325214e-05
6.483241620810404982e+01 1.022190889633591590e-05
6.573286643321659994e+01 1.011200106578723482e-05
6.663331665832916428e+01 9.943202646999786454e-06
6.753376688344171441e+01 9.712746051310152613e-06
6.843421710855427875e+01 9.479528735240903145e-06
6.933466733366682888e+01 9.323154794890645901e-06
7.023511755877939322e+01 9.277332743364972067e-06
7.113556778389194335e+01 9.311281605996643722e-06
7.203601800900449348e+01 9.383539915096771904e-06
7.293646823411705782e+01 9.461536546263713725e-06
7.383691845922960795e+01 9.525196669604227956e-06
7.473736868434217229e+01 9.588659702032148208e-06
7.563781890945472242e+01 9.702534221178622526e-06
7.653826913456728676e+01 9.882352047720591932e-06
7.743871935967983688e+01 1.004202094327368736e-05
7.833916958479238701e+01 1.005380057093527890e-05
7.923961980990495135e+01 9.877341234934299932e-06
8.014007003501750148e+01 9.583712842370890349e-06
8.104052026013006582e+01 9.282040727612953125e-06
8.194097048524261595e+01 9.045503880690692410e-06
8.284142071035518029e+01 8.889552376910466841e-06
8.374187093546773042e+01 8.792201716714935776e-06
8.464232116058028055e+01 8.719059484392328798e-06
8.554277138569284489e+01 8.654263884830496481e-06
8.644322161080539502e+01 8.589354364178400733e-06
8.734367183591795936e+01 8.539996770577512473e-06
8.824412206103050949e+01 8.554236153198829492e-06
8.914457228614307382e+01 8.655849211647326393e-06
9.004502251125562395e+01 8.847893640684306306e-06
9.094547273636817408e+01 9.151788804952233411e-06
9.184592296148073842e+01 9.579695681053021565e-06
9.274637318659328855e+01 1.010723307806444090e-05
9.364682341170585289e+01 1.069281801254991416e-05
9.454727363681840302e+01 1.127653528967256783e-05
9.544772386193096736e+01 1.176607958818123536e-05
9.634817408704351749e+01 1.213666673885985917e-05
9.724862431215606762e+01 1.250046640970854604e-05
9.814907453726863196e+01 1.294559003518508913e-05
9.904952476238118209e+01 1.338619537181150086e-05
9.994997498749374643e+01 1.373960942397544453e-05
1.008504252126062966e+02 1.402606675274848992e-05
1.017508754377188609e+02 1.413550690761622005e-05
1.026513256628314110e+02 1.390319984576711740e-05
1.035517758879439612e+02 1.342001223716806962e-05
1.044522261130565255e+02 1.291957027486301000e-05
1.053526763381690756e+02 1.258588944207495954e-05
1.062531265632816400e+02 1.249156701204208160e-05
1.071535767883941901e+02 1.252111502711286613e-05
1.080540270135067544e+02 1.250170186596192998e-05
1.089544772386193046e+02 1.243055304512447982e-05
1.098549274637318547e+02 1.246377761500601457e-05
1.107553776888444190e+02 1.268534814989923599e-05
1.116558279139569692e+02 1.299084657004196576e-05
1.125562781390695335e+02 1.325417943468706974e-05
1.134567283641820836e+02 1.344414756151370664e-05
1.143571785892946480e+02 1.357869136772986524e-05
1.152576288144071981e+02 1.369451695604142840e-05
1.161580790395197482e+02 1.374669258289886841e-05
1.170585292646323126e+02 1.363270704360629281e-05
1.179589794897448627e+02 1.338413288993743813e-05
1.188594297148574270e+02 1.316169187792297854e-05
1.197598799399699772e+02 1.302183521731738552e-05
1.206603301650825415e+02 1.290175979785203768e-05
1.215607803901950916e+02 1.278345170778207222e-05
1.224612306153076418e+02 1.270259377678285540e-05
1.233616808404202061e+02 1.272332508543696826e-05
1.242621310655327562e+02 1.289611708003506228e-05
1.251625812906453206e+02 1.316336851271634525e-05
1.260630315157578707e+02 1.333797075434592447e-05
1.269634817408704350e+02 1.330421883724489000e-05
1.278639319659829852e+02 1.319302149028401138e-05
1.287643821910955353e+02 1.317319305223210749e-05
1.296648324162080996e+02 1.328270499750809793e-05
1.305652826413206640e+02 1.344662326268607639e-05
1.314657328664331999e+02 1.360286585529035034e-05
1.323661830915457642e+02 1.383413124173981336e-05
1.332666333166583286e+02 1.426262944831373309e-05
1.341670835417708929e+02 1.489607551853549075e-05
1.350675337668834288e+02 1.559957187104321714e-05
1.359679839919959932e+02 1.616326464545185849e-05
1.368684342171085575e+02 1.646467454988027475e-05
1.377688844422210934e+02 1.656905352269173799e-05
1.386693346673336578e+02 1.659157464865864185e-05
1.395697848924462221e+02 1.652630727772164633e-05
1.404702351175587864e+02 1.637428136200960453e-05
1.413706853426713224e+02 1.617865052724012494e-05
1.422711355677838867e+02 1.597332860252375966e-05
1.431715857928964510e+02 1.587568029506780635e-05
1.440720360180089870e+02 1.598718603883559332e-05
1.449724862431215513e+02 1.618718930624846162e-05
1.458729364682341156e+02 1.629944509280994714e-05
1.467733866933466800e+02 1.638214442857644239e-05
1.476738369184592159e+02 1.656206661951618986e-05
1.485742871435717802e+02 1.677715302132378068e-05
1.494747373686843446e+02 1.686082832367999290e-05
1.503751875937968805e+02 1.675836324563813250e-05
1.512756378189094448e+02 1.655015242767688761e-05
1.521760880440220092e+02 1.633689999411370655e-05
1.530765382691345735e+02 1.617312975517679001e-05
1.539769884942471094e+02 1.610717600307794652e-05
1.548774387193596738e+02 1.617486855502325391e-05
1.557778889444722381e+02 1.627281915847114991e-05
1.566783391695847740e+02 1.622850726807555812e-05
1.575787893946973384e+02 1.601819136835026870e-05
1.584792396198099027e+02 1.575417219127270003e-05
1.593796898449224670e+02 1.556074410608389910e-05
1.602801400700350030e+02 1.548806973283411558e-05
1.611805902951475673e+02 1.549206648990242738e-05
1.620810405202601316e+02 1.551721288724735491e-05
1.629814907453726676e+02 1.553450212660818360e-05
1.638819409704852319e+02 1.554095705992719628e-05
1.647823911955977962e+02 1.558492043211034983e-05
1.656828414207103606e+02 1.569994113942592000e-05
1.665832916458228965e+02 1.585449488505443581e-05
1.674837418709354608e+02 1.601191526871183365e-05
1.683841920960480252e+02 1.623151488218376457e-05
1.692846423211605611e+02 1.658763821253716916e-05
1.701850925462731254e+02 1.706194951542196154e-05
1.710855427713856898e+02 1.756465878655910097e-05
1.719859929964982541e+02 1.788193733169660821e-05
1.728864432216107900e+02 1.789641275583778851e-05
1.737868934467233544e+02 1.777047701153119393e-05
1.746873436718359187e+02 1.769432884600160763e-05
1.755877938969484546e+02 1.763458249791137700e-05
1.764882441220610190e+02 1.747474229767483387e-05
1.773886943471735833e+02 1.722861845242430772e-05
1.782891445722861476e+02 1.702177426404237118e-05
1.791895947973986836e+02 1.697245661669048928e-05
1.800900450225112479e+02 1.710389042874800998e-05
1.809904952476238122e+02 1.729375505464504368e-05
1.818909454727363482e+02 1.732856096713562857e-05
1.827913956978489125e+02 1.707649696584297630e-05
1.836918459229614768e+02 1.654880922966619838e-05
1.845922961480740412e+02 1.586802629892882229e-05
1.854927463731865771e+02 1.518782272817263628e-05
1.863931965982991414e+02 1.463771549043541699e-05
1.872936468234117058e+02 1.428326586572459799e-05
1.881940970485242417e+02 1.412259956682880524e-05
1.890945472736368060e+02 1.416145362734386773e-05
1.899949974987493704e+02 1.440160883690476393e-05
1.908954477238619347e+02 1.475449172149777657e-05
1.917958979489744706e+02 1.507220268633849987e-05
1.926963481740870350e+02 1.527224820785488932e-05
1.935967983991995993e+02 1.543760641450331035e-05
1.944972486243121352e+02 1.568612203628201829e-05
1.953976988494246996e+02 1.600211510320590430e-05
1.962981490745372639e+02 1.623633252996678353e-05
1.971985992996498283e+02 1.623144611027255732e-05
1.980990495247623642e+02 1.605644750508976090e-05
1.989994997498749285e+02 1.597917653640469694e-05
1.998999499749874929e+02 1.615274838696050691e-05
2.008004002001000288e+02 1.654554561517382832e-05
2.017008504252125931e+02 1.705800033782489303e-05
2.026013006503251574e+02 1.752729001818559412e-05
2.035017508754377218e+02 1.771946622546478743e-05
2.044022011005502577e+02 1.750932386061737517e-05
2.053026513256628220e+02 1.703881954398373780e-05
2.062031015507753864e+02 1.660273332703490428e-05
2.071035517758879223e+02 1.637891280675427360e-05
2.080040020010004866e+02 1.638613191491708178e-05
2.089044522261130510e+02 1.658046072239835318e-05
2.098049024512256153e+02 1.683722193188876833e-05
2.107053526763381512e+02 1.703569218680015860e-05
2.116058029014507156e+02 1.716984099570259697e-05
2.125062531265632799e+02 1.723143239595833115e-05
2.134067033516758158e+02 1.719001402613839799e-05
2.143071535767883802e+02 1.708919414833507877e-05
2.152076038019009445e+02 1.703995263363351450e-05
2.161080540270135089e+02 1.714744636148530019e-05
2.170085042521260448e+02 1.741239382822261253e-05
2.179089544772386091e+02 1.768206189675688612e-05
2.188094047023511735e+02 1.786355397577133443e-05
2.197098549274637094e+02 1.802650829733019720e-05
2.206103051525762737e+02 1.821763543488077818e-05
2.215107553776888381e+02 1.848298618586863829e-05
2.224112056028014024e+02 1.890565789023448712e-05
2.233116558279139383e+02 1.944147737497833195e-05
2.242121060530265027e+02 1.989447525845884166e-05
2.251125562781390670e+02 2.010410644460561120e-05
2.260130065032516029e+02 2.010970024933730915e-05
2.269134567283641672e+02 2.015894805199434738e-05
2.278139069534767316e+02 2.043469232662284757e-05
2.287143571785892959e+02 2.082157618053474401e-05
2.296148074037018318e+02 2.101822510194233950e-05
2.305152576288143962e+02 2.085882924673880382e-05
2.314157078539269605e+02 2.042751673084794943e-05
2.323161580790394964e+02 1.996330228337324746e-05
2.332166083041520608e+02 1.965952310563979431e-05
2.341170585292646251e+02 1.954238995760126482e-05
2.350175087543771895e+02 1.956064928742032329e-05
2.359179589794897254e+02 1.967948836105775561e-05
2.368184092046022897e+02 1.987564857199726104e-05
2.377188594297148541e+02 2.009992085224631493e-05
2.386193096548273900e+02 2.024899063198862045e-05
2.395197598799399543e+02 2.028204063442382116e-05
2.404202101050525187e+02 2.024370322443061089e-05
2.413206603301650830e+02 2.017074322170837094e-05
2.422211105552776189e+02 2.007778204082001888e-05
2.431215607803901833e+02 1.996083022287330379e-05
2.440220110055027476e+02 1.986258917852952574e-05
2.449224612306152835e+02 1.988396750891329294e-05
2.458229114557278479e+02 2.005080614450718618e-05
2.467233616808404122e+02 2.024666735496618889e-05
2.476238119059529765e+02 2.038669530599705455e-05
2.485242621310655124e+02 2.053786380204393824e-05
2.494247123561780768e+02 2.082425172966851859e-05
2.503251625812906411e+02 2.125103385856110693e-05
2.512256128064031770e+02 2.162420507997902175e-05
2.521260630315157414e+02 2.173955669663488912e-05
2.530265132566283057e+02 2.159183462823410671e-05
2.539269634817408701e+02 2.134087323286025723e-05
2.548274137068534060e+02 2.118021570397362794e-05
2.557278639319659703e+02 2.121453537822765210e-05
2.566283141570785347e+02 2.142916242525066598e-05
2.575287643821910706e+02 2.178274813190061629e-05
2.584292146073036633e+02 2.226721128387424851e-05
2.593296648324161993e+02 2.287558147030620400e-05
2.602301150575287352e+02 2.352593280661777853e-05
2.611305652826413279e+02 2.407367916445245177e-05
2.620310155077538639e+02 2.436728638252510493e-05
2.629314657328663998e+02 2.434211866961707632e-05
2.638319159579789925e+02 2.411690603810470466e-05
2.647323661830915285e+02 2.394149654665478632e-05
2.656328164082040644e+02 2.400033052224739965e-05
2.665332666333166571e+02 2.422089413235057248e-05
2.674337168584291931e+02 2.444927667276773365e-05
2.683341670835417858e+02 2.479693326319378397e-05
2.692346173086543217e+02 2.547433967237495110e-05
2.701350675337668577e+02 2.645320814938461232e-05
2.710355177588794504e+02 2.752544767953598443e-05
2.719359679839919863e+02 2.856801524112663696e-05
2.728364182091045222e+02 2.965149070398576047e-05
2.737368684342171150e+02 3.071817740257582407e-05
2.746373186593296509e+02 3.139748694333338396e-05
2.755377688844421868e+02 3.159690465432845224e-05
2.764382191095547796e+02 3.170051431763295483e-05
2.773386693346673155e+02 3.190518025012781223e-05
2.782391195597798514e+02 3.197028451450691859e-05
2.791395697848924442e+02 3.164532680292131233e-05
2.800400200100049801e+02 3.096870688276096321e-05
2.809404702351175729e+02 3.022856467178171400e-05
2.818409204602301088e+02 2.967030018514122205e-05
2.827413706853426447e+02 2.925331772668982624e-05
2.836418209104552375e+02 2.884271057084569295e-05
2.845422711355677734e+02 2.844368440433096018e-05
2.854427213606803093e+02 2.811372619295708286e-05
2.863431715857929021e+02 2.787026151715252676e-05
2.872436218109054380e+02 2.774559555496739180e-05
2.881440720360179739e+02 2.784249919400877025e-05
2.890445222611305667e+02 2.824799177937332420e-05
2.899449724862431026e+02 2.878110773012433545e-05
2.908454227113556385e+02 2.907122165152133892e-05
2.917458729364682313e+02 2.901486489280745526e-05
2.926463231615807672e+02 2.887023580827873952e-05
2.935467733866933600e+02 2.895597834453492888e-05
2.944472236118058959e+02 2.937979808908145287e-05
2.953476738369184318e+02 2.995799294111229863e-05
2.962481240620310246e+02 3.049100457887663192e-05
2.971485742871435605e+02 3.097758518184267159e-05
2.980490245122560964e+02 3.144931885240522304e-05
2.989494747373686891e+02 3.184208158437574777e-05
2.998499249624812251e+02 3.220998242237235135e-05
3.007503751875937610e+02 3.273397110672701465e-05
3.016508254127063537e+02 3.348657284479114474e-05
3.025512756378188897e+02 3.434172813878274357e-05
3.034517258629314256e+02 3.501032516302653494e-05
3.043521760880440183e+02 3.522938840240054435e-05
3.052526263131565543e+02 3.499475053818425918e-05
3.061530765382691470e+02 3.460891047987983552e-05
3.070535267633816829e+02 3.441234007386762093e-05
3.079539769884942189e+02 3.456809586387052391e-05
3.088544272136068116e+02 3.510562983785321493e-05
3.097548774387193475e+02 3.605987797897295928e-05
3.106553276638318835e+02 3.742792750617331821e-05
3.115557778889444762e+02 3.891548553269486260e-05
3.124562281140570121e+02 4.009009075526402579e-05
3.133566783391695481e+02 4.081795838734630292e-05
3.142571285642821408e+02 4.129491131941292608e-05
3.151575787893946767e+02 4.170011017565652516e-05
3.160580290145072127e+02 4.215726054209270498e-05
3.169584792396198054e+02 4.277237511978320040e-05
3.178589294647323413e+02 4.347522511686611335e-05
3.187593796898449341e+02 4.400280264142852378e-05
3.196598299149574700e+02 4.425484631453638221e-05
3.205602801400700059e+02 4.446992817711125111e-05
3.214607303651825987e+02 4.487418971490506520e-05
3.223611805902951346e+02 4.545544678359251498e-05
