0.000000000000000000e+00 1.560257309507292415e-03
9.004502251125562351e-01 2.095855473399220199e-03
1.800900450225112470e+00 2.731592792130916984e-03
2.701350675337668594e+00 3.260698529085633186e-03
3.601800900450224940e+00 3.369353271589987323e-03
4.502251125562780842e+00 2.981907205306554096e-03
5.402701350675337189e+00 2.359953522563006459e-03
6.303151575787893535e+00 1.773130311822284505e-03
7.203601800900449881e+00 1.320904613252521379e-03
8.104052026013006227e+00 9.970269460995591880e-04
9.004502251125561685e+00 7.683649554126966612e-04
9.904952476238118919e+00 6.052395790858010501e-04
1.080540270135067438e+01 4.866132151361499949e-04
1.170585292646323161e+01 3.984832016379939398e-04
1.260630315157578707e+01 3.316259995474930573e-04
1.350675337668834430e+01 2.799137690585377881e-04
1.440720360180089976e+01 2.392085931190246289e-04
1.530765382691345522e+01 2.066623206689585982e-04
1.620810405202601245e+01 1.802761749570554824e-04
1.710855427713856969e+01 1.586198363457610452e-04
1.800900450225112337e+01 1.406460623891715148e-04
1.890945472736368060e+01 1.255624870812140277e-04
1.980990495247623784e+01 1.127542464588504102e-04
2.071035517758879507e+01 1.017666625877763811e-04
2.161080540270134875e+01 9.228327800823539408e-05
2.251125562781390599e+01 8.406191206127168860e-05
2.341170585292646322e+01 7.689841776876579717e-05
2.431215607803901690e+01 7.062179871562216521e-05
2.521260630315157414e+01 6.509193441618100465e-05
2.611305652826413137e+01 6.019484336017563378e-05
2.701350675337668861e+01 5.583760163937407029e-05
2.791395697848924229e+01 5.194390735333522842e-05
2.881440720360179952e+01 4.845057614763383211e-05
2.971485742871435676e+01 4.530491913813847578e-05
3.061530765382691044e+01 4.246267570609707400e-05
3.151575787893946767e+01 3.988619210974533847e-05
3.241620810405202491e+01 3.754265934037180429e-05
3.331665832916458214e+01 3.540313178110644652e-05
3.421710855427713938e+01 3.344354822214096055e-05
3.511755877938969661e+01 3.164510943432295140e-05
3.601800900450224674e+01 2.999194755277979511e-05
3.691845922961480397e+01 2.846947023056485210e-05
3.781890945472736121e+01 2.706428553431089036e-05
3.871935967983991844e+01 2.576437242549264241e-05
3.961980990495247568e+01 2.455926551988674061e-05
4.052026013006503291e+01 2.344005609364722647e-05
4.142071035517759015e+01 2.239894399962410066e-05
4.232116058029014027e+01 2.142890503218166271e-05
4.322161080540269751e+01 2.052362120037935740e-05
4.412206103051525474e+01 1.967744630550030975e-05
4.502251125562781198e+01 1.888534319830455287e-05
4.592296148074036921e+01 1.814280718839150582e-05
4.682341170585292645e+01 1.744579595379392985e-05
4.772386193096548368e+01 1.679067679493070320e-05
4.862431215607803381e+01 1.617417552752940229e-05
4.952476238119059104e+01 1.559332363547083399e-05
