0.000000000000000000e+00 1.093820502227836047e-03
9.004502251125562351e-01 1.464903241951840979e-03
1.800900450225112470e+00 1.969289479691498264e-03
2.701350675337668594e+00 2.566625763957666988e-03
3.601800900450224940e+00 3.055582439765676828e-03
4.502251125562780842e+00 3.131370555256821932e-03
5.402701350675337189e+00 2.735614308174011845e-03
6.303151575787893535e+00 2.140863684864982228e-03
7.203601800900449881e+00 1.599949489804049349e-03
8.104052026013006227e+00 1.191171949290315826e-03
9.004502251125561685e+00 9.005009790430642180e-04
9.904952476238118919e+00 6.954849943594323698e-04
1.080540270135067438e+01 5.490528185894846770e-04
1.170585292646323161e+01 4.423690311315464163e-04
1.260630315157578707e+01 3.629592138782851375e-04
1.350675337668834430e+01 3.026177755734342847e-04
1.440720360180089976e+01 2.558928340903799574e-04
1.530765382691345522e+01 2.191022736707696030e-04
1.620810405202601245e+01 1.897142022533647790e-04
1.710855427713856969e+01 1.659509812176782030e-04
1.800900450225112337e+01 1.465151314524514655e-04
1.890945472736368060e+01 1.303739939786904595e-04
1.980990495247623784e+01 1.166540288137125903e-04
2.071035517758879507e+01 1.047644506832834870e-04
2.161080540270134875e+01 9.444844898727593468e-05
2.251125562781390599e+01 8.554471275818467365e-05
2.341170585292646322e+01 7.785854509594907651e-05
2.431215607803901690e+01 7.119161194299274196e-05
2.521260630315157414e+01 6.537287771476921595e-05
2.611305652826413137e+01 6.026400713212078542e-05
2.701350675337668861e+01 5.575510338021606033e-05
2.791395697848924229e+01 5.175904821392212979e-05
2.881440720360179952e+01 4.820663166728655718e-05
2.971485742871435676e+01 4.504244493454866372e-05
3.061530765382691044e+01 4.221934288659875647e-05
3.151575787893946767e+01 3.968835632248644672e-05
3.241620810405202491e+01 3.738832320797880161e-05
3.331665832916458214e+01 3.525500334348206715e-05
3.421710855427713938e+01 3.325708604920041576e-05
3.511755877938969661e+01 3.140978334123226996e-05
3.601800900450224674e+01 2.973222671379833145e-05
3.691845922961480397e+01 2.821691442208224606e-05
3.781890945472736121e+01 2.682847483769350226e-05
3.871935967983991844e+01 2.551809024000557078e-05
3.961980990495247568e+01 2.426574869276199809e-05
4.052026013006503291e+01 2.308938582792396376e-05
4.142071035517759015e+01 2.200434832339909696e-05
4.232116058029014027e+01 2.100935010226102974e-05
4.322161080540269751e+01 2.009605447213495160e-05
4.412206103051525474e+01 1.925605454944482226e-05
4.502251125562781198e+01 1.848298022826754696e-05
4.592296148074036921e+01 1.777284534306438992e-05
4.682341170585292645e+01 1.712397318120728324e-05
4.772386193096548368e+01 1.653630765824194650e-05
4.862431215607803381e+01 1.600799047851977696e-05
4.952476238119059104e+01 1.552561182940229796e-05
5.042521260630314828e+01 1.505505103593527982e-05
5.132566283141570551e+01 1.456587816191209655e-05
5.222611305652826275e+01 1.407405976982157339e-05
5.312656328164081998e+01 1.361881942066360848e-05
5.402701350675337721e+01 1.321453493735223808e-05
5.492746373186592734e+01 1.284016086237917347e-05
5.582791395697848458e+01 1.246052408984946308e-05
5.672836418209104181e+01 1.206556132674602580e-05
5.762881440720359905e+01 1.166843799352281248e-05
5.852926463231615628e+01 1.128531600517798080e-05
5.942971485742871351e+01 1.093376606488910927e-05
6.033016508254127075e+01 1.062502737125251936e-05
6.123061530765382088e+01 1.036241337163551230e-05
6.213106553276637811e+01 1.014419200401971004e-05
6.303151575787893535e+01 9.958905108002752811e-06
6.393196598299149258e+01 9.779115024486145636e-06
6.483241620810404982e+01 9.579446954539748871e-06
6.573286643321659994e+01 9.363814569312571933e-06
6.663331665832916428e+01 9.147513496519951937e-06
6.753376688344171441e+01 8.937956821100365550e-06
6.843421710855427875e+01 8.729363517665561560e-06
6.933466733366682888e+01 8.496752545739548517e-06
7.023511755877939322e+01 8.234042436911184312e-06
7.113556778389194335e+01 7.970746357282917582e-06
7.203601800900449348e+01 7.732334844871398952e-06
7.293646823411705782e+01 7.524830119295915226e-06
7.383691845922960795e+01 7.345239098566734231e-06
7.473736868434217229e+01 7.188831203057489292e-06
7.563781890945472242e+01 7.049984514931067713e-06
7.653826913456728676e+01 6.922719495213960424e-06
7.743871935967983688e+01 6.805985097021917164e-06
7.833916958479238701e+01 6.705053405837870420e-06
7.923961980990495135e+01 6.623843382279822455e-06
8.014007003501750148e+01 6.561975909281739023e-06
8.104052026013006582e+01 6.521974632583769041e-06
8.194097048524261595e+01 6.509136402364231562e-06
8.284142071035518029e+01 6.509580377477052104e-06
8.374187093546773042e+01 6.477569813211493232e-06
8.464232116058028055e+01 6.376662190407168455e-06
8.554277138569284489e+01 6.225671140392576353e-06
8.644322161080539502e+01 6.065641231152115427e-06
8.734367183591795936e+01 5.912427296572382774e-06
8.824412206103050949e+01 5.761172191277476583e-06
8.914457228614307382e+01 5.616759770898381484e-06
9.004502251125562395e+01 5.492249777602130471e-06
9.094547273636817408e+01 5.392800636907010966e-06
9.184592296148073842e+01 5.318310010183846031e-06
9.274637318659328855e+01 5.270007660002159710e-06
9.364682341170585289e+01 5.247027641472964259e-06
