0.000000000000000000e+00 1.309410455380491996e-03
9.004502251125562351e-01 1.748641425364575374e-03
1.800900450225112470e+00 2.347179970651528790e-03
2.701350675337668594e+00 3.066154476563148074e-03
3.601800900450224940e+00 3.691064798107154560e-03
4.502251125562780842e+00 3.880074626221448678e-03
5.402701350675337189e+00 3.512399678657464244e-03
6.303151575787893535e+00 2.830065937503919212e-03
7.203601800900449881e+00 2.144728478764134066e-03
8.104052026013006227e+00 1.601988672026835592e-03
9.004502251125561685e+00 1.209469994599506396e-03
9.904952476238118919e+00 9.308633699403452656e-04
1.080540270135067438e+01 7.311822784765242096e-04
1.170585292646323161e+01 5.857634869359034865e-04
1.260630315157578707e+01 4.779621012932033872e-04
1.350675337668834430e+01 3.965054841130098381e-04
1.440720360180089976e+01 3.337739406292946059e-04
1.530765382691345522e+01 2.845937025714291254e-04
1.620810405202601245e+01 2.454122096998368960e-04
1.710855427713856969e+01 2.137538455640932290e-04
1.800900450225112337e+01 1.878610561164329752e-04
1.890945472736368060e+01 1.664633917806067039e-04
1.980990495247623784e+01 1.486150317126130849e-04
2.071035517758879507e+01 1.335596910987253119e-04
2.161080540270134875e+01 1.206422900213684538e-04
2.251125562781390599e+01 1.093649552721776095e-04
2.341170585292646322e+01 9.947277639359366098e-05
2.431215607803901690e+01 9.082592759288985373e-05
2.521260630315157414e+01 8.327155517140115654e-05
2.611305652826413137e+01 7.664773142760375945e-05
2.701350675337668861e+01 7.081032831301313664e-05
2.791395697848924229e+01 6.564062359718547440e-05
2.881440720360179952e+01 6.104299341610175628e-05
2.971485742871435676e+01 5.694072005072921982e-05
3.061530765382691044e+01 5.327153385307330528e-05
3.151575787893946767e+01 4.998068279100459583e-05
3.241620810405202491e+01 4.700830926439421921e-05
3.331665832916458214e+01 4.428292709955717926e-05
3.421710855427713938e+01 4.175287412390468446e-05
3.511755877938969661e+01 3.941483867422532206e-05
3.601800900450224674e+01 3.727565136109093708e-05
3.691845922961480397e+01 3.532137815506927964e-05
3.781890945472736121e+01 3.353098265899375266e-05
3.871935967983991844e+01 3.189467958143787972e-05
3.961980990495247568e+01 3.040943326292996121e-05
4.052026013006503291e+01 2.906747316385824777e-05
4.142071035517759015e+01 2.784446941544769469e-05
4.232116058029014027e+01 2.668545704867055678e-05
4.322161080540269751e+01 2.553182809575099129e-05
4.412206103051525474e+01 2.438853410945333489e-05
4.502251125562781198e+01 2.330368270912722776e-05
4.592296148074036921e+01 2.230381840225962011e-05
4.682341170585292645e+01 2.138918094671379068e-05
4.772386193096548368e+01 2.055143282845784200e-05
4.862431215607803381e+01 1.978263627147272240e-05
4.952476238119059104e+01 1.907756388267689722e-05
5.042521260630314828e+01 1.843411136615000887e-05
5.132566283141570551e+01 1.785360164288172092e-05
5.222611305652826275e+01 1.734119405522862459e-05
5.312656328164081998e+01 1.690519063663653749e-05
5.402701350675337721e+01 1.655049698895878185e-05
5.492746373186592734e+01 1.625573700804257659e-05
5.582791395697848458e+01 1.593901915339433588e-05
5.672836418209104181e+01 1.549451948466939701e-05
5.762881440720359905e+01 1.492478958312409947e-05
5.852926463231615628e+01 1.433348262428643492e-05
5.942971485742871351e+01 1.380005208140328884e-05
6.033016508254127075e+01 1.334901585370511535e-05
6.123061530765382088e+01 1.297897628532842178e-05
6.213106553276637811e+01 1.267985937224891327e-05
6.303151575787893535e+01 1.242958170082271598e-05
6.393196598299149258e+01 1.219365527982824228e-05
6.483241620810404982e+01 1.194889850034990351e-05
6.573286643321659994e+01 1.167827812559353019e-05
6.663331665832916428e+01 1.135316849339350773e-05
6.753376688344171441e+01 1.098544765744148656e-05
6.843421710855427875e+01 1.062950438914954131e-05
6.933466733366682888e+01 1.032243997090076320e-05
7.023511755877939322e+01 1.007391392584275355e-05
7.113556778389194335e+01 9.883170059614126420e-06
7.203601800900449348e+01 9.744223968475078268e-06
7.293646823411705782e+01 9.637246832859616764e-06
7.383691845922960795e+01 9.528925755324433824e-06
7.473736868434217229e+01 9.404757459541358334e-06
7.563781890945472242e+01 9.265112578377520170e-06
7.653826913456728676e+01 9.077164269661046510e-06
7.743871935967983688e+01 8.818997801914863068e-06
7.833916958479238701e+01 8.536168533827572151e-06
7.923961980990495135e+01 8.283281206088322424e-06
8.014007003501750148e+01 8.081138563293476410e-06
8.104052026013006582e+01 7.931518541708257208e-06
8.194097048524261595e+01 7.833764691842399035e-06
8.284142071035518029e+01 7.788510456331157561e-06
8.374187093546773042e+01 7.791679399267934094e-06
8.464232116058028055e+01 7.826260089355649118e-06
8.554277138569284489e+01 7.868204505744964673e-06
8.644322161080539502e+01 7.883986871354831997e-06
8.734367183591795936e+01 7.814898581326134962e-06
8.824412206103050949e+01 7.646161968808239530e-06
8.914457228614307382e+01 7.455313648924983660e-06
9.004502251125562395e+01 7.322904395084553127e-06
9.094547273636817408e+01 7.263483860383870568e-06
9.184592296148073842e+01 7.221537588163239975e-06
9.274637318659328855e+01 7.116777434068288088e-06
9.364682341170585289e+01 6.945413479070793221e-06
9.454727363681840302e+01 6.781471308626964360e-06
9.544772386193096736e+01 6.675198822789431550e-06
9.634817408704351749e+01 6.611314143693288711e-06
9.724862431215606762e+01 6.532230535636027111e-06
9.814907453726863196e+01 6.398928468033194567e-06
9.904952476238118209e+01 6.218431925444030889e-06
9.994997498749374643e+01 6.024643012290364219e-06
1.008504252126062966e+02 5.856441382503688070e-06
1.017508754377188609e+02 5.734593919123496321e-06
1.026513256628314110e+02 5.663150711962131890e-06
1.035517758879439612e+02 5.639785338188057992e-06
1.044522261130565255e+02 5.654925176722909280e-06
1.053526763381690756e+02 5.683141090100333207e-06
1.062531265632816400e+02 5.697265355838855976e-06
1.071535767883941901e+02 5.711007761147323304e-06
1.080540270135067544e+02 5.769512802420983049e-06
1.089544772386193046e+02 5.897078993412094415e-06
1.098549274637318547e+02 6.074567039080418801e-06
1.107553776888444190e+02 6.245451068461800371e-06
1.116558279139569692e+02 6.331350121171211479e-06
1.125562781390695335e+02 6.278225314148132099e-06
1.134567283641820836e+02 6.126916734576392876e-06
1.143571785892946480e+02 5.970158663520775026e-06
1.152576288144071981e+02 5.880770970473467729e-06
1.161580790395197482e+02 5.884340051962974236e-06
1.170585292646323126e+02 5.925403190155671081e-06
1.179589794897448627e+02 5.883435847474110158e-06
1.188594297148574270e+02 5.689892353979046463e-06
1.197598799399699772e+02 5.403752751076843740e-06
1.206603301650825415e+02 5.128853834153919613e-06
1.215607803901950916e+02 4.922242104028970557e-06
1.224612306153076418e+02 4.794277908458433609e-06
1.233616808404202061e+02 4.739737600213372403e-06
1.242621310655327562e+02 4.751757930746487214e-06
1.251625812906453206e+02 4.816359901795080474e-06
1.260630315157578707e+02 4.900722307584889872e-06
1.269634817408704350e+02 4.968904870470641220e-06
1.278639319659829852e+02 5.016180600777250424e-06
1.287643821910955353e+02 5.054425085538973512e-06
1.296648324162080996e+02 5.094641963800010937e-06
1.305652826413206640e+02 5.130761634346469110e-06
1.314657328664331999e+02 5.105958527507197313e-06
1.323661830915457642e+02 4.969319976032068294e-06
1.332666333166583286e+02 4.757239671220789698e-06
1.341670835417708929e+02 4.555926358084248415e-06
