0.000000000000000000e+00 1.867415086795111336e-03
9.004502251125562351e-01 2.504850765928558730e-03
1.800900450225112470e+00 3.361529438788358765e-03
2.701350675337668594e+00 4.343252599793291993e-03
3.601800900450224940e+00 5.077354320229815823e-03
4.502251125562780842e+00 5.092254741923773337e-03
5.402701350675337189e+00 4.391256709853244393e-03
6.303151575787893535e+00 3.425905145475984914e-03
7.203601800900449881e+00 2.563095039990974117e-03
8.104052026013006227e+00 1.912544175397945046e-03
9.004502251125561685e+00 1.449741582448065306e-03
9.904952476238118919e+00 1.122678692964168036e-03
1.080540270135067438e+01 8.881861059678294651e-04
1.170585292646323161e+01 7.166640894832900215e-04
1.260630315157578707e+01 5.886374094847145102e-04
1.350675337668834430e+01 4.911821463931150249e-04
1.440720360180089976e+01 4.156148579743649705e-04
1.530765382691345522e+01 3.560225217297519583e-04
1.620810405202601245e+01 3.083197670826724334e-04
1.710855427713856969e+01 2.696492011297799379e-04
1.800900450225112337e+01 2.379760687750246155e-04
1.890945472736368060e+01 2.117979687328897821e-04
1.980990495247623784e+01 1.899048132916073895e-04
2.071035517758879507e+01 1.712034853311253390e-04
2.161080540270134875e+01 1.548248405880777074e-04
2.251125562781390599e+01 1.403695498648831425e-04
2.341170585292646322e+01 1.277218744860722792e-04
2.431215607803901690e+01 1.167303708169087161e-04
2.521260630315157414e+01 1.071760913041981754e-04
2.611305652826413137e+01 9.884368966923231571e-05
2.701350675337668861e+01 9.155252901046456422e-05
2.791395697848924229e+01 8.514967426143324751e-05
2.881440720360179952e+01 7.947967260549875196e-05
2.971485742871435676e+01 7.436425780417432480e-05
3.061530765382691044e+01 6.965071034083165956e-05
3.151575787893946767e+01 6.528634013131391330e-05
3.241620810405202491e+01 6.130553642689461340e-05
3.331665832916458214e+01 5.773948656410047675e-05
3.421710855427713938e+01 5.456717245019031195e-05
3.511755877938969661e+01 5.171638414170598420e-05
3.601800900450224674e+01 4.907940396674177378e-05
3.691845922961480397e+01 4.657676526746249996e-05
3.781890945472736121e+01 4.422733581032630519e-05
3.871935967983991844e+01 4.209759349035489053e-05
3.961980990495247568e+01 4.021404099627529495e-05
4.052026013006503291e+01 3.854132982766432167e-05
4.142071035517759015e+01 3.697842367696340998e-05
4.232116058029014027e+01 3.540709408831062385e-05
4.322161080540269751e+01 3.382468289210335252e-05
4.412206103051525474e+01 3.233004951327473681e-05
4.502251125562781198e+01 3.097720927189868409e-05
4.592296148074036921e+01 2.974414888925512395e-05
4.682341170585292645e+01 2.860107667689713425e-05
4.772386193096548368e+01 2.756363184058838140e-05
4.862431215607803381e+01 2.666383096500105453e-05
4.952476238119059104e+01 2.591590913859324687e-05
5.042521260630314828e+01 2.531033245015364196e-05
5.132566283141570551e+01 2.481609638353591562e-05
5.222611305652826275e+01 2.438998093909112449e-05
5.312656328164081998e+01 2.399031623895999190e-05
5.402701350675337721e+01 2.359176229483779248e-05
5.492746373186592734e+01 2.312189314049571901e-05
5.582791395697848458e+01 2.248019823056390633e-05
5.672836418209104181e+01 2.173304685613441719e-05
5.762881440720359905e+01 2.107017786952116451e-05
5.852926463231615628e+01 2.059859203767630439e-05
5.942971485742871351e+01 2.030525364589524828e-05
6.033016508254127075e+01 2.011527308210938489e-05
6.123061530765382088e+01 1.994403403927916119e-05
6.213106553276637811e+01 1.964694799262131425e-05
6.303151575787893535e+01 1.906565979642986129e-05
6.393196598299149258e+01 1.824871661971128037e-05
6.483241620810404982e+01 1.737134998497824096e-05
6.573286643321659994e+01 1.654029795146550616e-05
6.663331665832916428e+01 1.582459264698236835e-05
6.753376688344171441e+01 1.526599330900271157e-05
6.843421710855427875e+01 1.487164790958983233e-05
6.933466733366682888e+01 1.463865343582491172e-05
7.023511755877939322e+01 1.456636940348889986e-05
7.113556778389194335e+01 1.464120475498115277e-05
7.203601800900449348e+01 1.480947055275629894e-05
7.293646823411705782e+01 1.499850974985077869e-05
7.383691845922960795e+01 1.515925545306819541e-05
7.473736868434217229e+01 1.518004184576568856e-05
7.563781890945472242e+01 1.490694557129661038e-05
7.653826913456728676e+01 1.438940795596487300e-05
