0.000000000000000000e+00 1.189224711280640950e-03
9.004502251125562351e-01 1.564347626367450315e-03
1.800900450225112470e+00 2.085210216202162611e-03
2.701350675337668594e+00 2.757645130227285961e-03
3.601800900450224940e+00 3.474869986412437630e-03
4.502251125562780842e+00 3.993053313129544743e-03
5.402701350675337189e+00 4.134886793488164007e-03
6.303151575787893535e+00 3.882058131093111056e-03
7.203601800900449881e+00 3.290807581185975841e-03
8.104052026013006227e+00 2.571833445551176614e-03
9.004502251125561685e+00 1.939192867875886997e-03
9.904952476238118919e+00 1.460835786954564185e-03
1.080540270135067438e+01 1.117265234110580629e-03
1.170585292646323161e+01 8.720832105646467245e-04
1.260630315157578707e+01 6.951005238345753625e-04
1.350675337668834430e+01 5.649549027147352095e-04
1.440720360180089976e+01 4.672737769644523401e-04
1.530765382691345522e+01 3.924994037611727543e-04
1.620810405202601245e+01 3.342354898151541492e-04
1.710855427713856969e+01 2.881441744215174289e-04
1.800900450225112337e+01 2.512387865689163732e-04
1.890945472736368060e+01 2.214257349350659044e-04
1.980990495247623784e+01 1.971586208483283261e-04
2.071035517758879507e+01 1.770936887619308647e-04
2.161080540270134875e+01 1.598543023677497800e-04
2.251125562781390599e+01 1.443472089723060042e-04
2.341170585292646322e+01 1.302951854664274791e-04
2.431215607803901690e+01 1.178906414336636146e-04
2.521260630315157414e+01 1.071616982340592206e-04
2.611305652826413137e+01 9.791736484122837299e-05
2.701350675337668861e+01 8.991488085216854252e-05
2.791395697848924229e+01 8.294334936041753000e-05
2.881440720360179952e+01 7.683723838728374563e-05
2.971485742871435676e+01 7.146701915046861728e-05
3.061530765382691044e+01 6.672045513718222675e-05
3.151575787893946767e+01 6.247884559116724371e-05
3.241620810405202491e+01 5.862545606439410365e-05
3.331665832916458214e+01 5.510934718990583670e-05
3.421710855427713938e+01 5.194639874213613880e-05
3.511755877938969661e+01 4.913153714590413228e-05
3.601800900450224674e+01 4.657987625018752400e-05
3.691845922961480397e+01 4.414620302608352154e-05
3.781890945472736121e+01 4.176657071062453083e-05
3.871935967983991844e+01 3.951809565978081352e-05
3.961980990495247568e+01 3.748086020080757072e-05
4.052026013006503291e+01 3.566659436815725157e-05
4.142071035517759015e+01 3.403295574123273962e-05
4.232116058029014027e+01 3.249992781453742694e-05
4.322161080540269751e+01 3.100685124107352078e-05
4.412206103051525474e+01 2.957052804523596816e-05
4.502251125562781198e+01 2.823613335998403475e-05
4.592296148074036921e+01 2.702148062184249653e-05
4.682341170585292645e+01 2.592251805757027526e-05
4.772386193096548368e+01 2.493077277089471956e-05
4.862431215607803381e+01 2.404129672518847625e-05
4.952476238119059104e+01 2.325522448367904821e-05
5.042521260630314828e+01 2.258114365750516872e-05
5.132566283141570551e+01 2.203609229812540115e-05
5.222611305652826275e+01 2.164258646409003635e-05
5.312656328164081998e+01 2.140938859528064973e-05
5.402701350675337721e+01 2.127899049369498294e-05
5.492746373186592734e+01 2.107306160166973861e-05
5.582791395697848458e+01 2.056030979132756283e-05
5.672836418209104181e+01 1.968736755500748344e-05
5.762881440720359905e+01 1.866681916459859755e-05
5.852926463231615628e+01 1.772722334306489622e-05
5.942971485742871351e+01 1.695512481999188661e-05
6.033016508254127075e+01 1.635045910218367959e-05
6.123061530765382088e+01 1.588832098867668308e-05
6.213106553276637811e+01 1.552365386594594602e-05
6.303151575787893535e+01 1.517065253041986728e-05
6.393196598299149258e+01 1.473656697103000298e-05
6.483241620810404982e+01 1.421610878708181654e-05
6.573286643321659994e+01 1.368549495577764581e-05
6.663331665832916428e+01 1.320837847208509746e-05
6.753376688344171441e+01 1.280428184764589594e-05
6.843421710855427875e+01 1.247182974474327233e-05
6.933466733366682888e+01 1.220807326736962460e-05
