0.000000000000000000e+00 9.653543168356730139e-04
9.004502251125562351e-01 1.289414618298305145e-03
1.800900450225112470e+00 1.702151565138613695e-03
2.701350675337668594e+00 2.125836035159458549e-03
3.601800900450224940e+00 2.398887103219809157e-03
4.502251125562780842e+00 2.415853036800905563e-03
5.402701350675337189e+00 2.194259678057584092e-03
6.303151575787893535e+00 1.812728051895558159e-03
7.203601800900449881e+00 1.401484210340910421e-03
8.104052026013006227e+00 1.058598814669688484e-03
9.004502251125561685e+00 8.046896165676547131e-04
9.904952476238118919e+00 6.221543064704667140e-04
1.080540270135067438e+01 4.897418236277039337e-04
1.170585292646323161e+01 3.925074307826155809e-04
1.260630315157578707e+01 3.203084370176198970e-04
1.350675337668834430e+01 2.659162892617732729e-04
1.440720360180089976e+01 2.242742691943812512e-04
1.530765382691345522e+01 1.919390815847923817e-04
1.620810405202601245e+01 1.665670534400790826e-04
1.710855427713856969e+01 1.464929557460518191e-04
1.800900450225112337e+01 1.303270535864541903e-04
1.890945472736368060e+01 1.166489565299746919e-04
1.980990495247623784e+01 1.043325488403020802e-04
2.071035517758879507e+01 9.317538499658614009e-05
2.161080540270134875e+01 8.343394170440874647e-05
2.251125562781390599e+01 7.513797954521674494e-05
2.341170585292646322e+01 6.810073373260130361e-05
2.431215607803901690e+01 6.209682342128255744e-05
2.521260630315157414e+01 5.693570358489412510e-05
2.611305652826413137e+01 5.247209567105962471e-05
2.701350675337668861e+01 4.859937456152612988e-05
2.791395697848924229e+01 4.523934233617198845e-05
2.881440720360179952e+01 4.232637336683851213e-05
2.971485742871435676e+01 3.977890350454023804e-05
3.061530765382691044e+01 3.747860729611047001e-05
3.151575787893946767e+01 3.531430494461686799e-05
3.241620810405202491e+01 3.322627664345334720e-05
3.331665832916458214e+01 3.119634975215217779e-05
3.421710855427713938e+01 2.927425352920339348e-05
3.511755877938969661e+01 2.752709419019910329e-05
3.601800900450224674e+01 2.597070075094440000e-05
3.691845922961480397e+01 2.457857416703848624e-05
3.781890945472736121e+01 2.331144580875819301e-05
3.871935967983991844e+01 2.214485899471891885e-05
3.961980990495247568e+01 2.107534421581181970e-05
4.052026013006503291e+01 2.010262522712379191e-05
4.142071035517759015e+01 1.922181612549245084e-05
4.232116058029014027e+01 1.842702368086883839e-05
4.322161080540269751e+01 1.771475148446195226e-05
4.412206103051525474e+01 1.708546873808993799e-05
4.502251125562781198e+01 1.654432906027558228e-05
4.592296148074036921e+01 1.610043611620080544e-05
4.682341170585292645e+01 1.576217521808574021e-05
4.772386193096548368e+01 1.552541409899516349e-05
4.862431215607803381e+01 1.534600673260472009e-05
4.952476238119059104e+01 1.511055316758175224e-05
5.042521260630314828e+01 1.471253499379917087e-05
5.132566283141570551e+01 1.417984898259348314e-05
5.222611305652826275e+01 1.359795738790666129e-05
5.312656328164081998e+01 1.300417580430188153e-05
5.402701350675337721e+01 1.242880060392741731e-05
5.492746373186592734e+01 1.190672200023123241e-05
5.582791395697848458e+01 1.144343268054049888e-05
5.672836418209104181e+01 1.102630713403657280e-05
5.762881440720359905e+01 1.065621982879070702e-05
5.852926463231615628e+01 1.034368766248571335e-05
5.942971485742871351e+01 1.009083303974009431e-05
6.033016508254127075e+01 9.887875718597079482e-06
6.123061530765382088e+01 9.720438457892324846e-06
6.213106553276637811e+01 9.585079098492504894e-06
6.303151575787893535e+01 9.494405226123367174e-06
6.393196598299149258e+01 9.447970874928950368e-06
6.483241620810404982e+01 9.406579326020492730e-06
6.573286643321659994e+01 9.320310966401406069e-06
6.663331665832916428e+01 9.164946119191034118e-06
6.753376688344171441e+01 8.925252523564647150e-06
6.843421710855427875e+01 8.619524320752020773e-06
6.933466733366682888e+01 8.318370794185114380e-06
7.023511755877939322e+01 8.083241458436785456e-06
7.113556778389194335e+01 7.937691169092290044e-06
7.203601800900449348e+01 7.885355552826957043e-06
7.293646823411705782e+01 7.918267196178971362e-06
7.383691845922960795e+01 8.002508148216059842e-06
7.473736868434217229e+01 8.076309272116358439e-06
7.563781890945472242e+01 8.109702685599589150e-06
7.653826913456728676e+01 8.148741100666895320e-06
7.743871935967983688e+01 8.261410021021295297e-06
7.833916958479238701e+01 8.461178991561139957e-06
7.923961980990495135e+01 8.672606379572785849e-06
8.014007003501750148e+01 8.784820784308294744e-06
8.104052026013006582e+01 8.736819794824986750e-06
8.194097048524261595e+01 8.539203575274238210e-06
8.284142071035518029e+01 8.266847044316366134e-06
8.374187093546773042e+01 8.017516656083944527e-06
8.464232116058028055e+01 7.818310021566048399e-06
8.554277138569284489e+01 7.596179290302202987e-06
8.644322161080539502e+01 7.284435009429586655e-06
8.734367183591795936e+01 6.930821552377733527e-06
8.824412206103050949e+01 6.632036078472610497e-06
8.914457228614307382e+01 6.439493895909331705e-06
9.004502251125562395e+01 6.357793624854319217e-06
9.094547273636817408e+01 6.369787609983404226e-06
9.184592296148073842e+01 6.443806176567908056e-06
9.274637318659328855e+01 6.524540665090536368e-06
9.364682341170585289e+01 6.548002550731025818e-06
9.454727363681840302e+01 6.521849749361378891e-06
9.544772386193096736e+01 6.526550310347596771e-06
9.634817408704351749e+01 6.596985808314666686e-06
9.724862431215606762e+01 6.685116088508542144e-06
9.814907453726863196e+01 6.728968580195629273e-06
9.904952476238118209e+01 6.697497854328630873e-06
9.994997498749374643e+01 6.592619771450364908e-06
