0.000000000000000000e+00 9.314274403703523509e-04
9.004502251125562351e-01 1.229230218315588907e-03
1.800900450225112470e+00 1.539516856299737602e-03
2.701350675337668594e+00 1.751762623090156535e-03
3.601800900450224940e+00 1.791855050708035394e-03
4.502251125562780842e+00 1.661444067336570332e-03
5.402701350675337189e+00 1.402007721417461395e-03
6.303151575787893535e+00 1.099203636346864077e-03
7.203601800900449881e+00 8.315556643903019868e-04
8.104052026013006227e+00 6.273535563061190994e-04
9.004502251125561685e+00 4.803906396351235401e-04
9.904952476238118919e+00 3.756525086596131015e-04
1.080540270135067438e+01 3.001500682104432118e-04
1.170585292646323161e+01 2.446983159286323295e-04
1.260630315157578707e+01 2.031639003909085255e-04
1.350675337668834430e+01 1.714830378907520301e-04
1.440720360180089976e+01 1.469168984525087620e-04
1.530765382691345522e+01 1.275448739601199827e-04
1.620810405202601245e+01 1.120022888819210456e-04
1.710855427713856969e+01 9.932242746001043092e-05
1.800900450225112337e+01 8.866704594889477785e-05
1.890945472736368060e+01 7.936020687363761785e-05
1.980990495247623784e+01 7.118430444069201793e-05
2.071035517758879507e+01 6.418302465353562024e-05
2.161080540270134875e+01 5.830452333371317333e-05
2.251125562781390599e+01 5.334700556666421129e-05
2.341170585292646322e+01 4.905143966087235376e-05
2.431215607803901690e+01 4.526508987763076352e-05
2.521260630315157414e+01 4.197944528336563277e-05
2.611305652826413137e+01 3.916696224699829274e-05
2.701350675337668861e+01 3.671462878593780151e-05
2.791395697848924229e+01 3.450955526884954085e-05
2.881440720360179952e+01 3.250228543111415025e-05
2.971485742871435676e+01 3.065480199831228562e-05
3.061530765382691044e+01 2.892466932508678257e-05
3.151575787893946767e+01 2.730497299707945389e-05
3.241620810405202491e+01 2.584225634978499101e-05
3.331665832916458214e+01 2.458137304843865072e-05
3.421710855427713938e+01 2.348850911113750076e-05
3.511755877938969661e+01 2.249040202723132608e-05
3.601800900450224674e+01 2.155831479780820847e-05
3.691845922961480397e+01 2.070106934912298874e-05
3.781890945472736121e+01 1.995537863482651334e-05
3.871935967983991844e+01 1.934941983725113303e-05
3.961980990495247568e+01 1.884418065674363146e-05
4.052026013006503291e+01 1.834792348386704989e-05
4.142071035517759015e+01 1.776278590720732086e-05
4.232116058029014027e+01 1.711873333581755493e-05
4.322161080540269751e+01 1.658491115772098507e-05
4.412206103051525474e+01 1.627135755766499187e-05
4.502251125562781198e+01 1.614803973997243667e-05
4.592296148074036921e+01 1.608423132762899557e-05
4.682341170585292645e+01 1.594567550259899706e-05
4.772386193096548368e+01 1.569720553943030640e-05
4.862431215607803381e+01 1.535588098889023573e-05
4.952476238119059104e+01 1.494591043882394397e-05
5.042521260630314828e+01 1.449527753316985263e-05
5.132566283141570551e+01 1.402740992319900218e-05
5.222611305652826275e+01 1.359170675865419910e-05
5.312656328164081998e+01 1.325485363024148535e-05
5.402701350675337721e+01 1.305926911502540796e-05
5.492746373186592734e+01 1.299863297215500799e-05
5.582791395697848458e+01 1.304681455310754600e-05
5.672836418209104181e+01 1.317534308108570849e-05
5.762881440720359905e+01 1.330855205975410051e-05
5.852926463231615628e+01 1.334704772520188911e-05
5.942971485742871351e+01 1.323983398322702091e-05
6.033016508254127075e+01 1.299837276147015888e-05
6.123061530765382088e+01 1.267823725115096386e-05
6.213106553276637811e+01 1.234955298344640384e-05
6.303151575787893535e+01 1.207389262919841575e-05
6.393196598299149258e+01 1.187409686017574874e-05
6.483241620810404982e+01 1.174354573011244782e-05
6.573286643321659994e+01 1.166778764120714940e-05
6.663331665832916428e+01 1.163056322759042833e-05
6.753376688344171441e+01 1.165245701827233673e-05
6.843421710855427875e+01 1.178333506442171615e-05
6.933466733366682888e+01 1.203260332777813751e-05
7.023511755877939322e+01 1.235607520969040927e-05
7.113556778389194335e+01 1.270385287271627115e-05
7.203601800900449348e+01 1.305736723514449065e-05
7.293646823411705782e+01 1.337881434331475889e-05
7.383691845922960795e+01 1.363010705093778417e-05
7.473736868434217229e+01 1.389221081638724569e-05
7.563781890945472242e+01 1.425258987362544799e-05
7.653826913456728676e+01 1.461421218644121071e-05
7.743871935967983688e+01 1.480523255112661296e-05
7.833916958479238701e+01 1.477400090178189708e-05
7.923961980990495135e+01 1.462490222583279884e-05
8.014007003501750148e+01 1.447610437128052891e-05
8.104052026013006582e+01 1.437651364164186648e-05
8.194097048524261595e+01 1.432679070093486383e-05
8.284142071035518029e+01 1.431217586531838779e-05
8.374187093546773042e+01 1.433075911747947476e-05
8.464232116058028055e+01 1.429100833066773512e-05
8.554277138569284489e+01 1.411872273894561332e-05
8.644322161080539502e+01 1.392941583035881081e-05
8.734367183591795936e+01 1.387657828285763699e-05
8.824412206103050949e+01 1.401280873216454190e-05
8.914457228614307382e+01 1.428648780163292889e-05
9.004502251125562395e+01 1.450770532537862857e-05
9.094547273636817408e+01 1.446907417479144959e-05
9.184592296148073842e+01 1.421349759406456753e-05
9.274637318659328855e+01 1.400662235307889683e-05
9.364682341170585289e+01 1.396686086526151367e-05
9.454727363681840302e+01 1.386783769935944360e-05
9.544772386193096736e+01 1.351554588975276024e-05
9.634817408704351749e+01 1.308530437585174519e-05
9.724862431215606762e+01 1.282775450741156702e-05
9.814907453726863196e+01 1.276133801491925198e-05
9.904952476238118209e+01 1.274675281135292444e-05
9.994997498749374643e+01 1.272343269303656210e-05
1.008504252126062966e+02 1.273751063595158832e-05
1.017508754377188609e+02 1.276943258652854975e-05
1.026513256628314110e+02 1.271488433652646142e-05
1.035517758879439612e+02 1.256217269859543075e-05
1.044522261130565255e+02 1.243751276503121694e-05
1.053526763381690756e+02 1.247291576628116439e-05
1.062531265632816400e+02 1.273003389717908534e-05
1.071535767883941901e+02 1.316664249376311332e-05
1.080540270135067544e+02 1.365517992126978978e-05
1.089544772386193046e+02 1.407503652267831420e-05
1.098549274637318547e+02 1.437959496113570757e-05
1.107553776888444190e+02 1.457697074011482516e-05
1.116558279139569692e+02 1.471580916663027996e-05
1.125562781390695335e+02 1.483839007621352694e-05
1.134567283641820836e+02 1.493123456038927631e-05
1.143571785892946480e+02 1.492737390137823715e-05
1.152576288144071981e+02 1.482228517254771390e-05
1.161580790395197482e+02 1.468984057369493469e-05
1.170585292646323126e+02 1.454825395967652740e-05
1.179589794897448627e+02 1.436961244243321125e-05
1.188594297148574270e+02 1.425354925250622790e-05
1.197598799399699772e+02 1.442636932729380340e-05
1.206603301650825415e+02 1.498843547524793965e-05
1.215607803901950916e+02 1.576130064434017307e-05
1.224612306153076418e+02 1.644775899447865959e-05
1.233616808404202061e+02 1.688124405434400483e-05
1.242621310655327562e+02 1.708061704417047807e-05
1.251625812906453206e+02 1.715987428563174472e-05
1.260630315157578707e+02 1.721089202329747480e-05
1.269634817408704350e+02 1.726384155368177603e-05
1.278639319659829852e+02 1.735329496169982135e-05
1.287643821910955353e+02 1.753133770993092443e-05
1.296648324162080996e+02 1.775954492612251282e-05
1.305652826413206640e+02 1.788999434315147505e-05
1.314657328664331999e+02 1.776881410273882167e-05
1.323661830915457642e+02 1.729294928420532979e-05
1.332666333166583286e+02 1.655777012481436769e-05
1.341670835417708929e+02 1.591741523228935539e-05
1.350675337668834288e+02 1.565961782749296930e-05
1.359679839919959932e+02 1.582568542588932352e-05
1.368684342171085575e+02 1.624298223004827101e-05
1.377688844422210934e+02 1.659823987161603527e-05
1.386693346673336578e+02 1.660726619684735312e-05
1.395697848924462221e+02 1.618975225396992462e-05
1.404702351175587864e+02 1.553190665030788767e-05
1.413706853426713224e+02 1.492318535243722647e-05
1.422711355677838867e+02 1.458373254790348878e-05
1.431715857928964510e+02 1.463501574359915606e-05
1.440720360180089870e+02 1.508387742046779380e-05
1.449724862431215513e+02 1.588297273030828715e-05
1.458729364682341156e+02 1.694274588282130835e-05
1.467733866933466800e+02 1.810989627337349702e-05
1.476738369184592159e+02 1.925241358521142211e-05
1.485742871435717802e+02 2.021733883543782277e-05
1.494747373686843446e+02 2.080509740774266376e-05
1.503751875937968805e+02 2.097751199292793200e-05
1.512756378189094448e+02 2.093870751604253345e-05
1.521760880440220092e+02 2.093079711307178138e-05
1.530765382691345735e+02 2.102332858728437733e-05
1.539769884942471094e+02 2.113762970786286415e-05
1.548774387193596738e+02 2.114601766538040979e-05
1.557778889444722381e+02 2.104203291244666275e-05
1.566783391695847740e+02 2.096648821283978313e-05
1.575787893946973384e+02 2.091717139104215631e-05
1.584792396198099027e+02 2.068899434049463235e-05
1.593796898449224670e+02 2.021490651341957990e-05
1.602801400700350030e+02 1.971059808876225814e-05
1.611805902951475673e+02 1.931907810483240513e-05
1.620810405202601316e+02 1.897762590271357056e-05
1.629814907453726676e+02 1.860287267868172473e-05
1.638819409704852319e+02 1.824130441499842090e-05
1.647823911955977962e+02 1.806694585282356386e-05
1.656828414207103606e+02 1.822487842424373825e-05
1.665832916458228965e+02 1.870580953729624542e-05
1.674837418709354608e+02 1.939431292683580854e-05
1.683841920960480252e+02 2.019001806814890048e-05
1.692846423211605611e+02 2.109567917740988311e-05
1.701850925462731254e+02 2.213800262989365847e-05
1.710855427713856898e+02 2.311360151423891778e-05
1.719859929964982541e+02 2.371920457747167012e-05
1.728864432216107900e+02 2.409451501242283134e-05
1.737868934467233544e+02 2.454821708198306506e-05
1.746873436718359187e+02 2.497706360856217855e-05
1.755877938969484546e+02 2.504744240792766401e-05
1.764882441220610190e+02 2.460377917293758761e-05
1.773886943471735833e+02 2.371459757108993849e-05
1.782891445722861476e+02 2.258893708872358521e-05
1.791895947973986836e+02 2.149672557184872284e-05
1.800900450225112479e+02 2.069878677534691666e-05
1.809904952476238122e+02 2.037485597209532626e-05
1.818909454727363482e+02 2.052074615623660682e-05
1.827913956978489125e+02 2.094679894985922877e-05
1.836918459229614768e+02 2.142384676960614896e-05
1.845922961480740412e+02 2.183308193146239022e-05
1.854927463731865771e+02 2.209959408535428144e-05
1.863931965982991414e+02 2.213067787193604978e-05
1.872936468234117058e+02 2.196588165526052795e-05
1.881940970485242417e+02 2.183706818565294276e-05
1.890945472736368060e+02 2.194204034413084877e-05
1.899949974987493704e+02 2.236579575411902493e-05
1.908954477238619347e+02 2.305098276587001728e-05
1.917958979489744706e+02 2.376717269713484300e-05
1.926963481740870350e+02 2.426583488108432598e-05
1.935967983991995993e+02 2.436340257173236212e-05
1.944972486243121352e+02 2.405449660081506274e-05
1.953976988494246996e+02 2.350502725954347851e-05
1.962981490745372639e+02 2.293082273677176920e-05
1.971985992996498283e+02 2.251834835329195574e-05
1.980990495247623642e+02 2.233977012133017207e-05
1.989994997498749285e+02 2.238253911916661024e-05
1.998999499749874929e+02 2.254402801061879084e-05
2.008004002001000288e+02 2.265067058289649464e-05
2.017008504252125931e+02 2.269322519492365339e-05
2.026013006503251574e+02 2.279702731457457484e-05
2.035017508754377218e+02 2.296604923349931002e-05
2.044022011005502577e+02 2.309093927145955107e-05
2.053026513256628220e+02 2.304713112450514567e-05
2.062031015507753864e+02 2.280725217302122769e-05
2.071035517758879223e+02 2.251498877806844043e-05
2.080040020010004866e+02 2.234044524883992320e-05
2.089044522261130510e+02 2.234098539411464614e-05
2.098049024512256153e+02 2.248954940924102701e-05
2.107053526763381512e+02 2.277372092935977911e-05
2.116058029014507156e+02 2.324237521437640333e-05
2.125062531265632799e+02 2.388748318746555015e-05
2.134067033516758158e+02 2.457452066029913130e-05
2.143071535767883802e+02 2.515603265270081946e-05
2.152076038019009445e+02 2.557914564187319218e-05
2.161080540270135089e+02 2.582460554487269703e-05
2.170085042521260448e+02 2.590892362926591104e-05
2.179089544772386091e+02 2.591763532182631574e-05
2.188094047023511735e+02 2.597078360281808394e-05
2.197098549274637094e+02 2.617294828550957786e-05
2.206103051525762737e+02 2.645985154584235946e-05
2.215107553776888381e+02 2.659542785322980985e-05
2.224112056028014024e+02 2.649147765482858712e-05
2.233116558279139383e+02 2.632194740119978948e-05
2.242121060530265027e+02 2.629332644790916812e-05
2.251125562781390670e+02 2.646061766492919016e-05
2.260130065032516029e+02 2.674690524836825442e-05
2.269134567283641672e+02 2.713655322473432598e-05
2.278139069534767316e+02 2.769028689502947953e-05
2.287143571785892959e+02 2.831426150730597660e-05
2.296148074037018318e+02 2.870297154470775574e-05
2.305152576288143962e+02 2.860574323970150530e-05
2.314157078539269605e+02 2.810754372324535255e-05
2.323161580790394964e+02 2.757048836728692010e-05
2.332166083041520608e+02 2.734629585915494322e-05
2.341170585292646251e+02 2.752976566964805233e-05
2.350175087543771895e+02 2.798862396619637263e-05
2.359179589794897254e+02 2.846152008057225053e-05
2.368184092046022897e+02 2.867752433962832964e-05
2.377188594297148541e+02 2.854975289403258729e-05
2.386193096548273900e+02 2.824772860103211321e-05
2.395197598799399543e+02 2.804996094687450429e-05
2.404202101050525187e+02 2.814129949686011633e-05
2.413206603301650830e+02 2.852368421920009777e-05
2.422211105552776189e+02 2.907702085552760113e-05
2.431215607803901833e+02 2.960368946105195508e-05
2.440220110055027476e+02 2.990508566999532108e-05
2.449224612306152835e+02 2.995952825203169220e-05
2.458229114557278479e+02 2.984100051628170029e-05
2.467233616808404122e+02 2.966499300073028699e-05
2.476238119059529765e+02 2.964958531338326826e-05
2.485242621310655124e+02 2.984870101460308900e-05
2.494247123561780768e+02 3.002146507980826902e-05
2.503251625812906411e+02 2.997677887129409236e-05
2.512256128064031770e+02 2.980860593391280989e-05
2.521260630315157414e+02 2.970268133442140193e-05
2.530265132566283057e+02 2.978079667915051255e-05
2.539269634817408701e+02 3.007718129431008003e-05
2.548274137068534060e+02 3.045756944362580467e-05
2.557278639319659703e+02 3.074709462208770106e-05
2.566283141570785347e+02 3.094896018639769960e-05
2.575287643821910706e+02 3.122310037654572109e-05
2.584292146073036633e+02 3.165287221977396696e-05
2.593296648324161993e+02 3.216028840412737944e-05
2.602301150575287352e+02 3.270929085312036436e-05
2.611305652826413279e+02 3.339431308537397743e-05
2.620310155077538639e+02 3.423364201124947699e-05
2.629314657328663998e+02 3.491569761407035217e-05
2.638319159579789925e+02 3.510799492391492293e-05
2.647323661830915285e+02 3.482580865612358253e-05
2.656328164082040644e+02 3.436337861864617653e-05
2.665332666333166571e+02 3.404476587043999189e-05
2.674337168584291931e+02 3.396149409191860625e-05
2.683341670835417858e+02 3.394361722329910602e-05
2.692346173086543217e+02 3.383514644808625991e-05
2.701350675337668577e+02 3.365316752815190508e-05
2.710355177588794504e+02 3.346235831294840963e-05
2.719359679839919863e+02 3.331134064801083688e-05
2.728364182091045222e+02 3.323937992931889278e-05
2.737368684342171150e+02 3.326477013749911413e-05
2.746373186593296509e+02 3.342317392073955364e-05
2.755377688844421868e+02 3.377089969234498110e-05
2.764382191095547796e+02 3.432616322594278833e-05
2.773386693346673155e+02 3.498283561842577055e-05
2.782391195597798514e+02 3.552560968162427415e-05
2.791395697848924442e+02 3.587089623763769353e-05
2.800400200100049801e+02 3.610376889744594672e-05
2.809404702351175729e+02 3.629821992545423517e-05
2.818409204602301088e+02 3.658022366104985064e-05
2.827413706853426447e+02 3.703078879953077554e-05
2.836418209104552375e+02 3.751041405818028503e-05
2.845422711355677734e+02 3.776754213413152498e-05
2.854427213606803093e+02 3.769557455591915579e-05
2.863431715857929021e+02 3.749931307014260607e-05
2.872436218109054380e+02 3.744051738822119508e-05
2.881440720360179739e+02 3.764131103992259236e-05
2.890445222611305667e+02 3.814381564921657457e-05
2.899449724862431026e+02 3.895925323615368315e-05
2.908454227113556385e+02 3.999442244902898198e-05
2.917458729364682313e+02 4.093508709312317990e-05
2.926463231615807672e+02 4.155342133944318683e-05
2.935467733866933600e+02 4.192302509725607905e-05
2.944472236118058959e+02 4.202310754649489689e-05
2.953476738369184318e+02 4.177039252077117764e-05
2.962481240620310246e+02 4.147174448340155907e-05
2.971485742871435605e+02 4.155400481149228490e-05
2.980490245122560964e+02 4.204616974086256394e-05
2.989494747373686891e+02 4.261397300481000372e-05
2.998499249624812251e+02 4.296572776409712043e-05
3.007503751875937610e+02 4.316637253160902194e-05
3.016508254127063537e+02 4.353886641853626328e-05
3.025512756378188897e+02 4.436760498163681924e-05
3.034517258629314256e+02 4.578481084035369587e-05
3.043521760880440183e+02 4.762514267637609720e-05
3.052526263131565543e+02 4.939913906970577620e-05
3.061530765382691470e+02 5.065938514738008429e-05
3.070535267633816829e+02 5.135954945151216869e-05
3.079539769884942189e+02 5.179350325160073500e-05
3.088544272136068116e+02 5.218835744905534943e-05
3.097548774387193475e+02 5.251273259817362761e-05
3.106553276638318835e+02 5.263345899949185949e-05
3.115557778889444762e+02 5.236173052283696767e-05
3.124562281140570121e+02 5.166181539415126602e-05
3.133566783391695481e+02 5.092833296003321307e-05
3.142571285642821408e+02 5.073911114335585419e-05
3.151575787893946767e+02 5.125403964397418018e-05
3.160580290145072127e+02 5.204971441401040145e-05
3.169584792396198054e+02 5.265539911092940122e-05
3.178589294647323413e+02 5.299958923515344587e-05
3.187593796898449341e+02 5.323070580286803829e-05
3.196598299149574700e+02 5.341366794087603541e-05
3.205602801400700059e+02 5.349347782459846899e-05
