0.000000000000000000e+00 7.309488878526501600e-04
9.004502251125562351e-01 9.655191735943622700e-04
1.800900450225112470e+00 1.228353078918043495e-03
2.701350675337668594e+00 1.430547802546616948e-03
3.601800900450224940e+00 1.497829366675045145e-03
4.502251125562780842e+00 1.480200314673662870e-03
5.402701350675337189e+00 1.453128156251521199e-03
6.303151575787893535e+00 1.385927006064572361e-03
7.203601800900449881e+00 1.216067695359829975e-03
8.104052026013006227e+00 9.803477546999773279e-04
9.004502251125561685e+00 7.563158593851544275e-04
9.904952476238118919e+00 5.777018015979008131e-04
1.080540270135067438e+01 4.452431547422838797e-04
1.170585292646323161e+01 3.495478529719125223e-04
1.260630315157578707e+01 2.804289798245958006e-04
1.350675337668834430e+01 2.298364872142747567e-04
1.440720360180089976e+01 1.920827496009378757e-04
1.530765382691345522e+01 1.633136744959272368e-04
1.620810405202601245e+01 1.408693933825136933e-04
1.710855427713856969e+01 1.228221701048442702e-04
1.800900450225112337e+01 1.078666744424772763e-04
1.890945472736368060e+01 9.530459964495723165e-05
1.980990495247623784e+01 8.486303018339159726e-05
2.071035517758879507e+01 7.628878859394589362e-05
2.161080540270134875e+01 6.911978773135857681e-05
2.251125562781390599e+01 6.277713742151867554e-05
2.341170585292646322e+01 5.696241687204336946e-05
2.431215607803901690e+01 5.177969128087208360e-05
2.521260630315157414e+01 4.734542806023282356e-05
2.611305652826413137e+01 4.360805030272028849e-05
2.701350675337668861e+01 4.044467174340285367e-05
2.791395697848924229e+01 3.773982869825218334e-05
2.881440720360179952e+01 3.535790094231631612e-05
2.971485742871435676e+01 3.315006221067201092e-05
3.061530765382691044e+01 3.106688531043064097e-05
3.151575787893946767e+01 2.915199061219639389e-05
3.241620810405202491e+01 2.743520755199943905e-05
3.331665832916458214e+01 2.589844080706610964e-05
3.421710855427713938e+01 2.451443576972423596e-05
3.511755877938969661e+01 2.328145453368104151e-05
3.601800900450224674e+01 2.220423132072850514e-05
3.691845922961480397e+01 2.126512815890567535e-05
3.781890945472736121e+01 2.045230371773980077e-05
3.871935967983991844e+01 1.976615519008190897e-05
3.961980990495247568e+01 1.915911922589153674e-05
4.052026013006503291e+01 1.852234040770755905e-05
4.142071035517759015e+01 1.781956763320290954e-05
4.232116058029014027e+01 1.714564479180846347e-05
4.322161080540269751e+01 1.662319250793872126e-05
4.412206103051525474e+01 1.630196602880985493e-05
4.502251125562781198e+01 1.611269147680007165e-05
4.592296148074036921e+01 1.591363546660996123e-05
4.682341170585292645e+01 1.564515521948204308e-05
4.772386193096548368e+01 1.535618086529385519e-05
4.862431215607803381e+01 1.509148283025559476e-05
4.952476238119059104e+01 1.484505258240495344e-05
5.042521260630314828e+01 1.458000971976479744e-05
5.132566283141570551e+01 1.428163223457529506e-05
5.222611305652826275e+01 1.395378545937910569e-05
5.312656328164081998e+01 1.359696861136877714e-05
5.402701350675337721e+01 1.324954984836256687e-05
5.492746373186592734e+01 1.298196764296433315e-05
5.582791395697848458e+01 1.281701834550542902e-05
5.672836418209104181e+01 1.267800221384772993e-05
5.762881440720359905e+01 1.247187938450567246e-05
5.852926463231615628e+01 1.216960171054392727e-05
5.942971485742871351e+01 1.178400728508497797e-05
6.033016508254127075e+01 1.137132599297296570e-05
6.123061530765382088e+01 1.102665723135506032e-05
6.213106553276637811e+01 1.082340889989781404e-05
6.303151575787893535e+01 1.073427955141373146e-05
6.393196598299149258e+01 1.065003755602105890e-05
6.483241620810404982e+01 1.049999399918796274e-05
6.573286643321659994e+01 1.029549382277930311e-05
6.663331665832916428e+01 1.007985828040485984e-05
6.753376688344171441e+01 9.914954285442025857e-06
6.843421710855427875e+01 9.869606629502507094e-06
6.933466733366682888e+01 9.971686527818228433e-06
7.023511755877939322e+01 1.017242687181219360e-05
7.113556778389194335e+01 1.035758035359981530e-05
7.203601800900449348e+01 1.040729579304403191e-05
7.293646823411705782e+01 1.029620249917262664e-05
7.383691845922960795e+01 1.013715055964479030e-05
7.473736868434217229e+01 1.005085684286742582e-05
7.563781890945472242e+01 1.005583002189836133e-05
7.653826913456728676e+01 1.011290882936615194e-05
7.743871935967983688e+01 1.020508583186417846e-05
7.833916958479238701e+01 1.035368382046065870e-05
7.923961980990495135e+01 1.057886640896784924e-05
8.014007003501750148e+01 1.085643161474493207e-05
8.104052026013006582e+01 1.115849173974832542e-05
8.194097048524261595e+01 1.152434762712366766e-05
8.284142071035518029e+01 1.199731617587169708e-05
8.374187093546773042e+01 1.247751472979633711e-05
8.464232116058028055e+01 1.277113147198651971e-05
8.554277138569284489e+01 1.279855095417483217e-05
8.644322161080539502e+01 1.264323393741310739e-05
8.734367183591795936e+01 1.238578183448469515e-05
8.824412206103050949e+01 1.211304763173659551e-05
8.914457228614307382e+01 1.192293866952363513e-05
9.004502251125562395e+01 1.184903849847241830e-05
9.094547273636817408e+01 1.191635653533759889e-05
9.184592296148073842e+01 1.210099168190538383e-05
9.274637318659328855e+01 1.229423739867647131e-05
9.364682341170585289e+01 1.244001357740249219e-05
9.454727363681840302e+01 1.250707568500535734e-05
9.544772386193096736e+01 1.245773016917857130e-05
9.634817408704351749e+01 1.232794323666478691e-05
9.724862431215606762e+01 1.215898741746576770e-05
9.814907453726863196e+01 1.194652545164109297e-05
9.904952476238118209e+01 1.169990242704459121e-05
9.994997498749374643e+01 1.149624383046433341e-05
1.008504252126062966e+02 1.142938287124739166e-05
1.017508754377188609e+02 1.149641934917280949e-05
1.026513256628314110e+02 1.157617074018053784e-05
1.035517758879439612e+02 1.154577393982764783e-05
1.044522261130565255e+02 1.143113043260454772e-05
1.053526763381690756e+02 1.136847896162709734e-05
1.062531265632816400e+02 1.146169643319909506e-05
1.071535767883941901e+02 1.173879770345063591e-05
1.080540270135067544e+02 1.216376233781066090e-05
1.089544772386193046e+02 1.262711790399252104e-05
1.098549274637318547e+02 1.296244133004379285e-05
1.107553776888444190e+02 1.308406546611697069e-05
1.116558279139569692e+02 1.303372533217022506e-05
1.125562781390695335e+02 1.289823037192554165e-05
1.134567283641820836e+02 1.274364667714583797e-05
1.143571785892946480e+02 1.258046529719998690e-05
1.152576288144071981e+02 1.243764040195930087e-05
1.161580790395197482e+02 1.238013822633972355e-05
1.170585292646323126e+02 1.238368599872877777e-05
1.179589794897448627e+02 1.233750423775206621e-05
1.188594297148574270e+02 1.217844580248044224e-05
1.197598799399699772e+02 1.201188536341586235e-05
1.206603301650825415e+02 1.198734886240933544e-05
1.215607803901950916e+02 1.208734536838964671e-05
1.224612306153076418e+02 1.219500471399753775e-05
1.233616808404202061e+02 1.228731638223120908e-05
1.242621310655327562e+02 1.242271975259519836e-05
1.251625812906453206e+02 1.261388649415117249e-05
1.260630315157578707e+02 1.281959369344910866e-05
1.269634817408704350e+02 1.294223106429496522e-05
1.278639319659829852e+02 1.288348496045558604e-05
1.287643821910955353e+02 1.268021853751727112e-05
1.296648324162080996e+02 1.246124525995473676e-05
1.305652826413206640e+02 1.228990465529048858e-05
1.314657328664331999e+02 1.214544657208061442e-05
1.323661830915457642e+02 1.202168655974181671e-05
1.332666333166583286e+02 1.194073724679544662e-05
1.341670835417708929e+02 1.192824621478101067e-05
1.350675337668834288e+02 1.205745590234037139e-05
1.359679839919959932e+02 1.241698617447016248e-05
1.368684342171085575e+02 1.300925659683230368e-05
1.377688844422210934e+02 1.368835060836393244e-05
1.386693346673336578e+02 1.419665487926605757e-05
1.395697848924462221e+02 1.440030565476148641e-05
1.404702351175587864e+02 1.438926640851818653e-05
1.413706853426713224e+02 1.429435810818126756e-05
1.422711355677838867e+02 1.415222254081434830e-05
