0.000000000000000000e+00 6.564985644703172103e-04
9.004502251125562351e-01 8.676002133833606239e-04
1.800900450225112470e+00 1.113992349392596950e-03
2.701350675337668594e+00 1.318686968108006424e-03
3.601800900450224940e+00 1.392937266091511146e-03
4.502251125562780842e+00 1.365774751730153757e-03
5.402701350675337189e+00 1.342456891332129316e-03
6.303151575787893535e+00 1.350252869939697455e-03
7.203601800900449881e+00 1.310880507432309440e-03
8.104052026013006227e+00 1.159315449312560420e-03
9.004502251125561685e+00 9.400191927711054477e-04
9.904952476238118919e+00 7.269138959809885508e-04
1.080540270135067438e+01 5.549331470212254562e-04
1.170585292646323161e+01 4.275159799503447768e-04
1.260630315157578707e+01 3.357224575221873404e-04
1.350675337668834430e+01 2.693457086344472817e-04
1.440720360180089976e+01 2.204586496708816354e-04
1.530765382691345522e+01 1.836831838781046605e-04
1.620810405202601245e+01 1.555317866025524747e-04
1.710855427713856969e+01 1.336225923024511066e-04
1.800900450225112337e+01 1.162104695614313369e-04
1.890945472736368060e+01 1.020406204955670831e-04
1.980990495247623784e+01 9.033918103690141590e-05
2.071035517758879507e+01 8.068133396130862172e-05
2.161080540270134875e+01 7.273441210610680652e-05
2.251125562781390599e+01 6.614913201176231370e-05
2.341170585292646322e+01 6.061325151955490267e-05
2.431215607803901690e+01 5.594425327704382006e-05
2.521260630315157414e+01 5.207765073944472747e-05
2.611305652826413137e+01 4.884404211328433797e-05
2.701350675337668861e+01 4.589410672924726424e-05
2.791395697848924229e+01 4.302348157187603619e-05
2.881440720360179952e+01 4.028708578553862789e-05
2.971485742871435676e+01 3.773243926846155452e-05
3.061530765382691044e+01 3.534951798972944109e-05
3.151575787893946767e+01 3.310396698785080644e-05
3.241620810405202491e+01 3.099011768124190080e-05
3.331665832916458214e+01 2.907753273232191276e-05
3.421710855427713938e+01 2.740776843970398597e-05
3.511755877938969661e+01 2.592616525260519806e-05
3.601800900450224674e+01 2.456767443696313604e-05
3.691845922961480397e+01 2.333969198774023921e-05
3.781890945472736121e+01 2.226194886748324899e-05
3.871935967983991844e+01 2.132727356224752542e-05
3.961980990495247568e+01 2.054170108778423097e-05
4.052026013006503291e+01 1.990530049638185338e-05
4.142071035517759015e+01 1.940041813971245767e-05
4.232116058029014027e+01 1.903879820153792974e-05
4.322161080540269751e+01 1.888517539752195573e-05
4.412206103051525474e+01 1.901017821773313220e-05
4.502251125562781198e+01 1.939716825451600634e-05
4.592296148074036921e+01 1.990551417278270291e-05
4.682341170585292645e+01 2.037863601408534153e-05
4.772386193096548368e+01 2.074936463537613394e-05
4.862431215607803381e+01 2.090456876274758758e-05
4.952476238119059104e+01 2.065730656384614925e-05
5.042521260630314828e+01 1.991224022730209942e-05
5.132566283141570551e+01 1.884327242215418687e-05
5.222611305652826275e+01 1.775226226815621679e-05
5.312656328164081998e+01 1.678001368491024230e-05
5.402701350675337721e+01 1.594881775276421992e-05
5.492746373186592734e+01 1.526281996841672350e-05
5.582791395697848458e+01 1.464788587296543669e-05
5.672836418209104181e+01 1.398115495246297395e-05
5.762881440720359905e+01 1.326318842179546616e-05
5.852926463231615628e+01 1.260147683498991809e-05
5.942971485742871351e+01 1.207922903795215364e-05
6.033016508254127075e+01 1.172328440285979944e-05
6.123061530765382088e+01 1.152619947639282431e-05
6.213106553276637811e+01 1.146123317880017458e-05
6.303151575787893535e+01 1.149981082368239047e-05
6.393196598299149258e+01 1.159931440152407548e-05
6.483241620810404982e+01 1.167479910603750106e-05
6.573286643321659994e+01 1.166648076077892610e-05
6.663331665832916428e+01 1.159147855581965274e-05
6.753376688344171441e+01 1.148557580946775151e-05
6.843421710855427875e+01 1.136450418520839428e-05
6.933466733366682888e+01 1.122440440811856127e-05
7.023511755877939322e+01 1.108497103206728715e-05
7.113556778389194335e+01 1.100081739399064450e-05
7.203601800900449348e+01 1.096145334815477978e-05
7.293646823411705782e+01 1.089042624619700173e-05
7.383691845922960795e+01 1.079507292286523147e-05
7.473736868434217229e+01 1.076921455978707501e-05
7.563781890945472242e+01 1.086859485435561130e-05
7.653826913456728676e+01 1.102789386956445471e-05
7.743871935967983688e+01 1.108956967890755091e-05
7.833916958479238701e+01 1.098501361792874412e-05
7.923961980990495135e+01 1.080316353960420316e-05
8.014007003501750148e+01 1.066159527026507696e-05
8.104052026013006582e+01 1.065220211070081439e-05
8.194097048524261595e+01 1.083022550453345400e-05
8.284142071035518029e+01 1.115718929995742667e-05
8.374187093546773042e+01 1.150258386277568387e-05
8.464232116058028055e+01 1.176613644540749215e-05
8.554277138569284489e+01 1.196089586680016762e-05
8.644322161080539502e+01 1.211819135546406686e-05
8.734367183591795936e+01 1.218074820334126000e-05
8.824412206103050949e+01 1.207382080321822586e-05
8.914457228614307382e+01 1.185842680564580881e-05
9.004502251125562395e+01 1.165204493128698411e-05
9.094547273636817408e+01 1.151232606666420108e-05
9.184592296148073842e+01 1.143788083014976085e-05
9.274637318659328855e+01 1.144248647647428233e-05
9.364682341170585289e+01 1.157203312194838435e-05
9.454727363681840302e+01 1.182023687682968007e-05
9.544772386193096736e+01 1.211024246418070219e-05
9.634817408704351749e+01 1.237168247460782514e-05
9.724862431215606762e+01 1.262752588633655742e-05
9.814907453726863196e+01 1.287981307695881876e-05
9.904952476238118209e+01 1.301468951542537345e-05
9.994997498749374643e+01 1.298587766754631595e-05
1.008504252126062966e+02 1.291523981503207601e-05
1.017508754377188609e+02 1.290945342106450510e-05
1.026513256628314110e+02 1.297690172387479086e-05
1.035517758879439612e+02 1.314639716895275275e-05
1.044522261130565255e+02 1.344669268977187105e-05
1.053526763381690756e+02 1.382006810749805502e-05
1.062531265632816400e+02 1.421629982674662032e-05
1.071535767883941901e+02 1.457772329551657713e-05
